# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=RES_MAX_POS200
# STEP_NAME=Maksimum çıkış gücü — Δf = +200 mHz / 50,2 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
726,800000;49,994485;50,200000;639,905614;690,000000;50,752628
726,900000;49,994299;50,200000;640,050920;690,000000;50,774794
727,000000;49,994118;50,200000;640,052831;690,000000;50,757634
727,100000;49,994206;50,200000;640,162072;690,000000;50,764203
727,200000;49,994529;50,200000;639,893195;690,000000;50,762947
727,300000;49,994297;50,200000;640,116574;690,000000;50,777422
727,400000;49,994232;50,200000;640,014667;690,000000;50,868240
727,500000;49,993823;50,200000;639,929329;690,000000;50,800761
727,600000;49,994478;50,200000;640,038760;690,000000;50,752706
727,700000;49,994775;50,200000;640,102562;690,000000;50,803518
727,800000;49,994118;50,200000;639,891098;690,000000;50,800021
727,900000;49,994316;50,200000;640,033064;690,000000;50,856025
728,000000;49,994113;50,200000;639,880601;690,000000;50,817133
728,100000;49,994408;50,200000;640,150515;690,000000;50,889788
728,200000;49,993766;50,200000;640,051130;690,000000;50,838674
728,300000;49,994621;50,200000;640,044644;690,000000;50,848907
728,400000;49,994352;50,200000;639,938877;690,000000;50,859517
728,500000;49,994284;50,200000;639,789166;690,000000;50,794346
728,600000;49,994273;50,200000;640,163085;690,000000;50,790758
728,700000;49,994339;50,200000;640,058363;690,000000;50,702163
728,800000;49,993925;50,200000;640,032617;690,000000;50,755628
728,900000;49,994285;50,200000;639,907206;690,000000;50,788307
729,000000;49,994131;50,200000;639,981437;690,000000;50,831835
729,100000;49,994493;50,200000;639,985638;690,000000;50,795444
729,200000;49,994718;50,200000;639,973013;690,000000;50,801565
729,300000;49,994263;50,200000;639,878659;690,000000;50,789797
729,400000;49,993797;50,200000;640,026066;690,000000;50,871399
729,500000;49,993676;50,200000;639,963481;690,000000;50,808215
729,600000;49,994193;50,200000;639,980712;690,000000;50,779749
729,700000;49,994223;50,200000;639,959860;690,000000;50,784832
729,800000;49,994178;50,200000;640,134680;690,000000;50,849279
729,900000;49,993988;50,200000;639,946919;690,000000;50,902541
730,000000;49,994083;50,200000;639,982193;690,000000;50,834946
730,100000;49,994289;50,200000;640,056668;690,000000;50,859626
730,200000;49,994229;50,200000;640,099045;690,000000;50,790924
730,300000;49,994084;50,200000;639,934635;690,000000;50,834692
730,400000;49,994221;50,200000;640,072501;690,000000;50,847892
730,500000;49,993617;50,200000;639,891831;690,000000;50,805264
730,600000;49,994226;50,200000;640,154944;690,000000;50,810857
730,700000;49,993911;50,200000;640,104332;690,000000;50,768469
730,800000;49,994053;50,200000;639,972328;690,000000;50,734803
730,900000;49,994047;50,200000;639,948878;690,000000;50,803918
731,000000;49,993809;50,200000;640,013110;690,000000;50,795267
731,100000;49,994359;50,200000;640,127089;690,000000;50,801662
731,200000;49,994155;50,200000;639,966371;690,000000;50,777054
731,300000;49,994628;50,200000;639,975111;690,000000;50,800680
731,400000;49,994112;50,200000;640,034958;690,000000;50,766783
731,500000;49,994007;50,200000;640,010421;690,000000;50,787508
731,600000;49,994258;50,200000;639,965967;690,000000;50,811023
731,700000;49,994331;50,200000;639,999209;690,000000;50,851389
731,800000;49,994204;50,200000;640,082088;690,000000;50,766169
731,900000;49,994023;50,200000;640,069804;690,000000;50,740223
732,000000;49,994174;50,200000;639,859739;690,000000;50,761841
732,100000;49,994002;50,200000;639,793944;690,000000;50,822583
732,200000;49,994054;50,200000;640,062935;690,000000;50,838203
732,300000;49,994171;50,200000;639,956023;690,000000;50,858238
732,400000;49,994534;50,200000;640,016991;690,000000;50,760904
732,500000;49,994548;50,200000;639,965178;690,000000;50,748991
732,600000;49,993904;50,200000;640,129247;690,000000;50,776888
732,700000;49,994336;50,200000;639,785113;690,000000;50,791499
732,800000;49,994613;50,200000;640,174521;690,000000;50,735706
732,900000;49,994124;50,200000;639,920798;690,000000;50,866976
733,000000;49,994211;50,200000;639,988901;690,000000;50,879462
733,100000;49,993997;50,200000;639,865291;690,000000;50,803418
733,200000;49,994214;50,200000;640,055569;690,000000;50,779471
733,300000;49,994170;50,200000;640,017295;690,000000;50,796315
733,400000;49,994344;50,200000;639,978099;690,000000;50,819108
733,500000;49,994263;50,200000;639,959279;690,000000;50,774256
733,600000;49,994609;50,200000;639,930478;690,000000;50,767879
733,700000;49,994137;50,200000;640,126150;690,000000;50,796358
733,800000;49,993836;50,200000;639,939231;690,000000;50,801165
733,900000;49,994021;50,200000;640,107743;690,000000;50,728297
734,000000;49,993890;50,200000;640,090021;690,000000;50,836906
734,100000;49,994321;50,200000;640,010560;690,000000;50,851434
734,200000;49,993877;50,200000;639,841112;690,000000;50,869728
734,300000;49,993871;50,200000;639,817839;690,000000;50,824102
734,400000;49,994167;50,200000;639,891282;690,000000;50,756894
734,500000;49,994071;50,200000;640,058116;690,000000;50,840615
734,600000;49,993971;50,200000;640,070533;690,000000;50,750536
734,700000;49,994270;50,200000;640,081056;690,000000;50,731251
734,800000;49,993735;50,200000;640,030603;690,000000;50,766516
734,900000;49,994256;50,200000;639,955539;690,000000;50,769416
735,000000;49,993977;50,200000;639,923300;690,000000;50,753377
735,100000;49,993948;50,200000;639,957810;690,000000;50,773250
735,200000;49,994031;50,200000;639,922130;690,000000;50,738518
735,300000;49,994078;50,200000;640,090621;690,000000;50,800017
735,400000;49,994152;50,200000;640,050054;690,000000;50,875991
735,500000;49,994220;50,200000;640,067359;690,000000;50,808232
735,600000;49,994263;50,200000;639,955656;690,000000;50,697862
735,700000;49,994400;50,200000;639,947977;690,000000;50,843058
735,800000;49,994453;50,200000;639,907571;690,000000;50,831797
735,900000;49,993920;50,200000;639,876299;690,000000;50,813413
736,000000;49,993936;50,200000;640,005357;690,000000;50,840634
736,100000;49,994661;50,200000;640,150910;690,000000;50,836615
736,200000;49,993974;50,200000;639,888583;690,000000;50,751502
736,300000;49,994173;50,200000;640,124949;690,000000;50,808666
736,400000;49,993913;50,200000;639,967406;690,000000;50,774594
736,500000;49,994129;50,200000;639,962784;690,000000;50,761941
736,600000;49,994019;50,200000;640,034628;690,000000;50,776830
736,700000;49,993996;50,200000;640,050586;690,000000;50,810023
736,800000;49,994111;50,200000;639,863775;690,000000;50,786516
736,900000;49,994208;50,200000;639,820772;690,000000;50,766922
737,000000;49,994038;50,200000;640,046755;690,000000;50,811493
737,100000;49,994181;50,200000;640,083507;690,000000;50,827850
737,200000;49,993480;50,200000;639,891544;690,000000;50,703930
737,300000;49,993999;50,200000;640,166713;690,000000;50,874547
737,400000;49,994020;50,200000;639,872794;690,000000;50,771888
737,500000;49,994046;50,200000;640,037137;690,000000;50,800501
737,600000;49,994294;50,200000;639,990356;690,000000;50,767947
737,700000;49,994158;50,200000;639,835939;690,000000;50,844859
737,800000;49,994262;50,200000;639,805995;690,000000;50,801146
737,900000;49,994218;50,200000;639,784538;690,000000;50,731178
738,000000;49,993593;50,200000;640,009870;690,000000;50,793064
738,100000;49,993858;50,200000;640,025928;690,000000;50,834483
738,200000;49,994061;50,200000;639,984377;690,000000;50,774852
738,300000;49,993837;50,200000;640,019165;690,000000;50,834421
738,400000;49,993881;50,200000;639,980176;690,000000;50,832170
738,500000;49,993839;50,200000;639,990897;690,000000;50,791851
738,600000;49,993928;50,200000;640,066761;690,000000;50,821883
738,700000;49,994081;50,200000;639,845843;690,000000;50,774927
738,800000;49,993576;50,200000;640,059667;690,000000;50,840154
738,900000;49,994152;50,200000;639,948481;690,000000;50,781035
739,000000;49,993963;50,200000;640,107557;690,000000;50,749133
739,100000;49,994232;50,200000;639,966164;690,000000;50,746484
739,200000;49,993803;50,200000;639,934629;690,000000;50,845818
739,300000;49,993952;50,200000;639,944620;690,000000;50,782074
739,400000;49,994346;50,200000;640,044726;690,000000;50,791145
739,500000;49,994146;50,200000;640,192869;690,000000;50,790701
739,600000;49,994003;50,200000;640,088475;690,000000;50,770560
739,700000;49,993782;50,200000;639,927103;690,000000;50,750565
739,800000;49,994322;50,200000;640,107586;690,000000;50,841967
739,900000;49,994338;50,200000;639,836538;690,000000;50,837547
740,000000;49,994126;50,200000;639,947200;690,000000;50,738455
740,100000;49,994084;50,200000;640,025129;690,000000;50,787513
740,200000;49,993928;50,200000;640,091173;690,000000;50,726355
740,300000;49,993962;50,200000;639,959803;690,000000;50,881787
740,400000;49,994272;50,200000;639,958123;690,000000;50,877675
740,500000;49,994089;50,200000;640,038547;690,000000;50,769075
740,600000;49,994324;50,200000;639,869928;690,000000;50,702691
740,700000;49,993823;50,200000;640,059291;690,000000;50,885484
740,800000;49,994260;50,200000;640,096182;690,000000;50,799521
740,900000;49,993695;50,200000;639,986750;690,000000;50,774391
741,000000;49,993844;50,200000;640,020706;690,000000;50,823524
741,100000;49,994032;50,200000;640,011069;690,000000;50,773890
741,200000;49,993695;50,200000;639,910244;690,000000;50,838210
741,300000;49,994390;50,200000;640,049153;690,000000;50,839498
741,400000;49,994812;50,200000;639,974164;690,000000;50,792321
741,500000;49,993911;50,200000;640,048907;690,000000;50,862140
741,600000;49,994029;50,200000;640,112262;690,000000;50,771668
741,700000;49,993862;50,200000;639,910243;690,000000;50,890768
741,800000;49,994418;50,200000;639,854970;690,000000;50,749749
741,900000;49,993967;50,200000;640,108700;690,000000;50,777123
742,000000;49,993676;50,200000;640,009959;690,000000;50,791939
742,100000;49,994206;50,200000;639,823123;690,000000;50,771395
742,200000;49,994248;50,200000;639,836470;690,000000;50,844392
742,300000;49,993703;50,200000;640,007627;690,000000;50,727393
742,400000;49,994350;50,200000;639,929773;690,000000;50,759219
742,500000;49,994061;50,200000;639,909338;690,000000;50,792389
742,600000;49,994501;50,200000;639,907901;690,000000;50,849306
742,700000;49,994153;50,200000;639,929748;690,000000;50,850928
742,800000;49,994171;50,200000;639,888783;690,000000;50,824141
742,900000;49,993512;50,200000;640,051236;690,000000;50,810517
743,000000;49,993467;50,200000;639,810322;690,000000;50,796465
743,100000;49,994244;50,200000;640,087209;690,000000;50,797756
743,200000;49,993669;50,200000;640,048721;690,000000;50,777315
743,300000;49,993974;50,200000;640,050668;690,000000;50,773531
743,400000;49,993650;50,200000;640,266132;690,000000;50,861896
743,500000;49,993921;50,200000;639,968821;690,000000;50,804021
743,600000;49,994070;50,200000;639,934451;690,000000;50,755052
743,700000;49,994039;50,200000;640,116725;690,000000;50,832865
743,800000;49,993776;50,200000;639,959823;690,000000;50,827275
743,900000;49,994007;50,200000;639,857728;690,000000;50,818236
744,000000;49,993745;50,200000;640,053179;690,000000;50,823277
744,100000;49,994221;50,200000;639,719898;690,000000;50,879246
744,200000;49,994103;50,200000;639,998873;690,000000;50,820529
744,300000;49,994371;50,200000;640,093695;690,000000;50,828752
744,400000;49,993883;50,200000;639,932911;690,000000;50,811656
744,500000;49,993580;50,200000;640,121028;690,000000;50,839318
744,600000;49,994049;50,200000;640,120460;690,000000;50,775638
744,700000;49,993865;50,200000;640,037931;690,000000;50,779743
744,800000;49,993984;50,200000;639,953316;690,000000;50,832771
744,900000;49,994324;50,200000;639,957708;690,000000;50,842518
745,000000;49,994380;50,200000;640,001774;690,000000;50,827191
745,100000;49,994123;50,200000;640,056589;690,000000;50,761746
745,200000;49,993895;50,200000;639,895658;690,000000;50,804302
745,300000;49,994053;50,200000;639,975605;690,000000;50,811505
745,400000;49,993897;50,200000;640,172686;690,000000;50,779324
745,500000;49,993890;50,200000;639,871561;690,000000;50,793752
745,600000;49,994166;50,200000;640,162556;690,000000;50,854749
745,700000;49,993819;50,200000;639,877374;690,000000;50,784733
745,800000;49,994256;50,200000;640,101557;690,000000;50,783767
745,900000;49,994468;50,200000;639,990413;690,000000;50,819717
746,000000;49,993884;50,200000;640,160452;690,000000;50,745491
746,100000;49,994228;50,200000;640,074271;690,000000;50,807634
746,200000;49,994123;50,200000;640,097112;690,000000;50,731563
746,300000;49,994064;50,200000;640,300773;690,000000;50,794696
746,400000;49,993730;50,200000;639,911663;690,000000;50,794681
746,500000;49,994267;50,200000;640,022678;690,000000;50,825013
746,600000;49,993411;50,200000;640,138640;690,000000;50,790675
746,700000;49,993845;50,200000;639,903544;690,000000;50,784476
746,800000;49,994349;50,200000;640,018009;690,000000;50,757089
746,900000;49,993963;50,200000;640,084580;690,000000;50,849159
747,000000;49,994202;50,200000;639,770577;690,000000;50,853188
747,100000;49,993831;50,200000;639,892052;690,000000;50,814951
747,200000;49,993959;50,200000;639,997891;690,000000;50,755443
747,300000;49,993709;50,200000;640,027663;690,000000;50,820390
747,400000;49,994408;50,200000;640,010978;690,000000;50,705458
747,500000;49,994309;50,200000;639,814913;690,000000;50,771910
747,600000;49,994139;50,200000;640,102604;690,000000;50,819367
747,700000;49,993966;50,200000;640,166810;690,000000;50,819083
747,800000;49,994187;50,200000;640,125361;690,000000;50,834625
747,900000;49,993999;50,200000;640,044513;690,000000;50,737422
748,000000;49,994561;50,200000;640,012426;690,000000;50,769743
748,100000;49,994314;50,200000;640,018935;690,000000;50,877143
748,200000;49,994040;50,200000;640,082058;690,000000;50,776163
748,300000;49,993826;50,200000;639,895562;690,000000;50,833779
748,400000;49,993574;50,200000;640,058102;690,000000;50,830430
748,500000;49,993995;50,200000;639,955682;690,000000;50,767589
748,600000;49,994210;50,200000;640,197157;690,000000;50,755644
748,700000;49,993794;50,200000;640,190875;690,000000;50,719651
748,800000;49,994168;50,200000;639,947855;690,000000;50,831219
748,900000;49,994163;50,200000;640,091484;690,000000;50,822310
749,000000;49,994150;50,200000;640,006191;690,000000;50,893525
749,100000;49,994329;50,200000;640,012478;690,000000;50,789394
749,200000;49,994221;50,200000;639,910025;690,000000;50,780903
749,300000;49,994052;50,200000;639,984091;690,000000;50,841699
749,400000;49,994146;50,200000;639,884301;690,000000;50,813072
749,500000;49,993843;50,200000;640,001687;690,000000;50,807595
749,600000;49,994253;50,200000;640,179013;690,000000;50,905204
749,700000;49,994156;50,200000;639,806431;690,000000;50,764635
749,800000;49,993876;50,200000;640,006680;690,000000;50,879368
749,900000;49,994578;50,200000;640,038934;690,000000;50,805316
750,000000;49,994206;50,200000;639,889839;690,000000;50,802520
750,100000;49,994332;50,200000;639,911300;690,000000;50,834508
750,200000;49,994108;50,200000;640,016088;690,000000;50,824496
750,300000;49,994307;50,200000;639,977034;690,000000;50,764966
750,400000;49,994348;50,200000;639,891499;690,000000;50,778721
750,500000;49,994110;50,200000;639,995726;690,000000;50,751684
750,600000;49,993932;50,200000;640,087262;690,000000;50,771040
750,700000;49,994355;50,200000;639,899458;690,000000;50,824770
750,800000;49,994104;50,200000;639,924251;690,000000;50,735417
750,900000;49,994224;50,200000;640,083327;690,000000;50,794934
751,000000;49,993863;50,200000;640,119211;690,000000;50,877413
751,100000;49,993815;50,200000;640,035028;690,000000;50,791519
751,200000;49,993764;50,200000;640,030980;690,000000;50,861777
751,300000;49,994033;50,200000;639,881075;690,000000;50,828253
751,400000;49,993837;50,200000;639,847070;690,000000;50,802532
751,500000;49,994064;50,200000;640,136248;690,000000;50,779698
751,600000;49,994016;50,200000;640,173576;690,000000;50,807505
751,700000;49,994306;50,200000;639,856834;690,000000;50,789085
751,800000;49,994143;50,200000;640,008736;690,000000;50,766333
751,900000;49,994174;50,200000;639,989718;690,000000;50,861002
752,000000;49,994295;50,200000;639,908053;690,000000;50,758304
752,100000;49,994519;50,200000;639,993576;690,000000;50,828548
752,200000;49,993988;50,200000;639,978153;690,000000;50,804574
752,300000;49,993805;50,200000;640,075280;690,000000;50,815527
752,400000;49,993973;50,200000;640,023457;690,000000;50,761109
752,500000;49,994325;50,200000;640,092685;690,000000;50,796701
752,600000;49,994108;50,200000;639,819164;690,000000;50,826011
752,700000;49,993950;50,200000;639,839482;690,000000;50,796029
752,800000;49,994521;50,200000;640,157027;690,000000;50,860098
752,900000;49,994184;50,200000;640,035578;690,000000;50,736716
753,000000;49,994433;50,200000;639,927619;690,000000;50,841931
753,100000;49,994334;50,200000;639,937943;690,000000;50,818461
753,200000;49,994081;50,200000;639,935708;690,000000;50,889224
753,300000;49,994086;50,200000;640,027299;690,000000;50,798566
753,400000;49,994146;50,200000;639,810947;690,000000;50,767950
753,500000;49,994324;50,200000;640,006590;690,000000;50,781227
753,600000;49,994164;50,200000;640,173978;690,000000;50,833748
753,700000;49,994120;50,200000;640,124170;690,000000;50,784800
753,800000;49,993933;50,200000;640,115784;690,000000;50,789035
753,900000;49,993800;50,200000;640,090004;690,000000;50,888096
754,000000;49,993867;50,200000;640,170785;690,000000;50,835221
