# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=EDUEDT
# STEP_ID=BESS_SENS_POS10
# STEP_NAME=Hassasiyet — +10 mHz
# TESIS_ADI=YHDA Örnek EDT
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=100.0
# NOMINAL_VOLTAGE_KV=154.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=100.0
# UNIT_PNOM_MW=100.0
# RPMAX_MW=20.0
# RPMIN_MW=5.0
# DROOP_PERCENT=4
# DEADBAND_MHZ=10
# PSET_MAX_MW=20.0
# PSET_MIN_MW=-20.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
# ENERGY_CAPACITY_MWH=200
# SOC_INITIAL_PERCENT=70
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;stored_energy_mwh;soc_pct;dc_power_mw
211,800000;49,999796;50,010000;9,156899;10;69,402361;34,701181;9,294188
211,900000;49,999688;50,010000;9,176248;10;69,402107;34,701053;9,277766
212,000000;50,000145;50,010000;9,204107;10;69,401851;34,700925;9,320364
212,100000;50,000158;50,010000;9,221367;10;69,401595;34,700797;9,329908
212,200000;49,999827;50,010000;9,214515;10;69,401339;34,700669;9,307483
212,300000;50,000108;50,010000;9,197841;10;69,401083;34,700542;9,348269
212,400000;50,000029;50,010000;9,226264;10;69,400827;34,700414;9,338430
212,500000;50,000153;50,010000;9,214151;10;69,400571;34,700286;9,339619
212,600000;49,999887;50,010000;9,214012;10;69,400315;34,700158;9,353539
212,700000;50,000190;50,010000;9,206667;10;69,400059;34,700030;9,329467
212,800000;50,000078;50,010000;9,180180;10;69,399804;34,699902;9,297032
212,900000;49,999938;50,010000;9,172998;10;69,399550;34,699775;9,284577
213,000000;50,000224;50,010000;9,211233;10;69,399294;34,699647;9,300748
213,100000;50,000179;50,010000;9,207852;10;69,399038;34,699519;9,305667
213,200000;50,000153;50,010000;9,185058;10;69,398783;34,699391;9,314573
213,300000;49,999705;50,010000;9,145999;10;69,398529;34,699264;9,276256
213,400000;50,000120;50,010000;9,174337;10;69,398274;34,699137;9,296106
213,500000;49,999891;50,010000;9,184868;10;69,398019;34,699009;9,293321
213,600000;50,000099;50,010000;9,210042;10;69,397763;34,698881;9,313451
213,700000;50,000218;50,010000;9,213324;10;69,397507;34,698754;9,291123
213,800000;49,999607;50,010000;9,232351;10;69,397251;34,698625;9,355303
213,900000;49,999735;50,010000;9,188849;10;69,396995;34,698498;9,273745
214,000000;50,000133;50,010000;9,157773;10;69,396741;34,698370;9,296819
214,100000;49,999941;50,010000;9,174224;10;69,396486;34,698243;9,304093
214,200000;50,000089;50,010000;9,229358;10;69,396230;34,698115;9,353132
214,300000;50,000056;50,010000;9,237507;10;69,395973;34,697987;9,340772
214,400000;49,999878;50,010000;9,232906;10;69,395717;34,697858;9,318490
214,500000;49,999851;50,010000;9,167329;10;69,395462;34,697731;9,295015
214,600000;49,999600;50,010000;9,191996;10;69,395207;34,697603;9,292707
214,700000;49,999957;50,010000;9,222228;10;69,394951;34,697475;9,310297
214,800000;50,000159;50,010000;9,215019;10;69,394695;34,697347;9,346012
214,900000;50,000028;50,010000;9,185821;10;69,394439;34,697220;9,270556
215,000000;49,999926;50,010000;9,213718;10;69,394183;34,697092;9,357523
215,100000;50,000130;50,010000;9,181847;10;69,393928;34,696964;9,288578
215,200000;50,000198;50,010000;9,228512;10;69,393672;34,696836;9,342351
215,300000;49,999635;50,010000;9,217265;10;69,393416;34,696708;9,317218
215,400000;50,000087;50,010000;9,204493;10;69,393160;34,696580;9,314628
215,500000;49,999912;50,010000;9,161663;10;69,392906;34,696453;9,247601
215,600000;50,000122;50,010000;9,223608;10;69,392650;34,696325;9,350182
215,700000;49,999925;50,010000;9,226697;10;69,392393;34,696197;9,341748
215,800000;50,000118;50,010000;9,212607;10;69,392137;34,696069;9,329172
215,900000;49,999778;50,010000;9,224798;10;69,391881;34,695941;9,347116
216,000000;49,999864;50,010000;9,172575;10;69,391626;34,695813;9,253182
216,100000;49,999947;50,010000;9,172178;10;69,391372;34,695686;9,272687
216,200000;50,000090;50,010000;9,204045;10;69,391116;34,695558;9,290487
216,300000;49,999882;50,010000;9,232872;10;69,390859;34,695430;9,384702
216,400000;50,000091;50,010000;9,190052;10;69,390604;34,695302;9,345084
216,500000;50,000001;50,010000;9,213123;10;69,390348;34,695174;9,313042
216,600000;50,000014;50,010000;9,238331;10;69,390092;34,695046;9,309896
216,700000;49,999834;50,010000;9,190380;10;69,389836;34,694918;9,312146
216,800000;50,000210;50,010000;9,179499;10;69,389581;34,694791;9,290126
216,900000;49,999784;50,010000;9,193355;10;69,389326;34,694663;9,298242
217,000000;49,999537;50,010000;9,184542;10;69,389071;34,694535;9,250087
217,100000;49,999732;50,010000;9,216445;10;69,388815;34,694407;9,324931
217,200000;49,999774;50,010000;9,228211;10;69,388559;34,694279;9,356829
217,300000;49,999981;50,010000;9,185172;10;69,388303;34,694152;9,303267
217,400000;50,000054;50,010000;9,203250;10;69,388048;34,694024;9,307321
217,500000;49,999716;50,010000;9,219371;10;69,387792;34,693896;9,343684
217,600000;50,000317;50,010000;9,151367;10;69,387537;34,693769;9,262289
217,700000;50,000052;50,010000;9,203810;10;69,387282;34,693641;9,288782
217,800000;49,999932;50,010000;9,195689;10;69,387026;34,693513;9,319409
217,900000;50,000050;50,010000;9,206334;10;69,386771;34,693385;9,298272
218,000000;49,999874;50,010000;9,210904;10;69,386515;34,693257;9,353317
218,100000;49,999755;50,010000;9,186927;10;69,386260;34,693130;9,273209
218,200000;49,999981;50,010000;9,182405;10;69,386004;34,693002;9,272652
218,300000;49,999874;50,010000;9,219101;10;69,385748;34,692874;9,297178
218,400000;50,000252;50,010000;9,230958;10;69,385492;34,692746;9,312951
218,500000;49,999796;50,010000;9,195134;10;69,385237;34,692618;9,275688
218,600000;49,999906;50,010000;9,200874;10;69,384981;34,692490;9,328029
218,700000;50,000034;50,010000;9,135033;10;69,384727;34,692364;9,240097
218,800000;49,999771;50,010000;9,231086;10;69,384471;34,692235;9,346612
218,900000;49,999848;50,010000;9,218386;10;69,384215;34,692107;9,315089
219,000000;50,000016;50,010000;9,225594;10;69,383958;34,691979;9,329492
219,100000;50,000493;50,010000;9,148344;10;69,383704;34,691852;9,283434
219,200000;49,999992;50,010000;9,259697;10;69,383447;34,691724;9,352245
219,300000;50,000103;50,010000;9,221563;10;69,383191;34,691595;9,295302
219,400000;49,999967;50,010000;9,196185;10;69,382936;34,691468;9,344036
219,500000;50,000257;50,010000;9,218893;10;69,382679;34,691340;9,288187
219,600000;49,999840;50,010000;9,235477;10;69,382423;34,691211;9,346973
219,700000;49,999687;50,010000;9,198494;10;69,382167;34,691084;9,320556
219,800000;50,000311;50,010000;9,244559;10;69,381911;34,690955;9,340433
219,900000;49,999788;50,010000;9,229457;10;69,381654;34,690827;9,370762
220,000000;50,000004;50,010000;9,206292;10;69,381399;34,690699;9,280386
220,100000;49,999960;50,010000;9,172687;10;69,381144;34,690572;9,279896
220,200000;49,999822;50,010000;9,216312;10;69,380888;34,690444;9,330070
220,300000;50,000278;50,010000;9,173156;10;69,380633;34,690316;9,338266
220,400000;50,000184;50,010000;9,235862;10;69,380376;34,690188;9,376396
220,500000;50,000469;50,010000;9,228850;10;69,380120;34,690060;9,333883
220,600000;49,999965;50,010000;9,191302;10;69,379865;34,689932;9,288467
220,700000;49,999931;50,010000;9,166700;10;69,379610;34,689805;9,262508
220,800000;49,999936;50,010000;9,195484;10;69,379355;34,689677;9,293805
220,900000;49,999839;50,010000;9,203803;10;69,379099;34,689549;9,338687
221,000000;50,000145;50,010000;9,163663;10;69,378844;34,689422;9,295761
221,100000;50,000287;50,010000;9,223445;10;69,378588;34,689294;9,329255
221,200000;50,000302;50,010000;9,208022;10;69,378332;34,689166;9,350762
221,300000;50,000086;50,010000;9,288076;10;69,378074;34,689037;9,399914
221,400000;50,000269;50,010000;9,223869;10;69,377818;34,688909;9,327245
221,500000;49,999696;50,010000;9,167043;10;69,377564;34,688782;9,292233
221,600000;50,000016;50,010000;9,181040;10;69,377309;34,688654;9,289994
221,700000;50,000009;50,010000;9,213234;10;69,377053;34,688526;9,318760
221,800000;50,000089;50,010000;9,202209;10;69,376797;34,688398;9,294123
221,900000;50,000125;50,010000;9,235313;10;69,376540;34,688270;9,343105
222,000000;50,000155;50,010000;9,209926;10;69,376285;34,688142;9,324257
222,100000;49,999814;50,010000;9,214230;10;69,376029;34,688014;9,330991
222,200000;49,999690;50,010000;9,191615;10;69,375773;34,687887;9,315893
222,300000;50,000113;50,010000;9,226286;10;69,375517;34,687759;9,299283
222,400000;50,000452;50,010000;9,233213;10;69,375261;34,687630;9,349185
222,500000;50,000402;50,010000;9,208415;10;69,375005;34,687502;9,331814
222,600000;50,000001;50,010000;9,202523;10;69,374749;34,687375;9,288609
222,700000;50,000012;50,010000;9,186980;10;69,374494;34,687247;9,311753
222,800000;50,000167;50,010000;9,195942;10;69,374239;34,687119;9,326052
222,900000;49,999461;50,010000;9,178646;10;69,373984;34,686992;9,325706
223,000000;50,000116;50,010000;9,166457;10;69,373729;34,686864;9,300394
223,100000;49,999815;50,010000;9,227306;10;69,373473;34,686736;9,352953
223,200000;49,999636;50,010000;9,183961;10;69,373218;34,686609;9,299460
223,300000;50,000194;50,010000;9,176951;10;69,372963;34,686481;9,295054
223,400000;50,000041;50,010000;9,182120;10;69,372708;34,686354;9,301434
223,500000;50,000002;50,010000;9,181519;10;69,372453;34,686226;9,295101
223,600000;49,999511;50,010000;9,168298;10;69,372198;34,686099;9,280338
223,700000;50,000098;50,010000;9,186946;10;69,371943;34,685971;9,309525
223,800000;49,999861;50,010000;9,211064;10;69,371687;34,685843;9,296761
223,900000;50,000011;50,010000;9,124170;10;69,371433;34,685717;9,241450
224,000000;50,000121;50,010000;9,182247;10;69,371178;34,685589;9,293204
224,100000;49,999637;50,010000;9,219087;10;69,370922;34,685461;9,331635
224,200000;50,000015;50,010000;9,194356;10;69,370667;34,685333;9,328833
224,300000;50,000036;50,010000;9,214907;10;69,370411;34,685205;9,339999
224,400000;49,999617;50,010000;9,185417;10;69,370156;34,685078;9,280472
224,500000;50,000294;50,010000;9,203771;10;69,369900;34,684950;9,302494
224,600000;50,000173;50,010000;9,217186;10;69,369644;34,684822;9,340179
224,700000;49,999983;50,010000;9,207220;10;69,369388;34,684694;9,304440
224,800000;49,999887;50,010000;9,211502;10;69,369132;34,684566;9,321653
224,900000;49,999971;50,010000;9,218478;10;69,368876;34,684438;9,364882
225,000000;49,999918;50,010000;9,168338;10;69,368622;34,684311;9,283703
225,100000;49,999944;50,010000;9,226552;10;69,368365;34,684183;9,299800
225,200000;50,000171;50,010000;9,186853;10;69,368110;34,684055;9,324558
225,300000;50,000322;50,010000;9,206564;10;69,367854;34,683927;9,311856
225,400000;50,000035;50,010000;9,196780;10;69,367599;34,683799;9,311882
225,500000;49,999990;50,010000;9,200071;10;69,367343;34,683672;9,310603
225,600000;50,000222;50,010000;9,153084;10;69,367089;34,683545;9,242225
225,700000;49,999692;50,010000;9,182001;10;69,366834;34,683417;9,279073
225,800000;49,999962;50,010000;9,203874;10;69,366578;34,683289;9,312592
225,900000;50,000204;50,010000;9,182822;10;69,366323;34,683162;9,325378
226,000000;49,999746;50,010000;9,213736;10;69,366067;34,683034;9,321704
226,100000;49,999539;50,010000;9,237105;10;69,365811;34,682905;9,358091
226,200000;50,000030;50,010000;9,228965;10;69,365554;34,682777;9,321182
226,300000;49,999568;50,010000;9,197301;10;69,365299;34,682649;9,306130
226,400000;49,999952;50,010000;9,154603;10;69,365045;34,682522;9,303518
226,500000;49,999890;50,010000;9,201193;10;69,364789;34,682395;9,355811
226,600000;49,999832;50,010000;9,223887;10;69,364533;34,682266;9,349959
226,700000;50,000311;50,010000;9,215811;10;69,364277;34,682138;9,335085
226,800000;50,000133;50,010000;9,215279;10;69,364021;34,682010;9,350625
226,900000;50,000052;50,010000;9,248822;10;69,363764;34,681882;9,356977
227,000000;49,999581;50,010000;9,213404;10;69,363508;34,681754;9,333436
227,100000;50,000331;50,010000;9,224880;10;69,363252;34,681626;9,328410
227,200000;49,999856;50,010000;9,213959;10;69,362996;34,681498;9,313765
227,300000;49,999633;50,010000;9,215785;10;69,362740;34,681370;9,329657
227,400000;50,000164;50,010000;9,186677;10;69,362485;34,681242;9,304676
227,500000;50,000038;50,010000;9,208892;10;69,362229;34,681114;9,325801
227,600000;49,999931;50,010000;9,200508;10;69,361973;34,680987;9,295369
227,700000;49,999934;50,010000;9,232235;10;69,361717;34,680858;9,340389
227,800000;50,000320;50,010000;9,226967;10;69,361461;34,680730;9,360585
227,900000;49,999901;50,010000;9,172916;10;69,361206;34,680603;9,300156
228,000000;49,999902;50,010000;9,152564;10;69,360951;34,680476;9,264221
228,100000;49,999765;50,010000;9,202021;10;69,360696;34,680348;9,292526
228,200000;49,999902;50,010000;9,186799;10;69,360441;34,680220;9,278108
228,300000;50,000078;50,010000;9,178366;10;69,360186;34,680093;9,278687
228,400000;49,999889;50,010000;9,202708;10;69,359930;34,679965;9,313840
228,500000;49,999943;50,010000;9,230389;10;69,359674;34,679837;9,360556
228,600000;50,000678;50,010000;9,139030;10;69,359420;34,679710;9,260197
228,700000;50,000147;50,010000;9,205402;10;69,359164;34,679582;9,316755
228,800000;49,999995;50,010000;9,215999;10;69,358908;34,679454;9,310080
228,900000;50,000185;50,010000;9,181256;10;69,358653;34,679327;9,265452
229,000000;49,999977;50,010000;9,168660;10;69,358398;34,679199;9,297157
229,100000;49,999908;50,010000;9,212737;10;69,358142;34,679071;9,330526
229,200000;50,000213;50,010000;9,177822;10;69,357888;34,678944;9,256014
229,300000;50,000111;50,010000;9,174788;10;69,357633;34,678816;9,282966
229,400000;49,999960;50,010000;9,222319;10;69,357377;34,678688;9,337472
229,500000;49,999906;50,010000;9,159583;10;69,357122;34,678561;9,229659
229,600000;50,000193;50,010000;9,217169;10;69,356866;34,678433;9,331817
229,700000;50,000090;50,010000;9,183572;10;69,356611;34,678305;9,302476
229,800000;49,999572;50,010000;9,222447;10;69,356355;34,678177;9,332462
229,900000;49,999847;50,010000;9,223356;10;69,356099;34,678049;9,317864
230,000000;49,999971;50,010000;9,204318;10;69,355843;34,677921;9,290615
230,100000;50,000075;50,010000;9,201516;10;69,355587;34,677794;9,282873
230,200000;50,000164;50,010000;9,248008;10;69,355330;34,677665;9,335931
230,300000;49,999644;50,010000;9,227112;10;69,355074;34,677537;9,374515
230,400000;49,999991;50,010000;9,205715;10;69,354818;34,677409;9,298142
230,500000;49,999785;50,010000;9,201367;10;69,354563;34,677281;9,294975
230,600000;49,999677;50,010000;9,178856;10;69,354308;34,677154;9,304535
230,700000;50,000036;50,010000;9,178566;10;69,354053;34,677026;9,300582
230,800000;50,000299;50,010000;9,163851;10;69,353798;34,676899;9,289055
230,900000;50,000185;50,010000;9,202881;10;69,353543;34,676771;9,362757
231,000000;50,000221;50,010000;9,193048;10;69,353287;34,676644;9,339274
231,100000;50,000175;50,010000;9,189531;10;69,353032;34,676516;9,314663
231,200000;50,000031;50,010000;9,225879;10;69,352776;34,676388;9,349739
231,300000;49,999726;50,010000;9,195725;10;69,352520;34,676260;9,291210
231,400000;50,000312;50,010000;9,191449;10;69,352265;34,676133;9,291592
231,500000;50,000169;50,010000;9,221124;10;69,352009;34,676004;9,345070
231,600000;49,999871;50,010000;9,222274;10;69,351753;34,675876;9,346471
231,700000;49,999994;50,010000;9,179651;10;69,351498;34,675749;9,307374
231,800000;49,999949;50,010000;9,164415;10;69,351243;34,675622;9,276357
231,900000;50,000003;50,010000;9,201653;10;69,350988;34,675494;9,309376
232,000000;50,000350;50,010000;9,169978;10;69,350733;34,675366;9,277239
232,100000;50,000539;50,010000;9,214475;10;69,350477;34,675238;9,346966
232,200000;49,999744;50,010000;9,185548;10;69,350222;34,675111;9,292778
232,300000;50,000199;50,010000;9,229096;10;69,349965;34,674983;9,299095
232,400000;50,000063;50,010000;9,209058;10;69,349710;34,674855;9,312735
232,500000;49,999870;50,010000;9,191300;10;69,349454;34,674727;9,329667
232,600000;50,000126;50,010000;9,210687;10;69,349198;34,674599;9,330741
232,700000;49,999993;50,010000;9,207344;10;69,348943;34,674471;9,286695
232,800000;50,000412;50,010000;9,229230;10;69,348686;34,674343;9,326411
232,900000;50,000064;50,010000;9,194196;10;69,348431;34,674215;9,296011
233,000000;50,000264;50,010000;9,220921;10;69,348175;34,674087;9,349195
233,100000;50,000063;50,010000;9,186530;10;69,347920;34,673960;9,275976
233,200000;49,999918;50,010000;9,215801;10;69,347664;34,673832;9,302924
233,300000;49,999957;50,010000;9,236232;10;69,347407;34,673703;9,337580
233,400000;49,999848;50,010000;9,201231;10;69,347151;34,673576;9,293026
233,500000;49,999660;50,010000;9,237369;10;69,346895;34,673447;9,354881
233,600000;50,000135;50,010000;9,193740;10;69,346639;34,673320;9,289579
233,700000;50,000236;50,010000;9,218322;10;69,346383;34,673192;9,340944
233,800000;49,999814;50,010000;9,221444;10;69,346127;34,673064;9,315112
233,900000;50,000056;50,010000;9,194450;10;69,345872;34,672936;9,316609
234,000000;49,999768;50,010000;9,226318;10;69,345616;34,672808;9,338745
234,100000;49,999545;50,010000;9,191622;10;69,345360;34,672680;9,316379
234,200000;49,999662;50,010000;9,225625;10;69,345104;34,672552;9,322310
234,300000;50,000218;50,010000;9,190072;10;69,344849;34,672424;9,295754
234,400000;50,000423;50,010000;9,170283;10;69,344594;34,672297;9,277512
234,500000;49,999977;50,010000;9,218013;10;69,344338;34,672169;9,374524
234,600000;50,000219;50,010000;9,199761;10;69,344082;34,672041;9,335415
234,700000;50,000061;50,010000;9,199039;10;69,343827;34,671913;9,307497
234,800000;50,000002;50,010000;9,163377;10;69,343572;34,671786;9,265391
234,900000;49,999750;50,010000;9,172726;10;69,343317;34,671659;9,304455
235,000000;49,999717;50,010000;9,199156;10;69,343062;34,671531;9,323776
235,100000;50,000137;50,010000;9,145759;10;69,342808;34,671404;9,264792
235,200000;50,000053;50,010000;9,191025;10;69,342553;34,671276;9,270059
235,300000;49,999650;50,010000;9,200582;10;69,342297;34,671148;9,322239
235,400000;50,000060;50,010000;9,199774;10;69,342041;34,671021;9,311873
235,500000;49,999978;50,010000;9,207963;10;69,341786;34,670893;9,349605
235,600000;49,999876;50,010000;9,211701;10;69,341530;34,670765;9,302748
235,700000;50,000176;50,010000;9,199089;10;69,341274;34,670637;9,304919
235,800000;50,000263;50,010000;9,207875;10;69,341018;34,670509;9,316005
235,900000;49,999976;50,010000;9,231414;10;69,340762;34,670381;9,327953
236,000000;50,000169;50,010000;9,193513;10;69,340507;34,670253;9,311040
236,100000;49,999875;50,010000;9,182775;10;69,340252;34,670126;9,267577
236,200000;49,999717;50,010000;9,208129;10;69,339996;34,669998;9,313470
236,300000;49,999774;50,010000;9,225681;10;69,339740;34,669870;9,327462
236,400000;49,999732;50,010000;9,210014;10;69,339484;34,669742;9,346100
236,500000;50,000013;50,010000;9,195650;10;69,339228;34,669614;9,323104
236,600000;50,000045;50,010000;9,186407;10;69,338973;34,669487;9,280676
236,700000;49,999889;50,010000;9,226118;10;69,338717;34,669358;9,345760
236,800000;50,000025;50,010000;9,197209;10;69,338461;34,669231;9,305009
236,900000;49,999778;50,010000;9,213343;10;69,338205;34,669103;9,368054
237,000000;49,999608;50,010000;9,217646;10;69,337949;34,668975;9,299240
237,100000;49,999754;50,010000;9,223233;10;69,337693;34,668847;9,329673
237,200000;49,999926;50,010000;9,217552;10;69,337437;34,668719;9,308647
237,300000;50,000239;50,010000;9,241860;10;69,337180;34,668590;9,373626
237,400000;49,999710;50,010000;9,194295;10;69,336925;34,668463;9,308171
237,500000;50,000055;50,010000;9,172304;10;69,336670;34,668335;9,287300
237,600000;50,000208;50,010000;9,184749;10;69,336415;34,668208;9,249335
237,700000;50,000108;50,010000;9,198464;10;69,336160;34,668080;9,321804
237,800000;50,000106;50,010000;9,245156;10;69,335903;34,667951;9,360187
237,900000;50,000086;50,010000;9,202180;10;69,335647;34,667824;9,319245
238,000000;49,999787;50,010000;9,211632;10;69,335391;34,667696;9,284043
238,100000;50,000068;50,010000;9,204953;10;69,335136;34,667568;9,296023
238,200000;49,999742;50,010000;9,205082;10;69,334880;34,667440;9,318000
238,300000;49,999872;50,010000;9,184325;10;69,334625;34,667312;9,263403
238,400000;50,000518;50,010000;9,197661;10;69,334369;34,667185;9,329809
