# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=EDUEDT
# STEP_ID=BESS_SENS_POS20
# STEP_NAME=Hassasiyet — +20 mHz
# TESIS_ADI=YHDA Örnek EDT
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=100.0
# NOMINAL_VOLTAGE_KV=154.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=100.0
# UNIT_PNOM_MW=100.0
# RPMAX_MW=20.0
# RPMIN_MW=5.0
# DROOP_PERCENT=4
# DEADBAND_MHZ=10
# PSET_MAX_MW=20.0
# PSET_MIN_MW=-20.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
# ENERGY_CAPACITY_MWH=200
# SOC_INITIAL_PERCENT=70
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;stored_energy_mwh;soc_pct;dc_power_mw
212,200000;49,999850;50,020000;8,006986;10;69,471276;34,735638;8,104896
212,300000;49,999902;50,020000;7,991486;10;69,471054;34,735527;8,054390
212,400000;49,999633;50,020000;7,989195;10;69,470832;34,735416;8,063963
212,500000;49,999792;50,020000;7,965935;10;69,470611;34,735305;8,035464
212,600000;49,999791;50,020000;8,004503;10;69,470388;34,735194;8,114613
212,700000;49,999857;50,020000;8,015358;10;69,470166;34,735083;8,095487
212,800000;49,999985;50,020000;7,980711;10;69,469944;34,734972;8,089094
212,900000;50,000233;50,020000;8,032574;10;69,469721;34,734860;8,121930
213,000000;49,999930;50,020000;8,038383;10;69,469498;34,734749;8,097181
213,100000;49,999836;50,020000;8,007047;10;69,469275;34,734638;8,087003
213,200000;50,000107;50,020000;7,982075;10;69,469053;34,734527;8,074496
213,300000;50,000037;50,020000;8,039167;10;69,468830;34,734415;8,147821
213,400000;50,000393;50,020000;7,985471;10;69,468608;34,734304;8,058437
213,500000;49,999601;50,020000;7,989483;10;69,468386;34,734193;8,081716
213,600000;50,000246;50,020000;8,003602;10;69,468164;34,734082;8,087511
213,700000;49,999849;50,020000;8,002912;10;69,467942;34,733971;8,069538
213,800000;49,999875;50,020000;7,989701;10;69,467720;34,733860;8,088384
213,900000;49,999901;50,020000;8,005017;10;69,467497;34,733749;8,114611
214,000000;50,000004;50,020000;7,975090;10;69,467276;34,733638;8,067538
214,100000;49,999969;50,020000;7,957485;10;69,467055;34,733527;8,072486
214,200000;50,000306;50,020000;8,009423;10;69,466832;34,733416;8,102941
214,300000;50,000044;50,020000;8,006772;10;69,466610;34,733305;8,131562
214,400000;49,999606;50,020000;7,959343;10;69,466389;34,733194;8,045656
214,500000;49,999998;50,020000;7,991414;10;69,466167;34,733083;8,070972
214,600000;49,999645;50,020000;7,934316;10;69,465946;34,732973;7,994843
214,700000;50,000178;50,020000;8,051739;10;69,465723;34,732861;8,176996
214,800000;50,000349;50,020000;7,977489;10;69,465501;34,732751;8,096116
214,900000;50,000152;50,020000;8,031978;10;69,465278;34,732639;8,111294
215,000000;50,000088;50,020000;8,038373;10;69,465055;34,732527;8,166260
215,100000;49,999928;50,020000;7,984916;10;69,464833;34,732417;8,094794
215,200000;50,000098;50,020000;7,987804;10;69,464611;34,732306;8,088385
215,300000;50,000097;50,020000;7,999798;10;69,464389;34,732194;8,091492
215,400000;49,999812;50,020000;7,979354;10;69,464167;34,732084;8,063895
215,500000;50,000258;50,020000;7,967915;10;69,463946;34,731973;8,042375
215,600000;50,000077;50,020000;7,971569;10;69,463725;34,731862;8,066375
215,700000;49,999814;50,020000;8,016096;10;69,463502;34,731751;8,127185
215,800000;49,999976;50,020000;8,014788;10;69,463279;34,731640;8,125430
215,900000;49,999592;50,020000;7,993366;10;69,463057;34,731529;8,062303
216,000000;50,000137;50,020000;8,034703;10;69,462834;34,731417;8,156438
216,100000;49,999886;50,020000;8,009352;10;69,462612;34,731306;8,099036
216,200000;50,000128;50,020000;8,012856;10;69,462389;34,731194;8,072261
216,300000;50,000007;50,020000;8,010180;10;69,462166;34,731083;8,094950
216,400000;49,999982;50,020000;7,991858;10;69,461944;34,730972;8,100381
216,500000;49,999925;50,020000;8,032610;10;69,461721;34,730861;8,106094
216,600000;50,000379;50,020000;8,021027;10;69,461498;34,730749;8,109416
216,700000;49,999886;50,020000;8,002578;10;69,461276;34,730638;8,100285
216,800000;49,999878;50,020000;8,067269;10;69,461052;34,730526;8,134917
216,900000;49,999916;50,020000;8,003177;10;69,460830;34,730415;8,078202
217,000000;50,000306;50,020000;7,979006;10;69,460608;34,730304;8,068809
217,100000;49,999936;50,020000;8,021120;10;69,460385;34,730193;8,121585
217,200000;50,000107;50,020000;7,998476;10;69,460163;34,730082;8,127524
217,300000;49,999912;50,020000;8,006458;10;69,459941;34,729970;8,097143
217,400000;49,999952;50,020000;8,007007;10;69,459718;34,729859;8,073555
217,500000;50,000052;50,020000;7,984206;10;69,459497;34,729748;8,111577
217,600000;49,999805;50,020000;8,013388;10;69,459274;34,729637;8,105483
217,700000;49,999796;50,020000;7,952622;10;69,459053;34,729527;8,035691
217,800000;49,999690;50,020000;7,974706;10;69,458832;34,729416;8,071806
217,900000;50,000179;50,020000;7,968967;10;69,458610;34,729305;8,080749
218,000000;49,999874;50,020000;7,969877;10;69,458389;34,729194;8,041136
218,100000;50,000138;50,020000;8,017245;10;69,458166;34,729083;8,123018
218,200000;50,000009;50,020000;7,966279;10;69,457945;34,728972;8,061406
218,300000;50,000154;50,020000;8,039545;10;69,457721;34,728861;8,149076
218,400000;49,999888;50,020000;7,983886;10;69,457500;34,728750;8,080568
218,500000;49,999793;50,020000;8,018817;10;69,457277;34,728638;8,135649
218,600000;50,000119;50,020000;7,982452;10;69,457055;34,728528;8,090036
218,700000;49,999914;50,020000;7,998314;10;69,456833;34,728417;8,098671
218,800000;50,000009;50,020000;7,960452;10;69,456612;34,728306;8,077028
218,900000;50,000175;50,020000;7,958448;10;69,456391;34,728195;8,049345
219,000000;49,999893;50,020000;8,012430;10;69,456168;34,728084;8,096980
219,100000;49,999843;50,020000;8,006610;10;69,455946;34,727973;8,075643
219,200000;50,000033;50,020000;8,005350;10;69,455724;34,727862;8,097245
219,300000;50,000173;50,020000;7,964229;10;69,455502;34,727751;8,033172
219,400000;49,999842;50,020000;8,022571;10;69,455279;34,727640;8,120581
219,500000;49,999881;50,020000;8,002506;10;69,455057;34,727529;8,150724
219,600000;49,999849;50,020000;7,995219;10;69,454835;34,727418;8,087221
219,700000;49,999574;50,020000;7,993287;10;69,454613;34,727307;8,111837
219,800000;50,000100;50,020000;8,023540;10;69,454390;34,727195;8,128196
219,900000;50,000082;50,020000;8,018527;10;69,454167;34,727084;8,111544
220,000000;50,000240;50,020000;7,979521;10;69,453946;34,726973;8,077879
220,100000;50,000041;50,020000;8,046968;10;69,453722;34,726861;8,149846
220,200000;50,000185;50,020000;8,000034;10;69,453500;34,726750;8,107635
220,300000;49,999608;50,020000;7,957392;10;69,453279;34,726639;8,058197
220,400000;50,000032;50,020000;7,989026;10;69,453057;34,726529;8,077462
220,500000;49,999984;50,020000;7,987598;10;69,452835;34,726418;8,092933
220,600000;50,000158;50,020000;8,024471;10;69,452612;34,726306;8,121738
220,700000;49,999943;50,020000;7,993548;10;69,452390;34,726195;8,110997
220,800000;49,999993;50,020000;8,008715;10;69,452168;34,726084;8,061055
220,900000;49,999704;50,020000;7,985441;10;69,451946;34,725973;8,059315
221,000000;49,999866;50,020000;8,022999;10;69,451723;34,725862;8,110027
221,100000;50,000357;50,020000;8,029331;10;69,451500;34,725750;8,111856
221,200000;49,999778;50,020000;7,974699;10;69,451279;34,725639;8,084821
221,300000;49,999885;50,020000;7,988607;10;69,451057;34,725528;8,066306
221,400000;50,000109;50,020000;7,989017;10;69,450835;34,725417;8,090546
221,500000;50,000345;50,020000;7,980090;10;69,450613;34,725307;8,057544
221,600000;50,000225;50,020000;8,018726;10;69,450390;34,725195;8,145319
221,700000;49,999767;50,020000;8,006985;10;69,450168;34,725084;8,109214
221,800000;50,000211;50,020000;7,997649;10;69,449946;34,724973;8,142269
221,900000;50,000130;50,020000;7,986726;10;69,449724;34,724862;8,076851
222,000000;49,999831;50,020000;8,036567;10;69,449501;34,724750;8,128164
222,100000;49,999745;50,020000;8,021812;10;69,449278;34,724639;8,096007
222,200000;49,999865;50,020000;8,019923;10;69,449055;34,724528;8,124983
222,300000;49,999994;50,020000;7,990710;10;69,448833;34,724417;8,093053
222,400000;50,000164;50,020000;8,029765;10;69,448610;34,724305;8,151054
222,500000;50,000238;50,020000;7,983276;10;69,448388;34,724194;8,095680
222,600000;49,999849;50,020000;7,984368;10;69,448166;34,724083;8,101711
222,700000;50,000163;50,020000;7,985752;10;69,447945;34,723972;8,087996
222,800000;50,000279;50,020000;8,032360;10;69,447722;34,723861;8,143667
222,900000;49,999872;50,020000;8,002097;10;69,447499;34,723750;8,127030
223,000000;49,999863;50,020000;7,998780;10;69,447277;34,723639;8,087472
223,100000;50,000005;50,020000;7,986783;10;69,447055;34,723528;8,092734
223,200000;50,000289;50,020000;8,008538;10;69,446833;34,723416;8,103182
223,300000;49,999962;50,020000;8,000206;10;69,446611;34,723305;8,081080
223,400000;50,000104;50,020000;7,987613;10;69,446389;34,723194;8,071911
223,500000;50,000024;50,020000;7,985741;10;69,446167;34,723083;8,054145
223,600000;49,999890;50,020000;8,025457;10;69,445944;34,722972;8,130749
223,700000;49,999980;50,020000;7,968336;10;69,445723;34,722861;8,053431
223,800000;50,000171;50,020000;7,956151;10;69,445502;34,722751;8,048317
223,900000;49,999920;50,020000;7,974889;10;69,445280;34,722640;8,061337
224,000000;50,000057;50,020000;8,022850;10;69,445057;34,722529;8,131743
224,100000;49,999828;50,020000;8,000985;10;69,444835;34,722417;8,110343
224,200000;50,000076;50,020000;8,033626;10;69,444612;34,722306;8,099030
224,300000;50,000103;50,020000;7,951378;10;69,444391;34,722195;8,026372
224,400000;49,999725;50,020000;7,996546;10;69,444169;34,722084;8,130883
224,500000;49,999934;50,020000;7,999183;10;69,443947;34,721973;8,124859
224,600000;49,999890;50,020000;7,990890;10;69,443725;34,721862;8,094944
224,700000;50,000208;50,020000;7,970500;10;69,443503;34,721752;8,051957
224,800000;50,000012;50,020000;7,997232;10;69,443281;34,721641;8,074408
224,900000;49,999905;50,020000;7,987976;10;69,443059;34,721530;8,101307
225,000000;50,000129;50,020000;8,048937;10;69,442836;34,721418;8,149800
225,100000;49,999773;50,020000;7,987905;10;69,442614;34,721307;8,079651
225,200000;50,000147;50,020000;8,030027;10;69,442391;34,721195;8,113557
225,300000;50,000045;50,020000;7,992596;10;69,442169;34,721084;8,092802
225,400000;50,000171;50,020000;7,993090;10;69,441947;34,720973;8,090355
225,500000;49,999956;50,020000;8,027920;10;69,441724;34,720862;8,131728
225,600000;49,999728;50,020000;7,991095;10;69,441502;34,720751;8,075421
225,700000;49,999957;50,020000;7,964445;10;69,441280;34,720640;8,073494
225,800000;50,000115;50,020000;8,002548;10;69,441058;34,720529;8,102401
225,900000;49,999921;50,020000;7,999369;10;69,440836;34,720418;8,070153
226,000000;49,999962;50,020000;8,004405;10;69,440614;34,720307;8,111959
226,100000;49,999707;50,020000;8,011427;10;69,440391;34,720195;8,102710
226,200000;50,000131;50,020000;8,019501;10;69,440168;34,720084;8,140037
226,300000;49,999733;50,020000;8,022006;10;69,439945;34,719973;8,093194
226,400000;49,999782;50,020000;8,006376;10;69,439723;34,719861;8,079651
226,500000;49,999966;50,020000;7,978377;10;69,439501;34,719751;8,013564
226,600000;50,000078;50,020000;7,964531;10;69,439280;34,719640;8,080279
226,700000;49,999865;50,020000;7,995402;10;69,439058;34,719529;8,093982
226,800000;49,999999;50,020000;7,955565;10;69,438837;34,719419;8,017604
226,900000;49,999466;50,020000;7,983772;10;69,438615;34,719308;8,089389
227,000000;50,000022;50,020000;7,978231;10;69,438394;34,719197;8,092088
227,100000;49,999732;50,020000;8,002351;10;69,438171;34,719086;8,054948
227,200000;50,000290;50,020000;8,007986;10;69,437949;34,718974;8,102585
227,300000;50,000057;50,020000;7,983069;10;69,437727;34,718864;8,084000
227,400000;49,999722;50,020000;7,953591;10;69,437506;34,718753;8,016053
227,500000;49,999839;50,020000;8,021888;10;69,437283;34,718642;8,121036
227,600000;49,999731;50,020000;8,021940;10;69,437061;34,718530;8,118391
227,700000;50,000303;50,020000;7,994215;10;69,436839;34,718419;8,074481
227,800000;49,999954;50,020000;8,011254;10;69,436616;34,718308;8,115044
227,900000;49,999745;50,020000;8,016833;10;69,436393;34,718197;8,134600
228,000000;49,999908;50,020000;8,007664;10;69,436171;34,718085;8,102843
228,100000;49,999988;50,020000;8,004595;10;69,435949;34,717974;8,076254
228,200000;49,999949;50,020000;7,992081;10;69,435727;34,717863;8,083557
228,300000;50,000241;50,020000;8,048501;10;69,435503;34,717751;8,170506
228,400000;50,000055;50,020000;7,955331;10;69,435282;34,717641;8,050423
228,500000;49,999690;50,020000;8,027596;10;69,435059;34,717529;8,132145
228,600000;50,000080;50,020000;8,006454;10;69,434837;34,717418;8,097124
228,700000;49,999853;50,020000;7,946445;10;69,434616;34,717308;8,075126
228,800000;49,999922;50,020000;7,977914;10;69,434394;34,717197;8,049783
228,900000;49,999419;50,020000;7,993340;10;69,434172;34,717086;8,101421
229,000000;50,000113;50,020000;7,997348;10;69,433950;34,716975;8,118472
229,100000;50,000038;50,020000;8,039892;10;69,433727;34,716863;8,135331
229,200000;49,999994;50,020000;8,049707;10;69,433503;34,716752;8,171883
229,300000;49,999548;50,020000;8,035198;10;69,433280;34,716640;8,144167
229,400000;50,000209;50,020000;7,996586;10;69,433058;34,716529;8,084752
229,500000;49,999959;50,020000;7,953774;10;69,432837;34,716418;8,029920
229,600000;49,999943;50,020000;8,027369;10;69,432614;34,716307;8,140664
229,700000;49,999783;50,020000;8,038924;10;69,432391;34,716195;8,169450
229,800000;50,000188;50,020000;8,012907;10;69,432168;34,716084;8,084252
229,900000;49,999708;50,020000;7,991012;10;69,431946;34,715973;8,082819
230,000000;50,000151;50,020000;7,998906;10;69,431724;34,715862;8,077588
230,100000;49,999761;50,020000;8,018862;10;69,431501;34,715751;8,116929
230,200000;49,999878;50,020000;7,952719;10;69,431280;34,715640;8,070666
230,300000;49,999991;50,020000;8,042085;10;69,431057;34,715528;8,142369
230,400000;49,999992;50,020000;8,014184;10;69,430834;34,715417;8,134955
230,500000;50,000002;50,020000;7,962969;10;69,430613;34,715306;8,081925
230,600000;50,000009;50,020000;7,971311;10;69,430392;34,715196;8,049780
230,700000;49,999847;50,020000;7,995358;10;69,430169;34,715085;8,090449
230,800000;50,000531;50,020000;7,972368;10;69,429948;34,714974;8,036411
230,900000;50,000206;50,020000;8,000373;10;69,429726;34,714863;8,106754
231,000000;50,000255;50,020000;7,997482;10;69,429504;34,714752;8,064035
231,100000;49,999670;50,020000;8,002274;10;69,429281;34,714641;8,083635
231,200000;49,999982;50,020000;8,011741;10;69,429059;34,714529;8,083313
231,300000;50,000031;50,020000;8,001648;10;69,428836;34,714418;8,073774
231,400000;49,999804;50,020000;7,986236;10;69,428615;34,714307;8,105054
231,500000;49,999640;50,020000;8,003984;10;69,428392;34,714196;8,090404
231,600000;49,999845;50,020000;7,986408;10;69,428170;34,714085;8,100795
231,700000;49,999979;50,020000;7,997529;10;69,427948;34,713974;8,111076
231,800000;49,999858;50,020000;7,965738;10;69,427727;34,713864;8,091226
231,900000;50,000033;50,020000;8,018103;10;69,427504;34,713752;8,107110
232,000000;50,000060;50,020000;8,016570;10;69,427282;34,713641;8,105803
232,100000;50,000095;50,020000;8,031969;10;69,427059;34,713529;8,123222
232,200000;50,000268;50,020000;8,022023;10;69,426836;34,713418;8,102292
232,300000;49,999828;50,020000;7,979859;10;69,426614;34,713307;8,083947
232,400000;49,999588;50,020000;7,971617;10;69,426393;34,713196;8,081582
232,500000;50,000206;50,020000;7,998209;10;69,426170;34,713085;8,078564
232,600000;49,999993;50,020000;7,986620;10;69,425949;34,712974;8,057070
232,700000;50,000127;50,020000;7,994918;10;69,425726;34,712863;8,113040
232,800000;50,000260;50,020000;7,985515;10;69,425505;34,712752;8,097691
232,900000;49,999994;50,020000;7,966933;10;69,425283;34,712642;8,050111
233,000000;50,000017;50,020000;7,999058;10;69,425061;34,712531;8,096318
233,100000;49,999904;50,020000;8,008470;10;69,424839;34,712419;8,127995
233,200000;50,000169;50,020000;7,943634;10;69,424618;34,712309;8,050103
233,300000;49,999949;50,020000;8,016232;10;69,424395;34,712198;8,101099
233,400000;49,999993;50,020000;7,999558;10;69,424173;34,712087;8,085135
233,500000;49,999780;50,020000;7,965662;10;69,423952;34,711976;8,079319
233,600000;50,000053;50,020000;8,006115;10;69,423730;34,711865;8,114426
233,700000;49,999883;50,020000;7,990710;10;69,423508;34,711754;8,091300
233,800000;50,000054;50,020000;7,949093;10;69,423287;34,711643;8,040472
233,900000;50,000157;50,020000;7,977649;10;69,423065;34,711533;8,063944
234,000000;50,000266;50,020000;8,013326;10;69,422843;34,711421;8,114042
234,100000;50,000024;50,020000;8,048231;10;69,422619;34,711309;8,177877
234,200000;49,999980;50,020000;7,985917;10;69,422397;34,711199;8,086124
234,300000;49,999649;50,020000;7,970715;10;69,422176;34,711088;8,063543
234,400000;50,000348;50,020000;8,004796;10;69,421953;34,710977;8,122498
234,500000;50,000011;50,020000;7,981856;10;69,421732;34,710866;8,108146
234,600000;49,999816;50,020000;8,055152;10;69,421508;34,710754;8,137638
234,700000;49,999956;50,020000;8,023083;10;69,421285;34,710643;8,111602
234,800000;49,999922;50,020000;7,986990;10;69,421063;34,710532;8,108872
234,900000;49,999880;50,020000;7,978095;10;69,420842;34,710421;8,108994
235,000000;50,000128;50,020000;8,009328;10;69,420619;34,710310;8,108070
235,100000;50,000039;50,020000;8,002428;10;69,420397;34,710198;8,096802
235,200000;50,000007;50,020000;7,956492;10;69,420176;34,710088;8,061844
235,300000;49,999997;50,020000;8,006272;10;69,419953;34,709977;8,096275
235,400000;50,000139;50,020000;7,988719;10;69,419731;34,709866;8,099926
235,500000;49,999842;50,020000;7,984246;10;69,419510;34,709755;8,082252
235,600000;49,999985;50,020000;7,927123;10;69,419290;34,709645;8,019538
235,700000;50,000235;50,020000;7,967252;10;69,419068;34,709534;8,099820
235,800000;50,000093;50,020000;8,000653;10;69,418846;34,709423;8,105826
235,900000;49,999928;50,020000;8,011843;10;69,418623;34,709312;8,098965
236,000000;49,999692;50,020000;7,971808;10;69,418402;34,709201;8,053659
236,100000;49,999929;50,020000;7,972417;10;69,418181;34,709090;8,062543
236,200000;50,000261;50,020000;7,997919;10;69,417958;34,708979;8,095361
236,300000;49,999787;50,020000;7,992063;10;69,417736;34,708868;8,086769
236,400000;49,999905;50,020000;7,990787;10;69,417514;34,708757;8,087687
236,500000;50,000098;50,020000;8,002867;10;69,417292;34,708646;8,058417
236,600000;50,000305;50,020000;8,005857;10;69,417070;34,708535;8,125813
236,700000;50,000064;50,020000;7,999283;10;69,416847;34,708424;8,062666
236,800000;49,999924;50,020000;7,986182;10;69,416626;34,708313;8,092262
236,900000;49,999900;50,020000;8,019910;10;69,416403;34,708201;8,120601
237,000000;50,000140;50,020000;7,981192;10;69,416181;34,708091;8,076506
237,100000;49,999692;50,020000;8,009266;10;69,415959;34,707979;8,117521
237,200000;50,000163;50,020000;8,001403;10;69,415736;34,707868;8,075500
237,300000;49,999804;50,020000;7,964971;10;69,415515;34,707758;8,003585
237,400000;49,999992;50,020000;7,952472;10;69,415294;34,707647;8,047971
237,500000;50,000295;50,020000;7,955989;10;69,415073;34,707537;8,070267
237,600000;49,999915;50,020000;7,972086;10;69,414852;34,707426;8,052746
237,700000;49,999845;50,020000;7,989203;10;69,414630;34,707315;8,114556
237,800000;50,000140;50,020000;8,004050;10;69,414408;34,707204;8,118112
237,900000;50,000296;50,020000;7,983052;10;69,414186;34,707093;8,074006
238,000000;49,999794;50,020000;7,990306;10;69,413964;34,706982;8,111146
238,100000;49,999726;50,020000;7,979791;10;69,413742;34,706871;8,086414
238,200000;49,999859;50,020000;7,990535;10;69,413520;34,706760;8,060901
238,300000;50,000103;50,020000;8,027482;10;69,413297;34,706649;8,140157
238,400000;49,999834;50,020000;7,992556;10;69,413075;34,706538;8,092488
238,500000;50,000172;50,020000;7,957442;10;69,412854;34,706427;8,059628
238,600000;49,999794;50,020000;7,967169;10;69,412633;34,706316;8,047077
238,700000;50,000126;50,020000;7,979508;10;69,412411;34,706206;8,094866
238,800000;49,999843;50,020000;7,980493;10;69,412190;34,706095;8,101005
