# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=EDUEDT
# STEP_ID=BESS_SENS_NEG10
# STEP_NAME=Hassasiyet — -10 mHz
# TESIS_ADI=YHDA Örnek EDT
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=100.0
# NOMINAL_VOLTAGE_KV=154.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=100.0
# UNIT_PNOM_MW=100.0
# RPMAX_MW=20.0
# RPMIN_MW=5.0
# DROOP_PERCENT=4
# DEADBAND_MHZ=10
# PSET_MAX_MW=20.0
# PSET_MIN_MW=-20.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
# ENERGY_CAPACITY_MWH=200
# SOC_INITIAL_PERCENT=70
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;stored_energy_mwh;soc_pct;dc_power_mw
212,200000;50,000130;49,990000;-9,194752;-10;140,598668;70,299334;-9,302181
212,300000;49,999912;49,990000;-9,218262;-10;140,598924;70,299462;-9,294886
212,400000;50,000293;49,990000;-9,189645;-10;140,599179;70,299590;-9,299727
212,500000;49,999933;49,990000;-9,192666;-10;140,599435;70,299717;-9,275288
212,600000;49,999792;49,990000;-9,192126;-10;140,599690;70,299845;-9,303924
212,700000;49,999849;49,990000;-9,224110;-10;140,599946;70,299973;-9,325370
212,800000;50,000160;49,990000;-9,194029;-10;140,600202;70,300101;-9,331289
212,900000;50,000115;49,990000;-9,210025;-10;140,600457;70,300229;-9,293029
213,000000;50,000092;49,990000;-9,230470;-10;140,600714;70,300357;-9,372907
213,100000;49,999789;49,990000;-9,191384;-10;140,600969;70,300485;-9,348327
213,200000;50,000136;49,990000;-9,233285;-10;140,601226;70,300613;-9,358891
213,300000;50,000427;49,990000;-9,232345;-10;140,601482;70,300741;-9,335463
213,400000;49,999995;49,990000;-9,165261;-10;140,601737;70,300868;-9,270872
213,500000;49,999628;49,990000;-9,171323;-10;140,601991;70,300996;-9,258994
213,600000;49,999992;49,990000;-9,206536;-10;140,602247;70,301124;-9,298775
213,700000;50,000213;49,990000;-9,176491;-10;140,602502;70,301251;-9,265203
213,800000;49,999956;49,990000;-9,183402;-10;140,602757;70,301379;-9,290267
213,900000;49,999922;49,990000;-9,197272;-10;140,603013;70,301506;-9,327600
214,000000;50,000109;49,990000;-9,205245;-10;140,603268;70,301634;-9,301912
214,100000;50,000024;49,990000;-9,179413;-10;140,603523;70,301762;-9,298196
214,200000;49,999922;49,990000;-9,234242;-10;140,603780;70,301890;-9,329989
214,300000;49,999652;49,990000;-9,213669;-10;140,604036;70,302018;-9,299418
214,400000;50,000000;49,990000;-9,253756;-10;140,604293;70,302146;-9,409413
214,500000;49,999939;49,990000;-9,233003;-10;140,604549;70,302275;-9,348840
214,600000;50,000005;49,990000;-9,203611;-10;140,604805;70,302402;-9,301994
214,700000;50,000018;49,990000;-9,174452;-10;140,605060;70,302530;-9,252313
214,800000;50,000044;49,990000;-9,128474;-10;140,605313;70,302657;-9,234912
214,900000;49,999827;49,990000;-9,186066;-10;140,605569;70,302784;-9,316953
215,000000;50,000144;49,990000;-9,170651;-10;140,605823;70,302912;-9,285663
215,100000;49,999689;49,990000;-9,167229;-10;140,606078;70,303039;-9,285501
215,200000;50,000008;49,990000;-9,223616;-10;140,606334;70,303167;-9,312653
215,300000;50,000271;49,990000;-9,210630;-10;140,606590;70,303295;-9,293913
215,400000;49,999953;49,990000;-9,187448;-10;140,606845;70,303423;-9,298534
215,500000;50,000174;49,990000;-9,207340;-10;140,607101;70,303550;-9,323745
215,600000;50,000164;49,990000;-9,187169;-10;140,607356;70,303678;-9,311072
215,700000;49,999531;49,990000;-9,185129;-10;140,607611;70,303806;-9,305846
215,800000;50,000107;49,990000;-9,191863;-10;140,607867;70,303933;-9,272270
215,900000;50,000145;49,990000;-9,195123;-10;140,608122;70,304061;-9,287022
216,000000;50,000037;49,990000;-9,245784;-10;140,608379;70,304189;-9,380940
216,100000;49,999956;49,990000;-9,211568;-10;140,608635;70,304317;-9,275882
216,200000;49,999771;49,990000;-9,231404;-10;140,608891;70,304446;-9,345423
216,300000;49,999778;49,990000;-9,181610;-10;140,609146;70,304573;-9,277122
216,400000;49,999684;49,990000;-9,232885;-10;140,609403;70,304701;-9,371675
216,500000;50,000025;49,990000;-9,201753;-10;140,609658;70,304829;-9,304089
216,600000;49,999749;49,990000;-9,199555;-10;140,609914;70,304957;-9,297618
216,700000;49,999952;49,990000;-9,176629;-10;140,610169;70,305084;-9,287146
216,800000;50,000479;49,990000;-9,199144;-10;140,610424;70,305212;-9,318064
216,900000;49,999951;49,990000;-9,195815;-10;140,610680;70,305340;-9,261176
217,000000;49,999620;49,990000;-9,201147;-10;140,610935;70,305468;-9,304777
217,100000;49,999975;49,990000;-9,177191;-10;140,611190;70,305595;-9,270562
217,200000;49,999874;49,990000;-9,179920;-10;140,611445;70,305723;-9,283821
217,300000;50,000018;49,990000;-9,202314;-10;140,611701;70,305850;-9,337823
217,400000;49,999985;49,990000;-9,212838;-10;140,611957;70,305978;-9,323037
217,500000;50,000024;49,990000;-9,227757;-10;140,612213;70,306107;-9,354247
217,600000;49,999821;49,990000;-9,191325;-10;140,612468;70,306234;-9,296948
217,700000;49,999895;49,990000;-9,235000;-10;140,612725;70,306362;-9,330589
217,800000;50,000047;49,990000;-9,186782;-10;140,612980;70,306490;-9,288647
217,900000;49,999810;49,990000;-9,247315;-10;140,613237;70,306619;-9,358630
218,000000;50,000110;49,990000;-9,226858;-10;140,613493;70,306747;-9,338928
218,100000;49,999802;49,990000;-9,209536;-10;140,613749;70,306875;-9,344377
218,200000;50,000123;49,990000;-9,222127;-10;140,614005;70,307003;-9,283759
218,300000;50,000328;49,990000;-9,238972;-10;140,614262;70,307131;-9,357032
218,400000;49,999752;49,990000;-9,236230;-10;140,614519;70,307259;-9,370822
218,500000;49,999811;49,990000;-9,197559;-10;140,614774;70,307387;-9,303264
218,600000;50,000334;49,990000;-9,235500;-10;140,615031;70,307515;-9,376420
218,700000;49,999641;49,990000;-9,200709;-10;140,615286;70,307643;-9,316886
218,800000;50,000008;49,990000;-9,184734;-10;140,615541;70,307771;-9,306805
218,900000;50,000101;49,990000;-9,225030;-10;140,615798;70,307899;-9,338554
219,000000;49,999879;49,990000;-9,206047;-10;140,616053;70,308027;-9,292042
219,100000;49,999856;49,990000;-9,197416;-10;140,616309;70,308154;-9,323777
219,200000;49,999704;49,990000;-9,219993;-10;140,616565;70,308282;-9,335579
219,300000;50,000198;49,990000;-9,178296;-10;140,616820;70,308410;-9,305493
219,400000;49,999971;49,990000;-9,190314;-10;140,617075;70,308538;-9,285036
219,500000;49,999783;49,990000;-9,199605;-10;140,617331;70,308665;-9,303637
219,600000;50,000010;49,990000;-9,207113;-10;140,617586;70,308793;-9,306036
219,700000;49,999987;49,990000;-9,224830;-10;140,617843;70,308921;-9,333216
219,800000;49,999770;49,990000;-9,223913;-10;140,618099;70,309049;-9,297818
219,900000;49,999891;49,990000;-9,250493;-10;140,618356;70,309178;-9,383483
220,000000;49,999879;49,990000;-9,225672;-10;140,618612;70,309306;-9,394714
220,100000;49,999915;49,990000;-9,191484;-10;140,618867;70,309434;-9,287569
220,200000;50,000094;49,990000;-9,194016;-10;140,619123;70,309561;-9,335005
220,300000;50,000081;49,990000;-9,194266;-10;140,619378;70,309689;-9,329949
220,400000;50,000015;49,990000;-9,224207;-10;140,619634;70,309817;-9,327209
220,500000;49,999950;49,990000;-9,224940;-10;140,619891;70,309945;-9,336858
220,600000;49,999991;49,990000;-9,176461;-10;140,620146;70,310073;-9,286662
220,700000;49,999678;49,990000;-9,200941;-10;140,620401;70,310201;-9,326181
220,800000;50,000009;49,990000;-9,208963;-10;140,620657;70,310328;-9,312683
220,900000;50,000096;49,990000;-9,213050;-10;140,620913;70,310456;-9,317470
221,000000;49,999900;49,990000;-9,231271;-10;140,621169;70,310585;-9,336179
221,100000;50,000021;49,990000;-9,217553;-10;140,621425;70,310713;-9,322095
221,200000;49,999720;49,990000;-9,225802;-10;140,621682;70,310841;-9,333197
221,300000;49,999898;49,990000;-9,223790;-10;140,621938;70,310969;-9,329922
221,400000;50,000025;49,990000;-9,260283;-10;140,622195;70,311098;-9,355399
221,500000;50,000185;49,990000;-9,186957;-10;140,622450;70,311225;-9,288307
221,600000;50,000309;49,990000;-9,179547;-10;140,622705;70,311353;-9,261236
221,700000;49,999929;49,990000;-9,190376;-10;140,622960;70,311480;-9,341466
221,800000;50,000007;49,990000;-9,193426;-10;140,623216;70,311608;-9,322235
221,900000;50,000075;49,990000;-9,201838;-10;140,623471;70,311736;-9,256346
222,000000;50,000037;49,990000;-9,204372;-10;140,623727;70,311864;-9,325442
222,100000;49,999644;49,990000;-9,253725;-10;140,623984;70,311992;-9,343160
222,200000;50,000002;49,990000;-9,187506;-10;140,624239;70,312120;-9,296092
222,300000;49,999654;49,990000;-9,173237;-10;140,624494;70,312247;-9,305020
222,400000;50,000049;49,990000;-9,204996;-10;140,624750;70,312375;-9,297203
222,500000;49,999601;49,990000;-9,261701;-10;140,625007;70,312504;-9,360503
222,600000;49,999854;49,990000;-9,232210;-10;140,625264;70,312632;-9,302149
222,700000;50,000060;49,990000;-9,226583;-10;140,625520;70,312760;-9,355345
222,800000;50,000086;49,990000;-9,216066;-10;140,625776;70,312888;-9,301338
222,900000;50,000176;49,990000;-9,224493;-10;140,626032;70,313016;-9,346126
223,000000;50,000245;49,990000;-9,229059;-10;140,626289;70,313144;-9,355883
223,100000;50,000111;49,990000;-9,235809;-10;140,626545;70,313273;-9,352591
223,200000;49,999801;49,990000;-9,185504;-10;140,626800;70,313400;-9,322782
223,300000;50,000075;49,990000;-9,171224;-10;140,627055;70,313527;-9,283139
223,400000;49,999640;49,990000;-9,212174;-10;140,627311;70,313655;-9,351868
223,500000;50,000498;49,990000;-9,189011;-10;140,627566;70,313783;-9,328004
223,600000;50,000155;49,990000;-9,196797;-10;140,627822;70,313911;-9,330603
223,700000;50,000359;49,990000;-9,195290;-10;140,628077;70,314039;-9,292432
223,800000;50,000045;49,990000;-9,210961;-10;140,628333;70,314166;-9,329545
223,900000;50,000122;49,990000;-9,203006;-10;140,628589;70,314294;-9,360252
224,000000;49,999871;49,990000;-9,221376;-10;140,628845;70,314422;-9,346328
224,100000;50,000538;49,990000;-9,180522;-10;140,629100;70,314550;-9,322491
224,200000;50,000123;49,990000;-9,210909;-10;140,629356;70,314678;-9,326070
224,300000;49,999920;49,990000;-9,195370;-10;140,629611;70,314805;-9,335651
224,400000;50,000051;49,990000;-9,226312;-10;140,629867;70,314934;-9,346639
224,500000;50,000024;49,990000;-9,185582;-10;140,630122;70,315061;-9,262721
224,600000;50,000412;49,990000;-9,226034;-10;140,630379;70,315189;-9,341561
224,700000;49,999757;49,990000;-9,219240;-10;140,630635;70,315317;-9,371168
224,800000;49,999988;49,990000;-9,178309;-10;140,630890;70,315445;-9,292890
224,900000;50,000191;49,990000;-9,196047;-10;140,631145;70,315573;-9,323889
225,000000;49,999888;49,990000;-9,193789;-10;140,631401;70,315700;-9,302151
225,100000;49,999714;49,990000;-9,208424;-10;140,631656;70,315828;-9,338306
225,200000;50,000243;49,990000;-9,162918;-10;140,631911;70,315955;-9,261406
225,300000;49,999970;49,990000;-9,206137;-10;140,632167;70,316083;-9,330423
225,400000;50,000057;49,990000;-9,180888;-10;140,632422;70,316211;-9,305539
225,500000;49,999628;49,990000;-9,214701;-10;140,632678;70,316339;-9,334910
225,600000;49,999980;49,990000;-9,160533;-10;140,632932;70,316466;-9,276456
225,700000;50,000483;49,990000;-9,273851;-10;140,633190;70,316595;-9,403485
225,800000;49,999881;49,990000;-9,198621;-10;140,633445;70,316723;-9,289142
225,900000;50,000380;49,990000;-9,244234;-10;140,633702;70,316851;-9,380096
226,000000;50,000047;49,990000;-9,210021;-10;140,633958;70,316979;-9,307532
226,100000;50,000121;49,990000;-9,180073;-10;140,634213;70,317106;-9,308396
226,200000;49,999915;49,990000;-9,207173;-10;140,634469;70,317234;-9,309601
226,300000;50,000007;49,990000;-9,170880;-10;140,634723;70,317362;-9,269115
226,400000;49,999714;49,990000;-9,146300;-10;140,634977;70,317489;-9,272298
226,500000;49,999816;49,990000;-9,152170;-10;140,635232;70,317616;-9,254158
226,600000;49,999655;49,990000;-9,218003;-10;140,635488;70,317744;-9,329165
226,700000;49,999949;49,990000;-9,259874;-10;140,635745;70,317872;-9,334515
226,800000;49,999937;49,990000;-9,187856;-10;140,636000;70,318000;-9,263748
226,900000;50,000030;49,990000;-9,223062;-10;140,636256;70,318128;-9,330736
227,000000;50,000117;49,990000;-9,203971;-10;140,636512;70,318256;-9,309941
227,100000;49,999929;49,990000;-9,228898;-10;140,636768;70,318384;-9,345025
227,200000;50,000143;49,990000;-9,204708;-10;140,637024;70,318512;-9,325349
227,300000;49,999960;49,990000;-9,191778;-10;140,637279;70,318640;-9,311548
227,400000;49,999776;49,990000;-9,241766;-10;140,637536;70,318768;-9,366172
227,500000;49,999850;49,990000;-9,226778;-10;140,637792;70,318896;-9,341168
227,600000;49,999595;49,990000;-9,193370;-10;140,638048;70,319024;-9,276466
227,700000;50,000015;49,990000;-9,228001;-10;140,638304;70,319152;-9,368492
227,800000;50,000016;49,990000;-9,203323;-10;140,638560;70,319280;-9,332406
227,900000;50,000226;49,990000;-9,173452;-10;140,638814;70,319407;-9,269431
228,000000;50,000004;49,990000;-9,182453;-10;140,639070;70,319535;-9,289425
228,100000;50,000097;49,990000;-9,194968;-10;140,639325;70,319662;-9,292831
228,200000;50,000403;49,990000;-9,212523;-10;140,639581;70,319790;-9,349779
228,300000;50,000186;49,990000;-9,181183;-10;140,639836;70,319918;-9,280700
228,400000;49,999767;49,990000;-9,233883;-10;140,640092;70,320046;-9,313142
228,500000;50,000147;49,990000;-9,177336;-10;140,640347;70,320174;-9,273022
228,600000;50,000284;49,990000;-9,151286;-10;140,640602;70,320301;-9,253559
228,700000;50,000334;49,990000;-9,208542;-10;140,640857;70,320429;-9,310765
228,800000;50,000252;49,990000;-9,208712;-10;140,641113;70,320557;-9,337032
228,900000;49,999696;49,990000;-9,227237;-10;140,641369;70,320685;-9,321154
229,000000;49,999715;49,990000;-9,224167;-10;140,641626;70,320813;-9,307902
229,100000;49,999868;49,990000;-9,185524;-10;140,641881;70,320940;-9,296747
229,200000;49,999918;49,990000;-9,193132;-10;140,642136;70,321068;-9,298609
229,300000;49,999794;49,990000;-9,195961;-10;140,642392;70,321196;-9,326737
229,400000;50,000216;49,990000;-9,233077;-10;140,642648;70,321324;-9,354326
229,500000;50,000106;49,990000;-9,240868;-10;140,642905;70,321452;-9,357915
229,600000;49,999997;49,990000;-9,173507;-10;140,643160;70,321580;-9,276017
229,700000;50,000302;49,990000;-9,186275;-10;140,643415;70,321707;-9,298217
229,800000;49,999867;49,990000;-9,210115;-10;140,643671;70,321835;-9,306126
229,900000;50,000036;49,990000;-9,170869;-10;140,643925;70,321963;-9,292670
230,000000;50,000259;49,990000;-9,253084;-10;140,644182;70,322091;-9,345342
230,100000;50,000057;49,990000;-9,174454;-10;140,644437;70,322219;-9,283159
230,200000;50,000217;49,990000;-9,196529;-10;140,644693;70,322346;-9,324830
230,300000;49,999937;49,990000;-9,197496;-10;140,644948;70,322474;-9,348700
230,400000;50,000233;49,990000;-9,212922;-10;140,645204;70,322602;-9,328510
230,500000;50,000264;49,990000;-9,169069;-10;140,645459;70,322729;-9,262565
230,600000;50,000232;49,990000;-9,211276;-10;140,645715;70,322857;-9,331331
230,700000;50,000148;49,990000;-9,209071;-10;140,645970;70,322985;-9,296386
230,800000;50,000067;49,990000;-9,225290;-10;140,646227;70,323113;-9,335811
230,900000;49,999885;49,990000;-9,199168;-10;140,646482;70,323241;-9,297541
231,000000;50,000341;49,990000;-9,223452;-10;140,646738;70,323369;-9,343735
231,100000;50,000122;49,990000;-9,218444;-10;140,646995;70,323497;-9,305361
231,200000;50,000026;49,990000;-9,207081;-10;140,647250;70,323625;-9,271939
231,300000;49,999810;49,990000;-9,234249;-10;140,647507;70,323753;-9,344298
231,400000;49,999973;49,990000;-9,259437;-10;140,647764;70,323882;-9,373740
231,500000;50,000064;49,990000;-9,179286;-10;140,648019;70,324009;-9,307996
231,600000;50,000058;49,990000;-9,227653;-10;140,648275;70,324138;-9,323276
231,700000;49,999968;49,990000;-9,192460;-10;140,648531;70,324265;-9,277120
231,800000;49,999799;49,990000;-9,206115;-10;140,648786;70,324393;-9,310330
231,900000;50,000271;49,990000;-9,183464;-10;140,649041;70,324521;-9,308505
232,000000;50,000198;49,990000;-9,214847;-10;140,649297;70,324649;-9,311655
232,100000;49,999936;49,990000;-9,213967;-10;140,649553;70,324777;-9,327402
232,200000;50,000152;49,990000;-9,225216;-10;140,649810;70,324905;-9,353192
232,300000;49,999905;49,990000;-9,195651;-10;140,650065;70,325033;-9,314473
232,400000;50,000192;49,990000;-9,258609;-10;140,650322;70,325161;-9,365687
232,500000;50,000310;49,990000;-9,188697;-10;140,650578;70,325289;-9,317502
232,600000;50,000209;49,990000;-9,187559;-10;140,650833;70,325416;-9,310905
232,700000;50,000243;49,990000;-9,211280;-10;140,651089;70,325544;-9,338657
232,800000;49,999718;49,990000;-9,175286;-10;140,651343;70,325672;-9,265300
232,900000;50,000034;49,990000;-9,186247;-10;140,651599;70,325799;-9,270059
233,000000;50,000347;49,990000;-9,184161;-10;140,651854;70,325927;-9,298086
233,100000;50,000215;49,990000;-9,172784;-10;140,652109;70,326054;-9,275059
233,200000;49,999903;49,990000;-9,225206;-10;140,652365;70,326182;-9,339555
233,300000;49,999777;49,990000;-9,214232;-10;140,652621;70,326310;-9,344179
233,400000;50,000224;49,990000;-9,187450;-10;140,652876;70,326438;-9,274489
233,500000;49,999459;49,990000;-9,197581;-10;140,653131;70,326566;-9,272600
233,600000;50,000121;49,990000;-9,173447;-10;140,653386;70,326693;-9,260622
233,700000;50,000275;49,990000;-9,209956;-10;140,653642;70,326821;-9,300306
233,800000;50,000081;49,990000;-9,198823;-10;140,653898;70,326949;-9,328211
233,900000;49,999875;49,990000;-9,217649;-10;140,654154;70,327077;-9,333000
234,000000;49,999776;49,990000;-9,176326;-10;140,654409;70,327204;-9,282353
234,100000;49,999674;49,990000;-9,193607;-10;140,654664;70,327332;-9,290569
234,200000;49,999741;49,990000;-9,185480;-10;140,654919;70,327460;-9,297887
234,300000;49,999876;49,990000;-9,212909;-10;140,655175;70,327588;-9,357838
234,400000;49,999944;49,990000;-9,185808;-10;140,655430;70,327715;-9,294324
234,500000;50,000072;49,990000;-9,185205;-10;140,655685;70,327843;-9,318237
234,600000;49,999781;49,990000;-9,193836;-10;140,655941;70,327970;-9,309930
234,700000;49,999651;49,990000;-9,239928;-10;140,656197;70,328099;-9,375293
234,800000;49,999702;49,990000;-9,211259;-10;140,656453;70,328227;-9,322258
234,900000;49,999873;49,990000;-9,172980;-10;140,656708;70,328354;-9,297546
235,000000;49,999997;49,990000;-9,234722;-10;140,656965;70,328482;-9,373098
235,100000;49,999907;49,990000;-9,199295;-10;140,657220;70,328610;-9,327674
235,200000;49,999469;49,990000;-9,169758;-10;140,657475;70,328737;-9,283418
235,300000;50,000294;49,990000;-9,214389;-10;140,657731;70,328865;-9,363145
235,400000;50,000272;49,990000;-9,204614;-10;140,657986;70,328993;-9,301353
235,500000;50,000060;49,990000;-9,189718;-10;140,658242;70,329121;-9,302665
235,600000;50,000181;49,990000;-9,217151;-10;140,658498;70,329249;-9,334552
235,700000;50,000055;49,990000;-9,186465;-10;140,658753;70,329376;-9,279639
235,800000;49,999878;49,990000;-9,210511;-10;140,659009;70,329504;-9,305893
235,900000;50,000123;49,990000;-9,212521;-10;140,659265;70,329632;-9,287133
236,000000;49,999858;49,990000;-9,175624;-10;140,659520;70,329760;-9,330241
236,100000;50,000238;49,990000;-9,193712;-10;140,659775;70,329887;-9,304932
236,200000;49,999977;49,990000;-9,224257;-10;140,660031;70,330016;-9,309807
236,300000;49,999580;49,990000;-9,255434;-10;140,660288;70,330144;-9,389955
236,400000;49,999944;49,990000;-9,212794;-10;140,660544;70,330272;-9,325112
236,500000;49,999815;49,990000;-9,208383;-10;140,660800;70,330400;-9,311242
236,600000;49,999840;49,990000;-9,176167;-10;140,661055;70,330527;-9,294794
236,700000;49,999773;49,990000;-9,200217;-10;140,661310;70,330655;-9,284662
236,800000;50,000101;49,990000;-9,233596;-10;140,661567;70,330783;-9,355059
236,900000;49,999964;49,990000;-9,210568;-10;140,661823;70,330911;-9,283493
237,000000;50,000230;49,990000;-9,201708;-10;140,662078;70,331039;-9,299524
237,100000;49,999925;49,990000;-9,195460;-10;140,662334;70,331167;-9,327894
237,200000;50,000084;49,990000;-9,163399;-10;140,662588;70,331294;-9,274651
237,300000;49,999993;49,990000;-9,203554;-10;140,662844;70,331422;-9,345344
237,400000;50,000171;49,990000;-9,221391;-10;140,663100;70,331550;-9,329435
237,500000;50,000099;49,990000;-9,189126;-10;140,663355;70,331678;-9,290462
237,600000;50,000025;49,990000;-9,176904;-10;140,663610;70,331805;-9,275264
237,700000;49,999781;49,990000;-9,189139;-10;140,663866;70,331933;-9,320008
237,800000;50,000030;49,990000;-9,187213;-10;140,664121;70,332060;-9,266225
237,900000;49,999918;49,990000;-9,201395;-10;140,664376;70,332188;-9,300004
238,000000;50,000154;49,990000;-9,221316;-10;140,664633;70,332316;-9,296914
238,100000;50,000094;49,990000;-9,163116;-10;140,664887;70,332444;-9,273141
238,200000;50,000118;49,990000;-9,216520;-10;140,665143;70,332572;-9,304790
238,300000;49,999982;49,990000;-9,157864;-10;140,665397;70,332699;-9,295667
