# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=EDUEDT
# STEP_ID=BESS_SENS_NEG20
# STEP_NAME=Hassasiyet — -20 mHz
# TESIS_ADI=YHDA Örnek EDT
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=100.0
# NOMINAL_VOLTAGE_KV=154.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=100.0
# UNIT_PNOM_MW=100.0
# RPMAX_MW=20.0
# RPMIN_MW=5.0
# DROOP_PERCENT=4
# DEADBAND_MHZ=10
# PSET_MAX_MW=20.0
# PSET_MIN_MW=-20.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
# ENERGY_CAPACITY_MWH=200
# SOC_INITIAL_PERCENT=70
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;stored_energy_mwh;soc_pct;dc_power_mw
213,200000;50,000087;49,980000;-8,017245;-10;140,530941;70,265470;-8,124692
213,300000;50,000158;49,980000;-7,968485;-10;140,531162;70,265581;-8,055436
213,400000;49,999926;49,980000;-7,985963;-10;140,531384;70,265692;-8,083314
213,500000;50,000041;49,980000;-7,955028;-10;140,531605;70,265802;-8,069266
213,600000;49,999788;49,980000;-8,004571;-10;140,531827;70,265914;-8,109639
213,700000;49,999989;49,980000;-8,045852;-10;140,532051;70,266025;-8,149296
213,800000;49,999750;49,980000;-7,985799;-10;140,532273;70,266136;-8,060061
213,900000;50,000105;49,980000;-7,992800;-10;140,532495;70,266247;-8,073965
214,000000;49,999976;49,980000;-8,012307;-10;140,532717;70,266359;-8,121585
214,100000;49,999977;49,980000;-8,023500;-10;140,532940;70,266470;-8,084758
214,200000;49,999713;49,980000;-8,007146;-10;140,533162;70,266581;-8,125771
214,300000;49,999483;49,980000;-7,982730;-10;140,533384;70,266692;-8,083587
214,400000;50,000087;49,980000;-8,011370;-10;140,533607;70,266803;-8,066008
214,500000;49,999757;49,980000;-7,968520;-10;140,533828;70,266914;-8,047950
214,600000;50,000214;49,980000;-8,015994;-10;140,534051;70,267025;-8,096189
214,700000;49,999920;49,980000;-8,015754;-10;140,534273;70,267137;-8,100256
214,800000;49,999769;49,980000;-7,974867;-10;140,534495;70,267247;-8,086163
214,900000;50,000162;49,980000;-8,008538;-10;140,534717;70,267359;-8,125496
215,000000;50,000177;49,980000;-8,005284;-10;140,534940;70,267470;-8,104959
215,100000;50,000381;49,980000;-8,019176;-10;140,535163;70,267581;-8,109914
215,200000;50,000253;49,980000;-7,951338;-10;140,535383;70,267692;-8,064196
215,300000;49,999953;49,980000;-8,015912;-10;140,535606;70,267803;-8,095184
215,400000;49,999796;49,980000;-7,979369;-10;140,535828;70,267914;-8,129951
215,500000;49,999999;49,980000;-7,974583;-10;140,536049;70,268025;-8,108984
215,600000;50,000146;49,980000;-7,990107;-10;140,536271;70,268136;-8,071751
215,700000;49,999661;49,980000;-7,996193;-10;140,536493;70,268247;-8,113297
215,800000;49,999531;49,980000;-7,977485;-10;140,536715;70,268357;-8,079789
215,900000;49,999710;49,980000;-7,979129;-10;140,536937;70,268468;-8,070687
216,000000;50,000044;49,980000;-8,017505;-10;140,537159;70,268580;-8,107733
216,100000;49,999809;49,980000;-7,947622;-10;140,537380;70,268690;-8,046845
216,200000;49,999908;49,980000;-7,995572;-10;140,537602;70,268801;-8,075925
216,300000;49,999799;49,980000;-8,017845;-10;140,537825;70,268912;-8,083770
216,400000;50,000240;49,980000;-7,973089;-10;140,538046;70,269023;-8,073195
216,500000;50,000223;49,980000;-7,951250;-10;140,538267;70,269134;-8,054510
216,600000;49,999900;49,980000;-7,962544;-10;140,538488;70,269244;-8,042679
216,700000;50,000052;49,980000;-7,980158;-10;140,538710;70,269355;-8,088975
216,800000;49,999969;49,980000;-8,058850;-10;140,538934;70,269467;-8,142682
216,900000;49,999930;49,980000;-7,980320;-10;140,539156;70,269578;-8,096659
217,000000;50,000060;49,980000;-7,965819;-10;140,539377;70,269688;-8,049646
217,100000;49,999828;49,980000;-8,027651;-10;140,539600;70,269800;-8,118128
217,200000;49,999442;49,980000;-7,987460;-10;140,539822;70,269911;-8,066184
217,300000;49,999763;49,980000;-8,013690;-10;140,540044;70,270022;-8,097875
217,400000;49,999624;49,980000;-7,976494;-10;140,540266;70,270133;-8,096211
217,500000;50,000317;49,980000;-7,967400;-10;140,540487;70,270244;-8,059567
217,600000;50,000124;49,980000;-7,994931;-10;140,540709;70,270355;-8,050307
217,700000;49,999878;49,980000;-8,032877;-10;140,540932;70,270466;-8,185230
217,800000;49,999903;49,980000;-7,989818;-10;140,541154;70,270577;-8,075943
217,900000;50,000203;49,980000;-8,007495;-10;140,541377;70,270688;-8,086715
218,000000;49,999931;49,980000;-7,972079;-10;140,541598;70,270799;-8,057093
218,100000;49,999688;49,980000;-8,041066;-10;140,541822;70,270911;-8,116440
218,200000;50,000157;49,980000;-7,978858;-10;140,542043;70,271022;-8,076318
218,300000;50,000099;49,980000;-7,977336;-10;140,542265;70,271132;-8,062845
218,400000;50,000241;49,980000;-8,020972;-10;140,542488;70,271244;-8,102552
218,500000;49,999921;49,980000;-7,981013;-10;140,542709;70,271355;-8,080593
218,600000;50,000414;49,980000;-8,019392;-10;140,542932;70,271466;-8,169798
218,700000;50,000472;49,980000;-8,020535;-10;140,543155;70,271577;-8,136089
218,800000;49,999756;49,980000;-8,002785;-10;140,543377;70,271689;-8,080912
218,900000;49,999624;49,980000;-7,969911;-10;140,543599;70,271799;-8,071792
219,000000;49,999615;49,980000;-7,967535;-10;140,543820;70,271910;-8,083502
219,100000;49,999777;49,980000;-8,035210;-10;140,544043;70,272022;-8,149092
219,200000;49,999794;49,980000;-7,979611;-10;140,544265;70,272132;-8,047099
219,300000;50,000069;49,980000;-8,000453;-10;140,544487;70,272243;-8,089664
219,400000;50,000098;49,980000;-7,964478;-10;140,544708;70,272354;-8,091914
219,500000;49,999658;49,980000;-8,031736;-10;140,544931;70,272466;-8,113673
219,600000;50,000089;49,980000;-8,001210;-10;140,545154;70,272577;-8,080218
219,700000;50,000058;49,980000;-8,015892;-10;140,545376;70,272688;-8,137723
219,800000;50,000323;49,980000;-8,015869;-10;140,545599;70,272799;-8,109886
219,900000;50,000132;49,980000;-7,960666;-10;140,545820;70,272910;-8,076298
220,000000;50,000076;49,980000;-7,986942;-10;140,546042;70,273021;-8,065948
220,100000;49,999976;49,980000;-8,014760;-10;140,546264;70,273132;-8,124276
220,200000;49,999964;49,980000;-8,019893;-10;140,546487;70,273244;-8,123038
220,300000;50,000164;49,980000;-7,986897;-10;140,546709;70,273355;-8,084489
220,400000;50,000217;49,980000;-7,976108;-10;140,546931;70,273465;-8,067728
220,500000;49,999796;49,980000;-8,030976;-10;140,547154;70,273577;-8,134389
220,600000;49,999972;49,980000;-8,023477;-10;140,547377;70,273688;-8,140605
220,700000;50,000365;49,980000;-7,955823;-10;140,547598;70,273799;-8,035571
220,800000;50,000254;49,980000;-8,007341;-10;140,547820;70,273910;-8,114474
220,900000;49,999781;49,980000;-8,000409;-10;140,548042;70,274021;-8,095702
221,000000;49,999969;49,980000;-7,966114;-10;140,548264;70,274132;-8,043441
221,100000;50,000075;49,980000;-7,995797;-10;140,548486;70,274243;-8,107261
221,200000;50,000030;49,980000;-8,030947;-10;140,548709;70,274354;-8,124122
221,300000;50,000010;49,980000;-7,976772;-10;140,548930;70,274465;-8,095212
221,400000;50,000428;49,980000;-8,037344;-10;140,549154;70,274577;-8,132691
221,500000;50,000273;49,980000;-8,013393;-10;140,549376;70,274688;-8,067623
221,600000;50,000229;49,980000;-7,991275;-10;140,549598;70,274799;-8,082580
221,700000;49,999705;49,980000;-7,994401;-10;140,549820;70,274910;-8,049883
221,800000;50,000204;49,980000;-8,028864;-10;140,550043;70,275022;-8,128125
221,900000;49,999955;49,980000;-8,016877;-10;140,550266;70,275133;-8,140269
222,000000;49,999831;49,980000;-8,010575;-10;140,550488;70,275244;-8,133943
222,100000;49,999836;49,980000;-8,007184;-10;140,550711;70,275355;-8,114509
222,200000;50,000037;49,980000;-8,006861;-10;140,550933;70,275467;-8,104033
222,300000;49,999957;49,980000;-8,017242;-10;140,551156;70,275578;-8,107387
222,400000;49,999963;49,980000;-8,004238;-10;140,551378;70,275689;-8,124091
222,500000;49,999997;49,980000;-8,036756;-10;140,551602;70,275801;-8,129819
222,600000;49,999793;49,980000;-7,977175;-10;140,551823;70,275912;-8,044968
222,700000;49,999804;49,980000;-7,971968;-10;140,552045;70,276022;-8,058984
222,800000;49,999995;49,980000;-8,037579;-10;140,552268;70,276134;-8,137905
222,900000;49,999859;49,980000;-8,030373;-10;140,552491;70,276245;-8,154859
223,000000;49,999900;49,980000;-8,020381;-10;140,552714;70,276357;-8,102180
223,100000;49,999989;49,980000;-7,970393;-10;140,552935;70,276468;-8,101270
223,200000;50,000082;49,980000;-8,008311;-10;140,553158;70,276579;-8,100155
223,300000;49,999964;49,980000;-8,004756;-10;140,553380;70,276690;-8,075905
223,400000;49,999915;49,980000;-8,017963;-10;140,553603;70,276801;-8,108488
223,500000;49,999748;49,980000;-7,994463;-10;140,553825;70,276912;-8,094669
223,600000;50,000009;49,980000;-7,977158;-10;140,554046;70,277023;-8,069642
223,700000;49,999842;49,980000;-8,025927;-10;140,554269;70,277135;-8,132494
223,800000;49,999877;49,980000;-7,996995;-10;140,554491;70,277246;-8,093454
223,900000;50,000019;49,980000;-7,976084;-10;140,554713;70,277356;-8,068256
224,000000;50,000007;49,980000;-7,998880;-10;140,554935;70,277468;-8,094757
224,100000;50,000037;49,980000;-7,980486;-10;140,555157;70,277578;-8,105191
224,200000;50,000116;49,980000;-8,000230;-10;140,555379;70,277690;-8,083740
224,300000;50,000076;49,980000;-8,046335;-10;140,555603;70,277801;-8,134536
224,400000;49,999811;49,980000;-8,008428;-10;140,555825;70,277913;-8,115755
224,500000;49,999660;49,980000;-8,003502;-10;140,556047;70,278024;-8,153584
224,600000;49,999887;49,980000;-8,000842;-10;140,556270;70,278135;-8,121319
224,700000;50,000085;49,980000;-8,010750;-10;140,556492;70,278246;-8,056594
224,800000;50,000117;49,980000;-8,020107;-10;140,556715;70,278357;-8,118378
224,900000;49,999848;49,980000;-8,024157;-10;140,556938;70,278469;-8,107954
225,000000;49,999819;49,980000;-8,020538;-10;140,557161;70,278580;-8,081217
225,100000;50,000090;49,980000;-8,025872;-10;140,557384;70,278692;-8,133268
225,200000;49,999971;49,980000;-7,984689;-10;140,557605;70,278803;-8,095278
225,300000;50,000456;49,980000;-8,021369;-10;140,557828;70,278914;-8,129121
225,400000;50,000311;49,980000;-8,021466;-10;140,558051;70,279025;-8,088928
225,500000;49,999826;49,980000;-8,017660;-10;140,558274;70,279137;-8,104306
225,600000;49,999926;49,980000;-7,958831;-10;140,558495;70,279247;-8,024908
225,700000;50,000198;49,980000;-8,004197;-10;140,558717;70,279359;-8,131766
225,800000;49,999747;49,980000;-7,985029;-10;140,558939;70,279469;-8,053054
225,900000;49,999743;49,980000;-7,996265;-10;140,559161;70,279580;-8,080801
226,000000;49,999997;49,980000;-7,948499;-10;140,559382;70,279691;-8,010426
226,100000;49,999796;49,980000;-7,998743;-10;140,559604;70,279802;-8,072875
226,200000;49,999886;49,980000;-8,026459;-10;140,559827;70,279913;-8,098292
226,300000;49,999801;49,980000;-8,008239;-10;140,560049;70,280025;-8,086051
226,400000;50,000205;49,980000;-8,007252;-10;140,560272;70,280136;-8,124401
226,500000;50,000010;49,980000;-8,008913;-10;140,560494;70,280247;-8,093247
226,600000;49,999813;49,980000;-8,015960;-10;140,560717;70,280358;-8,120487
226,700000;49,999974;49,980000;-7,945518;-10;140,560938;70,280469;-8,004956
226,800000;49,999615;49,980000;-8,028983;-10;140,561161;70,280580;-8,134350
226,900000;50,000017;49,980000;-8,017466;-10;140,561383;70,280692;-8,117546
227,000000;49,999862;49,980000;-8,014678;-10;140,561606;70,280803;-8,089261
227,100000;49,999924;49,980000;-7,938064;-10;140,561827;70,280913;-8,027880
227,200000;50,000138;49,980000;-8,009114;-10;140,562049;70,281024;-8,098866
227,300000;49,999864;49,980000;-8,032916;-10;140,562272;70,281136;-8,152017
227,400000;50,000199;49,980000;-7,998976;-10;140,562494;70,281247;-8,086986
227,500000;49,999818;49,980000;-7,988603;-10;140,562716;70,281358;-8,058121
227,600000;50,000097;49,980000;-8,034422;-10;140,562939;70,281470;-8,136687
227,700000;49,999753;49,980000;-8,038056;-10;140,563163;70,281581;-8,135008
227,800000;49,999892;49,980000;-8,046561;-10;140,563386;70,281693;-8,166346
227,900000;50,000095;49,980000;-7,997368;-10;140,563608;70,281804;-8,055551
228,000000;49,999846;49,980000;-8,015665;-10;140,563831;70,281916;-8,125478
228,100000;49,999900;49,980000;-7,993412;-10;140,564053;70,282027;-8,096560
228,200000;49,999680;49,980000;-8,012365;-10;140,564276;70,282138;-8,110855
228,300000;50,000062;49,980000;-7,931262;-10;140,564496;70,282248;-8,031077
228,400000;49,999971;49,980000;-8,003100;-10;140,564718;70,282359;-8,129126
228,500000;50,000195;49,980000;-7,989898;-10;140,564940;70,282470;-8,092916
228,600000;49,999944;49,980000;-7,963848;-10;140,565161;70,282581;-8,095636
228,700000;49,999960;49,980000;-7,980346;-10;140,565383;70,282692;-8,065134
228,800000;49,999988;49,980000;-8,049345;-10;140,565607;70,282803;-8,162797
228,900000;50,000131;49,980000;-7,944608;-10;140,565827;70,282914;-8,034976
229,000000;50,000098;49,980000;-7,971999;-10;140,566049;70,283024;-8,097693
229,100000;49,999807;49,980000;-7,974133;-10;140,566270;70,283135;-8,055315
229,200000;49,999374;49,980000;-8,031492;-10;140,566493;70,283247;-8,087122
229,300000;49,999994;49,980000;-8,031885;-10;140,566717;70,283358;-8,130022
229,400000;49,999826;49,980000;-7,971458;-10;140,566938;70,283469;-8,053038
229,500000;50,000025;49,980000;-7,959159;-10;140,567159;70,283580;-8,072189
229,600000;49,999946;49,980000;-7,965012;-10;140,567380;70,283690;-8,075125
229,700000;49,999862;49,980000;-7,974453;-10;140,567602;70,283801;-8,046956
229,800000;50,000049;49,980000;-8,011334;-10;140,567824;70,283912;-8,127442
229,900000;50,000143;49,980000;-7,997149;-10;140,568046;70,284023;-8,085402
230,000000;50,000110;49,980000;-8,028323;-10;140,568269;70,284135;-8,095213
230,100000;50,000165;49,980000;-8,008102;-10;140,568492;70,284246;-8,132581
230,200000;49,999968;49,980000;-7,998952;-10;140,568714;70,284357;-8,070725
230,300000;50,000621;49,980000;-8,020400;-10;140,568937;70,284468;-8,060682
230,400000;49,999829;49,980000;-7,967284;-10;140,569158;70,284579;-8,062579
230,500000;49,999987;49,980000;-8,050137;-10;140,569382;70,284691;-8,140551
230,600000;50,000239;49,980000;-8,040355;-10;140,569605;70,284803;-8,133397
230,700000;49,999922;49,980000;-8,017525;-10;140,569828;70,284914;-8,096554
230,800000;50,000054;49,980000;-7,995168;-10;140,570050;70,285025;-8,043423
230,900000;50,000194;49,980000;-7,960203;-10;140,570271;70,285136;-8,079492
231,000000;49,999876;49,980000;-7,992537;-10;140,570493;70,285247;-8,102773
231,100000;50,000313;49,980000;-8,005467;-10;140,570715;70,285358;-8,128201
231,200000;49,999906;49,980000;-7,980287;-10;140,570937;70,285469;-8,095320
231,300000;50,000251;49,980000;-7,971009;-10;140,571159;70,285579;-8,084728
231,400000;49,999663;49,980000;-8,045194;-10;140,571382;70,285691;-8,140908
231,500000;50,000129;49,980000;-8,020265;-10;140,571605;70,285802;-8,099269
231,600000;49,999982;49,980000;-8,054438;-10;140,571829;70,285914;-8,166101
231,700000;49,999908;49,980000;-7,951746;-10;140,572049;70,286025;-8,019646
231,800000;50,000056;49,980000;-7,977105;-10;140,572271;70,286136;-8,083529
231,900000;50,000108;49,980000;-8,012980;-10;140,572494;70,286247;-8,149242
232,000000;50,000017;49,980000;-8,025764;-10;140,572717;70,286358;-8,151580
232,100000;50,000250;49,980000;-7,982671;-10;140,572938;70,286469;-8,062092
232,200000;50,000233;49,980000;-7,955489;-10;140,573159;70,286580;-8,065932
232,300000;50,000073;49,980000;-7,993686;-10;140,573381;70,286691;-8,093560
232,400000;49,999774;49,980000;-7,984984;-10;140,573603;70,286802;-8,099905
232,500000;50,000143;49,980000;-8,032076;-10;140,573826;70,286913;-8,133312
232,600000;49,999938;49,980000;-8,001626;-10;140,574049;70,287024;-8,095477
232,700000;50,000243;49,980000;-8,034598;-10;140,574272;70,287136;-8,138533
232,800000;49,999886;49,980000;-7,999417;-10;140,574494;70,287247;-8,101940
232,900000;49,999990;49,980000;-8,009862;-10;140,574716;70,287358;-8,146194
233,000000;49,999977;49,980000;-8,050009;-10;140,574940;70,287470;-8,145042
233,100000;49,999898;49,980000;-8,042987;-10;140,575163;70,287582;-8,139356
233,200000;49,999758;49,980000;-8,005383;-10;140,575386;70,287693;-8,134968
233,300000;50,000221;49,980000;-8,000388;-10;140,575608;70,287804;-8,098085
233,400000;49,999840;49,980000;-7,967938;-10;140,575829;70,287915;-8,013938
233,500000;50,000056;49,980000;-8,039270;-10;140,576053;70,288026;-8,107387
233,600000;50,000105;49,980000;-8,007770;-10;140,576275;70,288138;-8,097043
233,700000;49,999918;49,980000;-7,944350;-10;140,576496;70,288248;-8,069394
233,800000;50,000210;49,980000;-7,971685;-10;140,576717;70,288359;-8,081891
233,900000;49,999905;49,980000;-7,997428;-10;140,576939;70,288470;-8,102621
234,000000;50,000034;49,980000;-8,000572;-10;140,577162;70,288581;-8,105097
234,100000;50,000285;49,980000;-7,973122;-10;140,577383;70,288692;-8,049553
234,200000;49,999949;49,980000;-8,010780;-10;140,577606;70,288803;-8,081461
234,300000;50,000024;49,980000;-7,984371;-10;140,577827;70,288914;-8,094149
234,400000;50,000388;49,980000;-7,979904;-10;140,578049;70,289025;-8,060393
234,500000;49,999465;49,980000;-7,976534;-10;140,578271;70,289135;-8,082547
234,600000;49,999887;49,980000;-8,003877;-10;140,578493;70,289246;-8,107275
234,700000;49,999896;49,980000;-7,979589;-10;140,578715;70,289357;-8,109151
234,800000;50,000140;49,980000;-7,998880;-10;140,578937;70,289468;-8,092406
234,900000;50,000232;49,980000;-8,000540;-10;140,579159;70,289580;-8,105361
235,000000;49,999758;49,980000;-7,999590;-10;140,579381;70,289691;-8,080495
235,100000;49,999825;49,980000;-8,007764;-10;140,579604;70,289802;-8,127554
235,200000;50,000101;49,980000;-7,982104;-10;140,579825;70,289913;-8,091551
235,300000;50,000063;49,980000;-8,051099;-10;140,580049;70,290025;-8,150729
235,400000;49,999751;49,980000;-7,984797;-10;140,580271;70,290135;-8,062555
235,500000;49,999865;49,980000;-8,033906;-10;140,580494;70,290247;-8,121618
235,600000;50,000089;49,980000;-8,010130;-10;140,580717;70,290358;-8,117076
235,700000;50,000188;49,980000;-7,961296;-10;140,580938;70,290469;-8,040569
235,800000;50,000238;49,980000;-8,013725;-10;140,581160;70,290580;-8,119744
235,900000;49,999911;49,980000;-8,019563;-10;140,581383;70,290692;-8,088840
236,000000;50,000193;49,980000;-8,026904;-10;140,581606;70,290803;-8,117997
236,100000;49,999910;49,980000;-8,036103;-10;140,581829;70,290915;-8,155947
236,200000;49,999937;49,980000;-7,971296;-10;140,582051;70,291025;-8,082740
236,300000;50,000082;49,980000;-8,037623;-10;140,582274;70,291137;-8,170212
236,400000;50,000200;49,980000;-8,014372;-10;140,582497;70,291248;-8,113518
236,500000;49,999882;49,980000;-7,993008;-10;140,582719;70,291359;-8,082278
236,600000;50,000310;49,980000;-8,037317;-10;140,582942;70,291471;-8,125209
236,700000;49,999866;49,980000;-7,995414;-10;140,583164;70,291582;-8,110809
236,800000;49,999908;49,980000;-8,003967;-10;140,583386;70,291693;-8,092168
236,900000;50,000239;49,980000;-7,996856;-10;140,583608;70,291804;-8,123810
237,000000;49,999679;49,980000;-8,020606;-10;140,583831;70,291916;-8,141221
237,100000;49,999933;49,980000;-8,008123;-10;140,584054;70,292027;-8,098339
237,200000;49,999779;49,980000;-8,008821;-10;140,584276;70,292138;-8,092132
237,300000;49,999725;49,980000;-7,995330;-10;140,584498;70,292249;-8,063469
237,400000;49,999760;49,980000;-7,999620;-10;140,584720;70,292360;-8,117506
237,500000;49,999813;49,980000;-7,993321;-10;140,584942;70,292471;-8,117768
237,600000;50,000162;49,980000;-8,026730;-10;140,585165;70,292583;-8,126199
237,700000;49,999962;49,980000;-8,015700;-10;140,585388;70,292694;-8,110831
237,800000;50,000101;49,980000;-8,028683;-10;140,585611;70,292806;-8,135593
237,900000;49,999961;49,980000;-7,973482;-10;140,585833;70,292916;-8,064424
238,000000;50,000401;49,980000;-7,990254;-10;140,586055;70,293027;-8,084779
238,100000;49,999938;49,980000;-8,017466;-10;140,586277;70,293139;-8,134593
238,200000;49,999513;49,980000;-8,004619;-10;140,586500;70,293250;-8,121007
238,300000;49,999828;49,980000;-8,033291;-10;140,586723;70,293361;-8,106184
238,400000;49,999868;49,980000;-7,986820;-10;140,586945;70,293472;-8,061205
238,500000;49,999914;49,980000;-8,008019;-10;140,587167;70,293584;-8,085928
238,600000;50,000207;49,980000;-8,014173;-10;140,587390;70,293695;-8,119669
238,700000;50,000030;49,980000;-7,945811;-10;140,587610;70,293805;-8,058140
238,800000;50,000231;49,980000;-7,975839;-10;140,587832;70,293916;-8,061392
238,900000;49,999899;49,980000;-7,970473;-10;140,588053;70,294027;-8,057404
239,000000;49,999986;49,980000;-7,969318;-10;140,588275;70,294137;-8,057340
239,100000;50,000119;49,980000;-8,006004;-10;140,588497;70,294249;-8,111164
239,200000;49,999851;49,980000;-7,990372;-10;140,588719;70,294360;-8,047086
239,300000;49,999920;49,980000;-7,979546;-10;140,588941;70,294470;-8,058765
