# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
217,600000;49,999797;50,000000;515,938850;516,000000;50,994064;165,060810;538,033419
217,700000;49,999948;50,000000;516,031817;516,000000;51,019650;164,983307;538,025550
217,800000;49,999818;50,000000;516,046408;516,000000;51,000966;164,902159;537,963475
217,900000;50,000085;50,000000;515,886788;516,000000;51,000660;165,000316;538,044789
218,000000;50,000291;50,000000;515,960472;516,000000;51,035097;164,999667;537,978435
218,100000;50,000177;50,000000;516,071534;516,000000;51,033185;164,971187;538,077853
218,200000;49,999886;50,000000;516,014289;516,000000;50,990449;164,990651;537,993730
218,300000;49,999993;50,000000;516,010970;516,000000;51,001642;165,039460;538,120379
218,400000;50,000083;50,000000;516,076361;516,000000;50,964471;164,957490;538,029556
218,500000;49,999659;50,000000;516,051660;516,000000;50,968984;165,037799;538,050160
218,600000;50,000003;50,000000;516,004348;516,000000;50,958051;165,029178;538,047458
218,700000;49,999654;50,000000;515,927516;516,000000;50,973219;164,971092;538,000378
218,800000;50,000159;50,000000;516,054701;516,000000;50,960215;165,013259;538,012090
218,900000;50,000018;50,000000;515,989280;516,000000;50,980259;164,938770;538,000026
219,000000;49,999835;50,000000;515,935015;516,000000;51,012807;165,011609;537,982827
219,100000;50,000113;50,000000;515,948524;516,000000;51,006686;165,000375;538,107173
219,200000;50,000221;50,000000;516,040669;516,000000;50,993932;164,995437;537,932866
219,300000;50,000303;50,000000;516,007761;516,000000;50,980679;164,976874;538,027752
219,400000;50,000054;50,000000;515,915765;516,000000;50,999586;164,975430;538,004236
219,500000;49,999918;50,000000;516,007206;516,000000;50,975599;165,038480;538,008957
219,600000;49,999939;50,000000;515,999994;516,000000;51,009368;164,998830;538,044194
219,700000;50,000222;50,000000;515,951580;516,000000;51,017997;164,945766;537,979025
219,800000;49,999805;50,000000;516,073740;516,000000;50,976021;165,006725;537,991293
219,900000;50,000079;50,000000;515,971076;516,000000;50,998194;165,005370;537,897670
220,000000;50,000143;50,000000;516,096419;516,000000;50,995990;164,994315;538,019238
220,100000;50,000274;50,000000;516,015303;516,000000;50,975869;165,032226;538,015470
220,200000;49,999879;50,000000;516,000223;516,000000;50,982245;164,984360;538,016161
220,300000;49,999682;50,000000;515,978811;516,000000;51,022195;165,027003;538,035477
220,400000;50,000261;50,000000;516,025720;516,000000;50,961646;164,984841;537,971402
220,500000;50,000282;50,000000;516,081307;516,000000;51,011043;165,075880;538,090926
220,600000;49,999926;50,000000;516,068123;516,000000;51,008714;164,997542;537,997063
220,700000;50,000416;50,000000;516,084205;516,000000;51,006397;165,039178;538,040744
220,800000;50,000182;50,000000;515,932503;516,000000;51,014957;165,019304;537,981055
220,900000;50,000058;50,000000;516,006438;516,000000;50,980213;164,967390;537,992594
221,000000;49,999930;50,000000;516,021808;516,000000;51,022531;164,956838;537,953870
221,100000;50,000060;50,000000;515,950772;516,000000;51,018293;165,006281;538,030750
221,200000;50,000402;50,000000;515,969252;516,000000;50,994022;164,991467;538,092572
221,300000;50,000099;50,000000;516,012847;516,000000;51,023398;165,020759;537,977636
221,400000;49,999935;50,000000;516,035615;516,000000;50,993474;164,970956;537,999332
221,500000;49,999917;50,000000;515,962415;516,000000;51,024233;165,019283;537,971356
221,600000;49,999951;50,000000;515,948213;516,000000;51,003590;164,980323;537,950789
221,700000;49,999722;50,000000;515,949771;516,000000;50,987854;165,026847;538,027866
221,800000;50,000324;50,000000;515,986488;516,000000;51,017712;164,939568;538,022824
221,900000;50,000016;50,000000;516,038016;516,000000;50,984970;164,948534;537,924986
222,000000;49,999702;50,000000;516,009904;516,000000;51,018079;164,976341;537,950528
222,100000;49,999880;50,000000;515,973640;516,000000;50,998991;165,033396;537,958755
222,200000;50,000000;50,000000;515,970558;516,000000;50,974239;165,030651;538,070381
222,300000;50,000068;50,000000;515,989028;516,000000;51,013837;165,010637;537,966389
222,400000;50,000315;50,000000;516,030247;516,000000;51,005138;164,972160;538,000637
222,500000;50,000081;50,000000;516,111352;516,000000;50,985199;165,015368;538,030629
222,600000;50,000184;50,000000;516,014083;516,000000;51,044814;164,975334;537,997950
222,700000;50,000092;50,000000;515,985054;516,000000;51,026900;165,007303;537,933170
222,800000;49,999870;50,000000;516,105777;516,000000;51,001631;165,042301;538,026947
222,900000;49,999955;50,000000;516,028141;516,000000;50,993717;164,982664;537,964811
223,000000;50,000076;50,000000;516,067843;516,000000;51,004914;164,949703;537,985638
223,100000;49,999838;50,000000;516,045836;516,000000;50,993991;164,995599;537,922606
223,200000;49,999819;50,000000;516,076550;516,000000;51,022544;164,996719;538,003752
223,300000;49,999769;50,000000;516,004243;516,000000;51,029489;165,051486;538,027660
223,400000;50,000053;50,000000;515,965819;516,000000;51,030264;164,968733;537,979151
223,500000;49,999981;50,000000;515,990729;516,000000;50,941718;165,033889;537,968933
223,600000;50,000347;50,000000;515,980164;516,000000;50,993747;165,063770;537,997293
223,700000;50,000294;50,000000;516,014315;516,000000;51,019747;165,024416;538,032875
223,800000;50,000044;50,000000;516,035412;516,000000;50,963130;165,030150;538,002037
223,900000;49,999810;50,000000;516,036178;516,000000;51,005199;164,933292;537,941699
224,000000;49,999942;50,000000;515,982451;516,000000;51,005186;164,984328;538,050844
224,100000;50,000180;50,000000;516,075258;516,000000;50,997714;164,970450;537,961844
224,200000;50,000009;50,000000;515,989982;516,000000;50,952050;164,987220;538,050592
224,300000;49,999917;50,000000;516,002596;516,000000;50,994427;164,988302;538,007009
224,400000;49,999766;50,000000;515,971609;516,000000;51,001095;164,987382;537,984615
224,500000;49,999979;50,000000;515,988762;516,000000;50,997616;164,984502;537,983419
224,600000;50,000229;50,000000;515,971389;516,000000;51,002439;164,985974;537,900657
224,700000;49,999811;50,000000;516,118639;516,000000;51,006611;165,017460;538,015163
224,800000;50,000189;50,000000;516,081686;516,000000;51,043759;164,997036;537,975882
224,900000;50,000029;50,000000;516,039417;516,000000;50,974024;164,994513;537,982501
225,000000;49,999806;50,000000;516,004695;516,000000;51,005673;165,048963;537,954124
225,100000;49,999764;50,000000;515,963902;516,000000;50,985665;164,978536;537,971083
225,200000;49,999963;50,000000;515,933689;516,000000;50,985407;164,983588;538,048155
225,300000;50,000001;50,000000;515,977635;516,000000;50,982784;164,966395;538,013713
225,400000;50,000135;50,000000;515,920278;516,000000;50,995704;164,989467;537,946296
225,500000;49,999734;50,000000;515,995053;516,000000;50,988497;165,011825;538,023022
225,600000;50,000093;50,000000;516,004143;516,000000;51,033666;165,015315;537,978960
225,700000;50,000511;50,000000;516,060116;516,000000;50,989169;165,029181;538,067358
225,800000;49,999913;50,000000;515,914004;516,000000;50,981548;164,998459;537,951855
225,900000;49,999901;50,000000;515,949346;516,000000;50,986808;164,997503;537,941599
226,000000;50,000111;50,000000;515,891506;516,000000;51,006204;164,983230;537,974849
226,100000;50,000004;50,000000;515,928055;516,000000;51,027335;165,016631;537,999559
226,200000;50,000207;50,000000;515,987958;516,000000;51,022084;165,017043;538,031271
226,300000;49,999897;50,000000;516,106657;516,000000;51,009361;165,035507;538,046245
226,400000;49,999892;50,000000;515,976483;516,000000;51,008915;164,992187;537,979978
226,500000;50,000289;50,000000;516,005616;516,000000;50,974829;164,972259;538,025135
226,600000;50,000314;50,000000;515,931561;516,000000;51,028226;165,016601;537,995698
226,700000;49,999654;50,000000;515,992199;516,000000;50,995589;165,022668;537,944052
226,800000;49,999853;50,000000;516,046763;516,000000;50,941185;165,036764;537,966393
226,900000;50,000153;50,000000;516,039651;516,000000;51,002692;165,005273;538,035379
227,000000;49,999474;50,000000;515,993114;516,000000;51,021520;165,035249;538,058467
227,100000;50,000094;50,000000;515,967140;516,000000;50,984374;164,997285;537,972947
227,200000;50,000077;50,000000;515,942636;516,000000;50,988859;165,019929;538,033408
227,300000;50,000161;50,000000;515,964113;516,000000;50,971439;164,972250;538,002478
227,400000;49,999777;50,000000;515,966972;516,000000;50,976015;164,992623;538,019054
227,500000;50,000158;50,000000;515,995876;516,000000;51,015359;164,967722;538,017786
227,600000;50,000031;50,000000;516,022496;516,000000;51,013098;165,038755;537,946650
227,700000;49,999699;50,000000;516,040015;516,000000;50,969591;164,985884;538,056267
227,800000;49,999937;50,000000;515,957261;516,000000;51,025515;164,989604;537,995425
227,900000;50,000413;50,000000;515,951309;516,000000;51,032235;164,957534;537,969004
228,000000;50,000238;50,000000;515,952552;516,000000;51,020763;164,985226;538,061322
228,100000;50,000295;50,000000;515,873771;516,000000;50,983773;164,978266;537,991848
228,200000;49,999892;50,000000;516,021065;516,000000;50,972191;164,985156;537,974168
228,300000;50,000149;50,000000;516,019888;516,000000;50,998427;165,063973;537,958434
228,400000;49,999602;50,000000;515,962492;516,000000;50,953697;164,944634;538,039378
228,500000;49,999924;50,000000;515,998740;516,000000;50,979537;165,038366;537,954987
228,600000;49,999820;50,000000;515,972640;516,000000;50,998438;165,057329;538,023488
228,700000;50,000056;50,000000;516,075507;516,000000;50,996341;165,058512;538,024504
228,800000;49,999939;50,000000;516,036784;516,000000;51,018769;165,003632;537,953963
228,900000;50,000049;50,000000;516,087450;516,000000;50,972911;165,019915;537,929376
229,000000;50,000248;50,000000;516,017306;516,000000;50,996328;164,977501;538,011124
229,100000;49,999432;50,000000;516,045456;516,000000;50,991178;165,020180;538,014098
229,200000;50,000129;50,000000;516,062830;516,000000;50,989149;164,961804;537,984839
229,300000;50,000043;50,000000;516,070371;516,000000;51,052541;164,993729;537,968642
229,400000;50,000306;50,000000;515,934695;516,000000;51,014125;164,982520;538,033952
229,500000;49,999804;50,000000;516,034521;516,000000;51,015096;165,011744;537,950494
229,600000;49,999769;50,000000;516,057606;516,000000;50,948113;164,996479;537,920577
229,700000;49,999773;50,000000;516,017039;516,000000;51,035515;164,962427;538,021307
229,800000;49,999987;50,000000;515,995918;516,000000;51,024814;164,995022;537,919560
229,900000;50,000299;50,000000;515,982433;516,000000;50,996511;164,955492;537,976681
230,000000;49,999951;50,000000;515,965451;516,000000;50,994066;165,016608;537,984544
230,100000;50,000021;50,000000;515,965087;516,000000;51,064466;165,038197;538,082487
230,200000;50,000010;50,000000;516,039120;516,000000;50,976888;165,036254;538,063554
230,300000;50,000047;50,000000;516,028482;516,000000;51,012941;165,050603;537,997618
230,400000;50,000033;50,000000;516,025370;516,000000;51,049394;164,993149;538,017306
230,500000;50,000094;50,000000;515,999210;516,000000;51,035208;164,965017;537,992593
230,600000;50,000089;50,000000;516,018262;516,000000;50,974537;165,012479;538,074591
230,700000;49,999949;50,000000;516,025089;516,000000;50,983126;165,017887;538,019355
230,800000;49,999979;50,000000;515,979602;516,000000;50,994427;165,016165;537,971949
230,900000;50,000231;50,000000;516,027439;516,000000;51,022329;165,037496;537,991742
231,000000;49,999920;50,000000;516,098991;516,000000;50,994757;165,040278;538,011007
231,100000;50,000113;50,000000;515,966287;516,000000;50,991731;164,981825;538,028161
231,200000;49,999885;50,000000;515,913411;516,000000;50,975371;164,999884;537,993262
231,300000;49,999999;50,000000;515,985782;516,000000;50,979675;165,047814;538,050562
231,400000;49,999984;50,000000;515,981525;516,000000;50,996119;165,013755;538,040593
231,500000;49,999840;50,000000;516,025378;516,000000;50,966530;164,970803;538,026148
231,600000;49,999614;50,000000;515,989465;516,000000;50,993619;165,000487;538,009560
231,700000;49,999786;50,000000;515,921699;516,000000;50,998001;165,040147;537,975586
231,800000;49,999891;50,000000;515,989958;516,000000;50,980187;165,027448;537,964639
231,900000;49,999897;50,000000;515,949971;516,000000;51,021306;165,010702;538,012593
232,000000;49,999689;50,000000;516,047184;516,000000;51,019779;165,011037;537,927669
232,100000;50,000156;50,000000;516,029241;516,000000;51,031308;165,016785;537,971655
232,200000;50,000086;50,000000;515,938371;516,000000;51,006949;165,029008;538,063849
232,300000;49,999874;50,000000;516,033898;516,000000;51,017006;165,000696;537,908467
232,400000;50,000286;50,000000;516,000007;516,000000;51,022702;164,994620;538,045025
232,500000;50,000167;50,000000;516,034799;516,000000;50,990751;165,008652;538,059339
232,600000;49,999917;50,000000;516,033489;516,000000;51,027239;164,999385;537,951744
232,700000;49,999889;50,000000;516,029772;516,000000;50,994126;164,942658;538,079336
232,800000;50,000009;50,000000;516,025593;516,000000;51,024620;165,093576;537,970366
232,900000;49,999907;50,000000;516,013276;516,000000;50,986588;165,038076;538,015572
233,000000;50,000106;50,000000;516,030351;516,000000;50,990561;164,981722;537,987958
233,100000;50,000017;50,000000;516,019561;516,000000;50,982879;164,975391;538,027593
233,200000;49,999703;50,000000;516,018237;516,000000;50,997865;165,023992;538,007714
233,300000;49,999710;50,000000;515,956297;516,000000;50,996401;165,008871;537,981834
233,400000;49,999875;50,000000;516,057380;516,000000;51,015593;165,042056;538,044446
233,500000;50,000035;50,000000;516,043073;516,000000;51,000557;165,025216;538,022692
233,600000;50,000014;50,000000;515,994387;516,000000;51,014735;165,002165;537,984815
233,700000;49,999924;50,000000;515,973771;516,000000;50,998790;164,974740;537,993975
233,800000;49,999708;50,000000;516,076080;516,000000;51,011590;165,028971;537,971418
233,900000;49,999834;50,000000;515,981877;516,000000;51,059825;164,976271;537,951750
234,000000;49,999476;50,000000;516,102244;516,000000;51,010745;165,013143;538,021531
234,100000;49,999967;50,000000;515,972252;516,000000;51,011894;165,012333;538,064617
234,200000;49,999809;50,000000;515,986290;516,000000;51,017225;165,006617;538,028899
234,300000;50,000297;50,000000;516,018381;516,000000;51,016950;165,027211;537,987452
234,400000;49,999903;50,000000;515,950046;516,000000;51,024741;164,967887;538,003846
234,500000;49,999918;50,000000;516,010125;516,000000;51,001211;164,996114;538,081512
234,600000;49,999914;50,000000;515,952075;516,000000;50,988982;164,945807;538,019291
234,700000;49,999738;50,000000;516,038919;516,000000;50,994606;165,023707;537,997209
234,800000;49,999871;50,000000;515,993482;516,000000;51,035943;164,991734;537,959666
234,900000;50,000099;50,000000;516,014132;516,000000;51,000306;165,010787;537,956682
235,000000;50,000057;50,000000;516,037353;516,000000;50,987103;165,046729;538,027667
235,100000;49,999971;50,000000;516,021148;516,000000;50,986051;164,992416;538,050700
235,200000;49,999829;50,000000;516,016431;516,000000;51,017008;165,023540;537,999335
235,300000;49,999781;50,000000;515,976033;516,000000;51,006004;165,013626;538,034847
235,400000;50,000223;50,000000;515,939165;516,000000;50,987528;164,978555;538,031186
235,500000;49,999862;50,000000;516,037932;516,000000;50,955698;165,049574;538,026222
235,600000;50,000194;50,000000;516,009904;516,000000;50,997761;165,002845;538,064678
235,700000;49,999566;50,000000;516,004031;516,000000;51,015436;165,010685;538,019388
235,800000;49,999906;50,000000;515,992434;516,000000;51,029334;165,035460;537,964060
235,900000;50,000038;50,000000;515,997724;516,000000;50,989934;165,031126;538,009745
236,000000;50,000462;50,000000;516,039783;516,000000;50,996450;164,982909;537,956828
236,100000;49,999877;50,000000;516,056141;516,000000;50,966192;165,000707;537,955590
236,200000;50,000077;50,000000;515,973848;516,000000;50,983782;164,993421;538,017576
236,300000;49,999864;50,000000;516,056169;516,000000;50,974874;164,959161;538,046272
236,400000;49,999987;50,000000;515,998593;516,000000;50,970101;165,030774;537,953575
236,500000;50,000026;50,000000;516,004457;516,000000;50,998543;165,028844;537,945933
236,600000;50,000145;50,000000;516,024919;516,000000;51,024661;164,921139;537,962609
236,700000;49,999924;50,000000;516,049839;516,000000;51,029401;165,001998;538,030056
236,800000;49,999855;50,000000;515,952838;516,000000;51,011953;165,024342;537,988042
236,900000;49,999934;50,000000;515,958652;516,000000;51,009654;165,034355;538,011308
237,000000;49,999823;50,000000;515,946994;516,000000;51,025575;165,026367;538,009010
237,100000;49,999983;50,000000;516,047223;516,000000;51,010141;165,013558;537,976430
237,200000;50,000141;50,000000;516,012977;516,000000;50,976151;165,005760;537,965407
237,300000;49,999949;50,000000;516,041930;516,000000;51,035904;164,941458;538,070075
