# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=RES_MAX_NEG200
# STEP_NAME=Maksimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
678,500000;49,999558;49,800000;551,888421;516,000000;57,498158;163,650457;539,462139
678,600000;49,999448;49,800000;552,088532;516,000000;57,457491;163,619440;539,297872
678,700000;50,000031;49,800000;551,963157;516,000000;57,477340;163,555439;539,339912
678,800000;49,999578;49,800000;551,949443;516,000000;57,457875;163,630094;539,366764
678,900000;49,999390;49,800000;551,955134;516,000000;57,508897;163,577351;539,442829
679,000000;49,999327;49,800000;551,866367;516,000000;57,487500;163,620389;539,290625
679,100000;49,999452;49,800000;552,056719;516,000000;57,441530;163,566326;539,370371
679,200000;49,999400;49,800000;552,116330;516,000000;57,452143;163,635449;539,354783
679,300000;49,998965;49,800000;552,121701;516,000000;57,417356;163,590392;539,358074
679,400000;49,999615;49,800000;551,840401;516,000000;57,478413;163,665149;539,314308
679,500000;49,999255;49,800000;551,968594;516,000000;57,533415;163,606735;539,342870
679,600000;49,999316;49,800000;552,013829;516,000000;57,497611;163,595518;539,303815
679,700000;49,999269;49,800000;551,886872;516,000000;57,464813;163,641821;539,324443
679,800000;49,999329;49,800000;551,946927;516,000000;57,580098;163,602598;539,483982
679,900000;49,999302;49,800000;551,853932;516,000000;57,523959;163,604716;539,383040
680,000000;49,998923;49,800000;551,956401;516,000000;57,512600;163,581610;539,388719
680,100000;49,999236;49,800000;551,894312;516,000000;57,461088;163,569122;539,437570
680,200000;49,999439;49,800000;551,902580;516,000000;57,576793;163,633583;539,352156
680,300000;49,999613;49,800000;552,136057;516,000000;57,518912;163,627722;539,424237
680,400000;49,999571;49,800000;551,887742;516,000000;57,488005;163,616608;539,322703
680,500000;49,999504;49,800000;552,149851;516,000000;57,501418;163,636610;539,409679
680,600000;49,999163;49,800000;551,830997;516,000000;57,515376;163,634709;539,384844
680,700000;49,999226;49,800000;551,935082;516,000000;57,512649;163,569183;539,337379
680,800000;49,998921;49,800000;551,991695;516,000000;57,538692;163,610164;539,319208
680,900000;49,999004;49,800000;551,988619;516,000000;57,523366;163,613781;539,375445
681,000000;49,999445;49,800000;552,147044;516,000000;57,459747;163,561965;539,357501
681,100000;49,998921;49,800000;552,027211;516,000000;57,490027;163,579441;539,327579
681,200000;49,998800;49,800000;551,926321;516,000000;57,458182;163,619409;539,375998
681,300000;49,999303;49,800000;552,125647;516,000000;57,460822;163,632437;539,340036
681,400000;49,999299;49,800000;552,165599;516,000000;57,445979;163,614402;539,364802
681,500000;49,999108;49,800000;551,871169;516,000000;57,501850;163,592760;539,285178
681,600000;49,999182;49,800000;551,984687;516,000000;57,459695;163,582452;539,465504
681,700000;49,999366;49,800000;552,052108;516,000000;57,492220;163,592803;539,424558
681,800000;49,999447;49,800000;551,959754;516,000000;57,512069;163,664760;539,390138
681,900000;49,999294;49,800000;552,095871;516,000000;57,508042;163,638360;539,421806
682,000000;49,999104;49,800000;552,004989;516,000000;57,402544;163,573812;539,354786
682,100000;49,999295;49,800000;552,027825;516,000000;57,465348;163,600649;539,336697
682,200000;49,999545;49,800000;551,967506;516,000000;57,457155;163,641849;539,449121
682,300000;49,999324;49,800000;551,840904;516,000000;57,463044;163,613011;539,360995
682,400000;49,999028;49,800000;552,028629;516,000000;57,495266;163,599929;539,303745
682,500000;49,999108;49,800000;551,832437;516,000000;57,490936;163,583871;539,342172
682,600000;49,998849;49,800000;551,971663;516,000000;57,461349;163,596481;539,463089
682,700000;49,998881;49,800000;551,886575;516,000000;57,464715;163,623461;539,307015
682,800000;49,999012;49,800000;552,091539;516,000000;57,432299;163,588938;539,430032
682,900000;49,998835;49,800000;552,079448;516,000000;57,477260;163,560403;539,380101
683,000000;49,998880;49,800000;551,943012;516,000000;57,548599;163,622010;539,453527
683,100000;49,999290;49,800000;552,153200;516,000000;57,576225;163,599597;539,405181
683,200000;49,998904;49,800000;552,015477;516,000000;57,567122;163,579954;539,337554
683,300000;49,998979;49,800000;551,983515;516,000000;57,445160;163,611885;539,506717
683,400000;49,998863;49,800000;552,086680;516,000000;57,516449;163,602800;539,423241
683,500000;49,998925;49,800000;552,048471;516,000000;57,489980;163,557831;539,374132
683,600000;49,999210;49,800000;552,158105;516,000000;57,474910;163,623444;539,353374
683,700000;49,999259;49,800000;552,045295;516,000000;57,491616;163,575143;539,448127
683,800000;49,998814;49,800000;552,087279;516,000000;57,455722;163,620453;539,443618
683,900000;49,998699;49,800000;552,035481;516,000000;57,490533;163,544441;539,478022
684,000000;49,998736;49,800000;551,964672;516,000000;57,479353;163,610993;539,422396
684,100000;49,998723;49,800000;552,230255;516,000000;57,444876;163,590328;539,385865
684,200000;49,998543;49,800000;551,816983;516,000000;57,444252;163,644198;539,381932
684,300000;49,998466;49,800000;552,098639;516,000000;57,558855;163,664947;539,407918
684,400000;49,999441;49,800000;552,077757;516,000000;57,538145;163,602772;539,371061
684,500000;49,998285;49,800000;551,899731;516,000000;57,547113;163,622267;539,318160
684,600000;49,998882;49,800000;552,092786;516,000000;57,534634;163,645519;539,361900
684,700000;49,998977;49,800000;551,959095;516,000000;57,542571;163,562422;539,384859
684,800000;49,998575;49,800000;551,996390;516,000000;57,555791;163,553671;539,330786
684,900000;49,998738;49,800000;551,808496;516,000000;57,499388;163,574241;539,367471
685,000000;49,998743;49,800000;551,865611;516,000000;57,506938;163,538397;539,389000
685,100000;49,998414;49,800000;552,079299;516,000000;57,500183;163,641241;539,308229
685,200000;49,998524;49,800000;552,046846;516,000000;57,501281;163,587647;539,416440
685,300000;49,998339;49,800000;551,996115;516,000000;57,541143;163,583452;539,344438
685,400000;49,998707;49,800000;551,957770;516,000000;57,556108;163,620294;539,351222
685,500000;49,998584;49,800000;552,057687;516,000000;57,445528;163,521216;539,433098
685,600000;49,998632;49,800000;551,964350;516,000000;57,553860;163,604132;539,362282
685,700000;49,998409;49,800000;552,087297;516,000000;57,507759;163,584578;539,493945
685,800000;49,998582;49,800000;552,078740;516,000000;57,510635;163,586879;539,430844
685,900000;49,998569;49,800000;551,894064;516,000000;57,576168;163,573096;539,396610
686,000000;49,998287;49,800000;552,046971;516,000000;57,421556;163,548834;539,386466
686,100000;49,998401;49,800000;551,821939;516,000000;57,472245;163,561024;539,420625
686,200000;49,998511;49,800000;552,071263;516,000000;57,488254;163,607891;539,457161
686,300000;49,998148;49,800000;552,037975;516,000000;57,498051;163,515917;539,453499
686,400000;49,998344;49,800000;552,155527;516,000000;57,419499;163,570138;539,494001
686,500000;49,998696;49,800000;552,014462;516,000000;57,466798;163,570496;539,421206
686,600000;49,998436;49,800000;551,900871;516,000000;57,440922;163,604342;539,456466
686,700000;49,998457;49,800000;551,796465;516,000000;57,512453;163,538377;539,450387
686,800000;49,998440;49,800000;552,019554;516,000000;57,501768;163,589514;539,423710
686,900000;49,998451;49,800000;551,901427;516,000000;57,494779;163,481833;539,354635
687,000000;49,998452;49,800000;551,890502;516,000000;57,528833;163,555826;539,468373
687,100000;49,998466;49,800000;551,994996;516,000000;57,508596;163,546605;539,442046
687,200000;49,998232;49,800000;552,136369;516,000000;57,500348;163,615044;539,433035
687,300000;49,998435;49,800000;552,078119;516,000000;57,542233;163,552109;539,424762
687,400000;49,998255;49,800000;552,116004;516,000000;57,494187;163,599080;539,451856
687,500000;49,998138;49,800000;552,119355;516,000000;57,544141;163,599320;539,366031
687,600000;49,998513;49,800000;551,902798;516,000000;57,485775;163,619964;539,418592
687,700000;49,998572;49,800000;552,081108;516,000000;57,499822;163,538390;539,446958
687,800000;49,997830;49,800000;552,110197;516,000000;57,545923;163,563777;539,405815
687,900000;49,998387;49,800000;551,929536;516,000000;57,475889;163,570683;539,388730
688,000000;49,998363;49,800000;552,017797;516,000000;57,528860;163,581740;539,402018
688,100000;49,997861;49,800000;552,084605;516,000000;57,489304;163,574050;539,460944
688,200000;49,997782;49,800000;551,992093;516,000000;57,477112;163,509274;539,466331
688,300000;49,998561;49,800000;551,804775;516,000000;57,475341;163,578861;539,329009
688,400000;49,998222;49,800000;552,105743;516,000000;57,501508;163,529379;539,490118
688,500000;49,998389;49,800000;552,080763;516,000000;57,564555;163,612644;539,342262
688,600000;49,998066;49,800000;552,080970;516,000000;57,527208;163,592409;539,389745
688,700000;49,998134;49,800000;552,227525;516,000000;57,497578;163,535289;539,411037
688,800000;49,998240;49,800000;552,101088;516,000000;57,442748;163,541300;539,363116
688,900000;49,997690;49,800000;551,794992;516,000000;57,496907;163,615112;539,423710
689,000000;49,998114;49,800000;552,129917;516,000000;57,443787;163,594748;539,421294
689,100000;49,997967;49,800000;551,973459;516,000000;57,487579;163,514317;539,458017
689,200000;49,998045;49,800000;551,803553;516,000000;57,504496;163,551815;539,514446
689,300000;49,998299;49,800000;551,953096;516,000000;57,441719;163,529726;539,363442
689,400000;49,997526;49,800000;551,899900;516,000000;57,520586;163,620667;539,421625
689,500000;49,998051;49,800000;551,953471;516,000000;57,506424;163,517525;539,423372
689,600000;49,997853;49,800000;551,929949;516,000000;57,533342;163,573949;539,436980
689,700000;49,998153;49,800000;552,005828;516,000000;57,430440;163,550944;539,529509
689,800000;49,998004;49,800000;552,076983;516,000000;57,504892;163,599174;539,439392
689,900000;49,997573;49,800000;552,025093;516,000000;57,565684;163,600879;539,424015
690,000000;49,997884;49,800000;551,996376;516,000000;57,446315;163,589267;539,400548
690,100000;49,997851;49,800000;552,124016;516,000000;57,510461;163,589770;539,416308
690,200000;49,998268;49,800000;552,103893;516,000000;57,546494;163,578957;539,394110
690,300000;49,998298;49,800000;551,914456;516,000000;57,516278;163,574069;539,427206
690,400000;49,998011;49,800000;552,036979;516,000000;57,544454;163,617328;539,404534
690,500000;49,997930;49,800000;552,225398;516,000000;57,422621;163,481992;539,500277
690,600000;49,998027;49,800000;552,115047;516,000000;57,537645;163,553281;539,467370
690,700000;49,997948;49,800000;552,007905;516,000000;57,469945;163,521393;539,463570
690,800000;49,997700;49,800000;552,033553;516,000000;57,499615;163,468882;539,388740
690,900000;49,997812;49,800000;552,094783;516,000000;57,467614;163,522265;539,380357
691,000000;49,997894;49,800000;552,172251;516,000000;57,462893;163,568582;539,426015
691,100000;49,997748;49,800000;552,094897;516,000000;57,524022;163,442325;539,521898
691,200000;49,998226;49,800000;552,063606;516,000000;57,493281;163,605140;539,523085
691,300000;49,998114;49,800000;551,957425;516,000000;57,539523;163,529141;539,393187
691,400000;49,998166;49,800000;552,067066;516,000000;57,543561;163,495369;539,396026
691,500000;49,997849;49,800000;552,031849;516,000000;57,503417;163,567224;539,472344
691,600000;49,997920;49,800000;551,989810;516,000000;57,489725;163,476574;539,454186
691,700000;49,997643;49,800000;552,090560;516,000000;57,460657;163,571374;539,445411
691,800000;49,997944;49,800000;552,113234;516,000000;57,514186;163,529597;539,334968
691,900000;49,997666;49,800000;552,034625;516,000000;57,476421;163,522564;539,493042
692,000000;49,997868;49,800000;551,952145;516,000000;57,387603;163,516729;539,441177
692,100000;49,997267;49,800000;552,024078;516,000000;57,542156;163,561830;539,517062
692,200000;49,997595;49,800000;552,092845;516,000000;57,517138;163,582597;539,398202
692,300000;49,997764;49,800000;551,934075;516,000000;57,481615;163,528087;539,474025
692,400000;49,997455;49,800000;552,110663;516,000000;57,538248;163,501528;539,395568
692,500000;49,997720;49,800000;552,227149;516,000000;57,501759;163,535573;539,413285
692,600000;49,997413;49,800000;551,929214;516,000000;57,481151;163,594115;539,518385
692,700000;49,997622;49,800000;551,834017;516,000000;57,441886;163,569638;539,471986
692,800000;49,997904;49,800000;551,997486;516,000000;57,481081;163,498836;539,451481
692,900000;49,997557;49,800000;551,954475;516,000000;57,488928;163,501274;539,501743
693,000000;49,998225;49,800000;552,221015;516,000000;57,485106;163,495137;539,378435
693,100000;49,998108;49,800000;551,923257;516,000000;57,443686;163,527292;539,418712
693,200000;49,997819;49,800000;551,833342;516,000000;57,452950;163,473944;539,374421
693,300000;49,997788;49,800000;552,048153;516,000000;57,480416;163,542753;539,444972
693,400000;49,997347;49,800000;552,116489;516,000000;57,477041;163,530799;539,350681
693,500000;49,997539;49,800000;551,947675;516,000000;57,444657;163,576699;539,478229
693,600000;49,997809;49,800000;551,887186;516,000000;57,514458;163,464607;539,493189
693,700000;49,997248;49,800000;552,004731;516,000000;57,488863;163,434898;539,427218
693,800000;49,997246;49,800000;552,051005;516,000000;57,536488;163,504942;539,496697
693,900000;49,997519;49,800000;552,115487;516,000000;57,412149;163,588575;539,450290
694,000000;49,997689;49,800000;551,920276;516,000000;57,503875;163,474191;539,500696
694,100000;49,997368;49,800000;551,825483;516,000000;57,593343;163,503730;539,459309
694,200000;49,996857;49,800000;551,980524;516,000000;57,510900;163,563878;539,457157
694,300000;49,997503;49,800000;552,243372;516,000000;57,514636;163,512973;539,483061
694,400000;49,997646;49,800000;552,082618;516,000000;57,546111;163,562163;539,345161
694,500000;49,997068;49,800000;551,978528;516,000000;57,487139;163,500481;539,449407
694,600000;49,997488;49,800000;551,936324;516,000000;57,433398;163,565402;539,407850
694,700000;49,997316;49,800000;551,817081;516,000000;57,563648;163,515742;539,393413
694,800000;49,997440;49,800000;552,033788;516,000000;57,454484;163,529575;539,488686
694,900000;49,997025;49,800000;551,858702;516,000000;57,514063;163,509910;539,419914
695,000000;49,997384;49,800000;552,075374;516,000000;57,519197;163,494549;539,375657
695,100000;49,997334;49,800000;552,045742;516,000000;57,454866;163,474058;539,552688
695,200000;49,997681;49,800000;551,887950;516,000000;57,551053;163,471692;539,431953
695,300000;49,997517;49,800000;551,945664;516,000000;57,493360;163,488629;539,550369
695,400000;49,997720;49,800000;552,107247;516,000000;57,547435;163,562593;539,390953
695,500000;49,997427;49,800000;552,149626;516,000000;57,519177;163,406999;539,433612
695,600000;49,997085;49,800000;552,244247;516,000000;57,522314;163,522272;539,409836
695,700000;49,997743;49,800000;551,959547;516,000000;57,474146;163,487982;539,491451
695,800000;49,997180;49,800000;552,126340;516,000000;57,482585;163,537522;539,507724
695,900000;49,996747;49,800000;552,074394;516,000000;57,416284;163,546166;539,420003
696,000000;49,997591;49,800000;552,081809;516,000000;57,466266;163,506275;539,490193
696,100000;49,997410;49,800000;551,954718;516,000000;57,564338;163,415723;539,506269
696,200000;49,997368;49,800000;551,939976;516,000000;57,552051;163,554516;539,447522
696,300000;49,997065;49,800000;552,017453;516,000000;57,472963;163,489846;539,492365
696,400000;49,997472;49,800000;552,115013;516,000000;57,530308;163,528078;539,439967
696,500000;49,997312;49,800000;552,201161;516,000000;57,446129;163,595708;539,406401
696,600000;49,997297;49,800000;552,046122;516,000000;57,443008;163,514736;539,484814
696,700000;49,997451;49,800000;551,978443;516,000000;57,571629;163,468951;539,552165
696,800000;49,997146;49,800000;552,149321;516,000000;57,534063;163,476662;539,515720
696,900000;49,997393;49,800000;552,072399;516,000000;57,492553;163,563348;539,480777
697,000000;49,997175;49,800000;551,972902;516,000000;57,549770;163,488167;539,335523
697,100000;49,997119;49,800000;552,115370;516,000000;57,453715;163,486011;539,476165
697,200000;49,997063;49,800000;552,070036;516,000000;57,516096;163,466077;539,368250
697,300000;49,997587;49,800000;551,988155;516,000000;57,540964;163,473392;539,374044
697,400000;49,997488;49,800000;552,006401;516,000000;57,525861;163,459376;539,463606
697,500000;49,997524;49,800000;552,056652;516,000000;57,561318;163,524198;539,450691
697,600000;49,997043;49,800000;551,923933;516,000000;57,539003;163,441780;539,452613
697,700000;49,997144;49,800000;552,041872;516,000000;57,550045;163,569152;539,491998
697,800000;49,997810;49,800000;552,188587;516,000000;57,458782;163,485284;539,388517
697,900000;49,996771;49,800000;551,984066;516,000000;57,489352;163,479941;539,489195
698,000000;49,996777;49,800000;551,919977;516,000000;57,536823;163,472804;539,412646
698,100000;49,997025;49,800000;552,088149;516,000000;57,536199;163,389928;539,394494
698,200000;49,997052;49,800000;552,114914;516,000000;57,493434;163,477349;539,435934
698,300000;49,996716;49,800000;552,064957;516,000000;57,483742;163,464836;539,511664
