# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
201,900000;49,999677;50,000000;516,128519;516,000000;51,047093;165,011296;538,017084
202,000000;50,000066;50,000000;516,170927;516,000000;51,038475;164,941104;538,013642
202,100000;49,999731;50,000000;516,320960;516,000000;51,020143;164,981825;538,041572
202,200000;49,999829;50,000000;516,116911;516,000000;51,032873;165,011138;537,987715
202,300000;50,000119;50,000000;516,159358;516,000000;50,988709;164,971232;538,038445
202,400000;50,000028;50,000000;516,107933;516,000000;51,052819;165,010793;537,994078
202,500000;50,000002;50,000000;516,169671;516,000000;51,034527;164,985590;537,954856
202,600000;50,000047;50,000000;516,177317;516,000000;51,028725;164,977458;538,000532
202,700000;50,000423;50,000000;516,187405;516,000000;51,016285;164,972672;538,025125
202,800000;49,999830;50,000000;516,173195;516,000000;51,047910;164,976329;537,987729
202,900000;50,000095;50,000000;516,129439;516,000000;51,027738;164,980233;538,053646
203,000000;50,000000;50,000000;516,171961;516,000000;51,001287;164,983897;537,972475
203,100000;49,999827;50,000000;516,183253;516,000000;51,030183;165,006965;537,956310
203,200000;50,000212;50,000000;516,095731;516,000000;51,045511;164,988283;537,976072
203,300000;50,000110;50,000000;516,068585;516,000000;51,009715;164,992401;537,991117
203,400000;49,999953;50,000000;516,101210;516,000000;51,015488;164,947560;538,025158
203,500000;50,000028;50,000000;516,116264;516,000000;51,044608;165,006545;537,971662
203,600000;49,999901;50,000000;516,165004;516,000000;51,014891;165,003059;537,993360
203,700000;49,999746;50,000000;516,088288;516,000000;51,009928;164,975675;538,036694
203,800000;50,000307;50,000000;516,071253;516,000000;50,968277;165,010831;537,928054
203,900000;50,000225;50,000000;516,107637;516,000000;50,989115;164,965449;537,993348
204,000000;50,000019;50,000000;516,046382;516,000000;50,985002;164,951752;538,011213
204,100000;50,000168;50,000000;516,168924;516,000000;51,019721;164,988496;537,929515
204,200000;50,000041;50,000000;516,125899;516,000000;51,020931;164,974313;537,945780
204,300000;49,999868;50,000000;516,097374;516,000000;51,028558;165,036297;537,975143
204,400000;49,999964;50,000000;516,150498;516,000000;51,010489;165,028328;537,985930
204,500000;50,000074;50,000000;516,065166;516,000000;51,016528;164,973337;537,944421
204,600000;50,000348;50,000000;515,970322;516,000000;50,996009;165,012023;537,964275
204,700000;50,000004;50,000000;516,123802;516,000000;51,031239;164,996854;538,009953
204,800000;50,000011;50,000000;515,965118;516,000000;51,017341;165,025960;537,993357
204,900000;50,000163;50,000000;516,036931;516,000000;51,025726;165,032699;538,034198
205,000000;49,999991;50,000000;516,058872;516,000000;50,994576;164,934923;537,989989
205,100000;49,999956;50,000000;516,012371;516,000000;51,052179;165,024177;538,038566
205,200000;50,000063;50,000000;516,062236;516,000000;50,986282;165,070559;538,005866
205,300000;50,000292;50,000000;516,082198;516,000000;51,034773;164,989661;538,104335
205,400000;50,000015;50,000000;515,993223;516,000000;51,004530;164,969990;538,054211
205,500000;50,000044;50,000000;516,025016;516,000000;51,010033;164,975116;538,023504
205,600000;49,999865;50,000000;516,079573;516,000000;51,033369;165,002773;538,007241
205,700000;49,999891;50,000000;515,993942;516,000000;51,032002;165,040985;537,970811
205,800000;50,000068;50,000000;516,103098;516,000000;51,017100;164,970776;538,001738
205,900000;50,000056;50,000000;516,056203;516,000000;51,027570;165,030891;538,017202
206,000000;49,999969;50,000000;516,068590;516,000000;51,038763;164,972615;538,021930
206,100000;50,000051;50,000000;516,006991;516,000000;51,036921;165,013970;538,041428
206,200000;50,000221;50,000000;516,077047;516,000000;50,972016;164,975282;538,025224
206,300000;49,999536;50,000000;516,050463;516,000000;51,019636;164,998656;537,999099
206,400000;49,999715;50,000000;515,994616;516,000000;50,975531;165,031464;537,989415
206,500000;49,999761;50,000000;516,053535;516,000000;51,013461;165,042838;538,050751
206,600000;50,000120;50,000000;516,045760;516,000000;50,988507;165,022346;538,028576
206,700000;50,000085;50,000000;516,047933;516,000000;51,010808;164,986458;537,969590
206,800000;49,999831;50,000000;516,046934;516,000000;51,010820;164,971106;538,026889
206,900000;50,000145;50,000000;516,062828;516,000000;50,977766;164,982256;537,954633
207,000000;50,000050;50,000000;515,955725;516,000000;50,992732;164,985225;538,050305
207,100000;50,000128;50,000000;516,027706;516,000000;51,003542;164,981775;538,013892
207,200000;49,999768;50,000000;516,074253;516,000000;51,023643;165,035283;537,955238
207,300000;50,000002;50,000000;515,924144;516,000000;51,027671;164,983452;538,022429
207,400000;50,000127;50,000000;516,013153;516,000000;51,013149;164,979649;537,983564
207,500000;49,999825;50,000000;516,058012;516,000000;51,035651;164,975866;538,025870
207,600000;50,000145;50,000000;516,024025;516,000000;51,025375;164,969402;537,964847
207,700000;49,999901;50,000000;516,007788;516,000000;51,010781;165,000907;537,981083
207,800000;50,000031;50,000000;516,012902;516,000000;51,015022;164,961690;538,011557
207,900000;50,000090;50,000000;515,989843;516,000000;50,987981;164,983354;537,959172
208,000000;49,999772;50,000000;516,009178;516,000000;51,022635;165,053160;537,938015
208,100000;49,999847;50,000000;516,033178;516,000000;50,985254;164,994555;537,926318
208,200000;49,999914;50,000000;516,028525;516,000000;50,983584;165,001798;538,034888
208,300000;50,000026;50,000000;516,013908;516,000000;51,020991;165,036055;538,001897
208,400000;49,999808;50,000000;516,001578;516,000000;51,029337;165,019840;538,039634
208,500000;50,000067;50,000000;516,016447;516,000000;51,019424;165,030200;538,010960
208,600000;50,000042;50,000000;516,036735;516,000000;50,994970;164,987074;537,940934
208,700000;49,999951;50,000000;516,013848;516,000000;51,024022;165,005381;537,994040
208,800000;49,999923;50,000000;515,954283;516,000000;50,982727;165,046107;538,071771
208,900000;49,999929;50,000000;516,010898;516,000000;50,983314;164,967667;537,986477
209,000000;50,000175;50,000000;515,991566;516,000000;50,987378;165,007496;537,986375
209,100000;49,999737;50,000000;516,067930;516,000000;50,988998;164,983754;537,975644
209,200000;50,000262;50,000000;515,988762;516,000000;50,990483;165,034765;537,966876
209,300000;49,999614;50,000000;516,032073;516,000000;51,006227;165,022272;538,011991
209,400000;49,999970;50,000000;516,030530;516,000000;51,022961;164,981889;538,082269
209,500000;49,999535;50,000000;515,921136;516,000000;51,009210;165,026931;538,039554
209,600000;49,999957;50,000000;515,995640;516,000000;51,001619;164,972700;538,022321
209,700000;49,999716;50,000000;515,978570;516,000000;50,967873;165,045402;538,009183
209,800000;50,000059;50,000000;516,005426;516,000000;51,015650;165,020769;538,033422
209,900000;50,000028;50,000000;516,006311;516,000000;50,997045;164,989667;538,064098
210,000000;49,999806;50,000000;516,094809;516,000000;51,001811;164,978766;538,007302
210,100000;50,000321;50,000000;515,998132;516,000000;50,985600;165,003969;537,971368
210,200000;50,000187;50,000000;516,027702;516,000000;51,013135;164,973084;538,008345
210,300000;50,000053;50,000000;515,961768;516,000000;51,005462;164,974008;538,021260
210,400000;49,999868;50,000000;516,012956;516,000000;50,995833;164,979276;538,044017
210,500000;50,000312;50,000000;515,977455;516,000000;50,988853;165,028808;538,021359
210,600000;50,000147;50,000000;516,036023;516,000000;51,037646;165,026778;537,986681
210,700000;49,999922;50,000000;516,005632;516,000000;50,996877;165,009913;537,993273
210,800000;50,000302;50,000000;515,935943;516,000000;50,991061;165,015237;537,913823
210,900000;49,999710;50,000000;516,033247;516,000000;50,974652;165,038311;537,970427
211,000000;50,000131;50,000000;515,949959;516,000000;50,995652;164,962641;537,987016
211,100000;50,000193;50,000000;515,955048;516,000000;50,980162;164,967108;537,986095
211,200000;49,999892;50,000000;516,014184;516,000000;50,996101;165,032674;538,040047
211,300000;50,000142;50,000000;515,936052;516,000000;50,978819;164,961380;537,897962
211,400000;50,000192;50,000000;516,017947;516,000000;51,014763;165,003518;538,011154
211,500000;49,999952;50,000000;516,007892;516,000000;51,015806;165,002608;538,033150
211,600000;49,999907;50,000000;515,949389;516,000000;51,014060;165,032213;538,021370
211,700000;50,000072;50,000000;516,014526;516,000000;51,015903;164,997793;538,065503
211,800000;50,000083;50,000000;516,003737;516,000000;51,009909;165,043426;537,969686
211,900000;49,999915;50,000000;515,924540;516,000000;51,011423;165,039292;537,958237
212,000000;49,999888;50,000000;515,974775;516,000000;50,988264;164,997550;537,962269
212,100000;49,999974;50,000000;515,938986;516,000000;50,977999;164,978167;538,047052
212,200000;50,000047;50,000000;515,987195;516,000000;51,005152;165,018165;537,995794
212,300000;49,999974;50,000000;516,047925;516,000000;50,994975;164,970520;537,951271
212,400000;50,000016;50,000000;515,985049;516,000000;50,984779;165,008842;537,964462
212,500000;50,000023;50,000000;515,997139;516,000000;50,970716;164,996535;538,000257
212,600000;49,999822;50,000000;515,987706;516,000000;50,995304;164,966297;538,016636
212,700000;49,999973;50,000000;516,003056;516,000000;51,032636;164,977734;538,055290
212,800000;50,000054;50,000000;515,991260;516,000000;50,998565;165,003930;538,006712
212,900000;50,000257;50,000000;516,013616;516,000000;50,994608;164,958292;537,981765
213,000000;49,999937;50,000000;516,004724;516,000000;50,992577;165,053421;537,988703
213,100000;50,000340;50,000000;516,009309;516,000000;51,023064;165,002563;537,995933
213,200000;49,999802;50,000000;515,958984;516,000000;50,982040;164,988026;537,932136
213,300000;49,999985;50,000000;516,001673;516,000000;51,021376;164,994346;538,058931
213,400000;49,999936;50,000000;515,963606;516,000000;50,995680;164,985928;537,991916
213,500000;49,999929;50,000000;516,079244;516,000000;50,998389;165,050208;537,973460
213,600000;50,000162;50,000000;515,999150;516,000000;51,013541;164,990659;537,969053
213,700000;50,000259;50,000000;516,011387;516,000000;51,008702;165,003812;537,967270
213,800000;49,999926;50,000000;515,950266;516,000000;51,017228;165,009990;538,020659
213,900000;49,999930;50,000000;515,974514;516,000000;51,006705;165,005963;538,015645
214,000000;50,000039;50,000000;515,934961;516,000000;50,939573;164,998866;537,995616
214,100000;50,000130;50,000000;516,009005;516,000000;50,976791;165,015198;538,032959
214,200000;49,999837;50,000000;516,095664;516,000000;51,016293;164,973359;538,016789
214,300000;49,999825;50,000000;516,013135;516,000000;51,014145;165,050157;538,080545
214,400000;49,999870;50,000000;515,974386;516,000000;51,040056;165,006794;537,931928
214,500000;49,999902;50,000000;516,025598;516,000000;50,999852;165,003530;537,992340
214,600000;49,999721;50,000000;515,967216;516,000000;50,991234;165,007863;538,041951
214,700000;49,999756;50,000000;515,980718;516,000000;51,013167;164,958687;537,962572
214,800000;49,999768;50,000000;515,973443;516,000000;51,010581;165,026636;537,917334
214,900000;50,000044;50,000000;516,015703;516,000000;51,010065;165,046571;538,008623
215,000000;49,999864;50,000000;515,933716;516,000000;51,002765;164,958086;538,021123
215,100000;50,000216;50,000000;516,050804;516,000000;51,008148;165,007359;538,045255
215,200000;49,999696;50,000000;515,989936;516,000000;51,018688;164,945028;538,010748
215,300000;49,999999;50,000000;515,995296;516,000000;50,992827;165,014710;537,951695
215,400000;49,999921;50,000000;516,058107;516,000000;50,974293;165,053716;538,010686
215,500000;50,000041;50,000000;516,046064;516,000000;51,008052;164,996287;538,014712
215,600000;50,000256;50,000000;515,986221;516,000000;51,009540;164,985341;537,939382
215,700000;49,999698;50,000000;515,915562;516,000000;51,010338;165,049597;537,992458
215,800000;50,000074;50,000000;516,067231;516,000000;50,971455;165,020403;537,996367
215,900000;50,000119;50,000000;515,998396;516,000000;51,003131;165,010115;538,017349
216,000000;50,000304;50,000000;515,992938;516,000000;50,994099;165,008262;538,005406
216,100000;50,000020;50,000000;515,926049;516,000000;50,999869;165,003823;538,041988
216,200000;49,999978;50,000000;516,041192;516,000000;50,995531;165,019882;537,975028
216,300000;49,999801;50,000000;515,964192;516,000000;50,973469;164,969891;537,981039
216,400000;50,000088;50,000000;515,963978;516,000000;50,992150;164,985089;538,013367
216,500000;50,000077;50,000000;515,932177;516,000000;51,021759;165,016816;537,921802
216,600000;49,999959;50,000000;516,009710;516,000000;50,997166;164,994322;538,012696
216,700000;50,000234;50,000000;516,003169;516,000000;50,973890;165,055881;538,009959
216,800000;50,000006;50,000000;516,026050;516,000000;50,960150;164,983612;538,066099
216,900000;50,000054;50,000000;515,955247;516,000000;50,980102;164,982280;537,957710
217,000000;49,999884;50,000000;515,923455;516,000000;51,018548;164,962676;538,055577
217,100000;49,999887;50,000000;516,027333;516,000000;51,037356;164,951194;537,988201
217,200000;50,000075;50,000000;515,969371;516,000000;50,996140;164,994564;538,044508
217,300000;50,000013;50,000000;516,038066;516,000000;50,989810;164,982625;537,977230
217,400000;50,000241;50,000000;515,911753;516,000000;50,978133;164,990262;537,964255
217,500000;49,999905;50,000000;515,953853;516,000000;50,972258;165,000685;537,967312
217,600000;50,000105;50,000000;515,971455;516,000000;51,027941;164,958405;538,034966
217,700000;49,999835;50,000000;516,054013;516,000000;50,981632;164,971028;538,046216
217,800000;50,000306;50,000000;516,012864;516,000000;50,996822;164,968808;538,007825
217,900000;50,000140;50,000000;516,017856;516,000000;50,996080;165,025687;538,051493
218,000000;50,000335;50,000000;516,008309;516,000000;50,973811;165,018700;537,949067
218,100000;49,999969;50,000000;516,016910;516,000000;51,004543;164,997825;537,955743
218,200000;49,999919;50,000000;516,030521;516,000000;51,026131;165,028615;538,028570
218,300000;49,999978;50,000000;515,943520;516,000000;50,997695;165,001436;537,937250
218,400000;50,000103;50,000000;516,092474;516,000000;51,007249;165,001994;538,059980
218,500000;50,000012;50,000000;516,010502;516,000000;51,000009;165,012160;538,038618
218,600000;50,000338;50,000000;516,034773;516,000000;50,995821;165,037342;538,087076
218,700000;50,000090;50,000000;516,030171;516,000000;51,021603;165,025108;537,984682
218,800000;49,999833;50,000000;516,020507;516,000000;50,964673;164,969029;537,965939
218,900000;49,999814;50,000000;515,928469;516,000000;50,985981;165,000141;537,975405
219,000000;49,999871;50,000000;515,948135;516,000000;51,003427;165,008039;537,906938
219,100000;50,000150;50,000000;515,975374;516,000000;51,021372;164,971090;538,072467
219,200000;49,999920;50,000000;515,907419;516,000000;50,990718;164,924971;538,054223
219,300000;49,999846;50,000000;516,112868;516,000000;50,973137;165,040086;537,982426
219,400000;49,999915;50,000000;516,090287;516,000000;51,025755;165,018868;538,003100
219,500000;49,999867;50,000000;516,029981;516,000000;51,002872;165,015531;538,037650
219,600000;49,999932;50,000000;515,973052;516,000000;51,028970;165,002020;538,058086
219,700000;50,000011;50,000000;515,937850;516,000000;50,983735;165,035787;538,050109
219,800000;49,999919;50,000000;516,043857;516,000000;51,032889;164,996294;537,924287
219,900000;50,000147;50,000000;515,954942;516,000000;51,015271;165,041942;537,995953
220,000000;50,000080;50,000000;516,085667;516,000000;51,015542;164,959338;537,964893
220,100000;49,999751;50,000000;515,980392;516,000000;50,974668;165,082731;538,015326
220,200000;50,000087;50,000000;515,994921;516,000000;51,002577;165,006427;538,002477
220,300000;49,999978;50,000000;515,992723;516,000000;50,972725;165,001618;538,025015
220,400000;50,000104;50,000000;516,032514;516,000000;50,973171;164,973992;537,951913
220,500000;49,999961;50,000000;516,016544;516,000000;51,005864;165,015617;537,952748
220,600000;50,000137;50,000000;515,965414;516,000000;50,978172;165,001003;538,035908
220,700000;49,999993;50,000000;515,953464;516,000000;51,024894;165,008623;538,097443
220,800000;50,000087;50,000000;516,105662;516,000000;51,020652;164,996444;537,992273
220,900000;49,999956;50,000000;516,067224;516,000000;51,023891;164,954283;537,940795
221,000000;50,000027;50,000000;515,988839;516,000000;50,991021;165,005508;537,994352
221,100000;50,000055;50,000000;516,008361;516,000000;50,995984;164,993006;538,001292
221,200000;50,000131;50,000000;515,998546;516,000000;51,004881;164,995888;537,996517
221,300000;50,000210;50,000000;516,017670;516,000000;51,016327;165,042669;538,064298
221,400000;49,999897;50,000000;515,955103;516,000000;51,008300;165,070209;537,987616
221,500000;50,000207;50,000000;515,970511;516,000000;50,984118;165,004470;537,992767
221,600000;49,999917;50,000000;515,935405;516,000000;50,973396;165,055510;537,930164
