# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_49_990
# STEP_NAME=Hassasiyet — 49,990 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
218,600000;50,000197;50,000000;515,974498;516,000000;50,986917;164,978086;538,048812
218,700000;50,000093;50,000000;515,954237;516,000000;51,002796;165,036322;537,977758
218,800000;49,999905;50,000000;515,998004;516,000000;51,019114;164,960431;537,973805
218,900000;49,999950;50,000000;516,029091;516,000000;51,016971;164,992257;537,979671
219,000000;50,000049;50,000000;515,920358;516,000000;51,011185;165,019465;537,978622
219,100000;49,999942;50,000000;516,039612;516,000000;51,034749;165,038707;538,007290
219,200000;49,999869;50,000000;515,965114;516,000000;50,976548;164,949428;537,996959
219,300000;50,000046;50,000000;515,976245;516,000000;50,980818;164,961095;537,992409
219,400000;49,999600;50,000000;515,955956;516,000000;50,996189;164,982026;538,037394
219,500000;49,999552;50,000000;516,023875;516,000000;50,963229;164,955172;537,952922
219,600000;49,999983;50,000000;516,029427;516,000000;50,987323;165,033698;538,034108
219,700000;50,000093;50,000000;515,943986;516,000000;51,008993;164,972420;537,972869
219,800000;49,999990;50,000000;516,107569;516,000000;51,010520;165,038731;537,957658
219,900000;50,000111;50,000000;516,014491;516,000000;50,998025;165,040493;538,021328
220,000000;50,000262;50,000000;516,104663;516,000000;50,988910;164,982849;537,963308
220,100000;49,999790;50,000000;515,971157;516,000000;51,001501;165,004077;537,932293
220,200000;49,999924;50,000000;515,962367;516,000000;51,019367;164,960254;538,003709
220,300000;49,999908;50,000000;516,007397;516,000000;51,007904;164,980504;537,916218
220,400000;50,000207;50,000000;515,996542;516,000000;50,981619;164,948845;537,995653
220,500000;50,000013;50,000000;515,983184;516,000000;50,995154;164,980230;538,005792
220,600000;50,000068;50,000000;516,025276;516,000000;51,021535;165,002705;537,902274
220,700000;50,000096;50,000000;515,961344;516,000000;51,065094;164,983583;537,981234
220,800000;49,999864;50,000000;516,031318;516,000000;51,017568;165,011330;537,997460
220,900000;50,000144;50,000000;516,018153;516,000000;51,011977;164,942529;538,008690
221,000000;50,000063;50,000000;516,032493;516,000000;51,025541;164,968435;537,996430
221,100000;50,000313;50,000000;515,986338;516,000000;50,999402;165,043694;538,048716
221,200000;49,999941;50,000000;515,920130;516,000000;51,007831;165,012798;538,009289
221,300000;50,000349;50,000000;516,044359;516,000000;51,012467;164,961208;537,992339
221,400000;49,999943;50,000000;515,917909;516,000000;50,988793;165,009959;537,972470
221,500000;49,999597;50,000000;515,921236;516,000000;50,967594;165,003208;537,967239
221,600000;49,999760;50,000000;516,085721;516,000000;50,994591;165,008892;537,990819
221,700000;50,000507;50,000000;516,048034;516,000000;50,992222;165,051913;537,999950
221,800000;50,000145;50,000000;516,007081;516,000000;50,996520;164,993005;537,962865
221,900000;49,999972;50,000000;515,957661;516,000000;50,973314;165,012642;537,963423
222,000000;50,000122;50,000000;515,971632;516,000000;51,004267;164,964533;537,969409
222,100000;50,000008;50,000000;515,915869;516,000000;51,053589;164,997669;537,976532
222,200000;49,999801;50,000000;516,006006;516,000000;51,017317;164,968148;537,950334
222,300000;49,999985;50,000000;516,039886;516,000000;50,960062;164,974499;537,987931
222,400000;50,000310;50,000000;515,908852;516,000000;51,004960;165,030839;538,054423
222,500000;49,999849;50,000000;516,004034;516,000000;50,980657;164,963468;537,991472
222,600000;50,000236;50,000000;516,035388;516,000000;50,988505;164,964301;537,994908
222,700000;50,000493;50,000000;515,983436;516,000000;51,030684;165,004277;538,049229
222,800000;49,999979;50,000000;516,045770;516,000000;50,982331;165,039292;537,938450
222,900000;49,999904;50,000000;516,010412;516,000000;51,035448;164,997315;538,039479
223,000000;50,000178;50,000000;516,031704;516,000000;50,989649;165,007316;537,974012
223,100000;49,999785;50,000000;515,956705;516,000000;50,992362;165,064700;537,983460
223,200000;50,000093;50,000000;516,024569;516,000000;51,020343;165,066838;537,988764
223,300000;50,000033;50,000000;516,076423;516,000000;50,980092;165,020270;537,955356
223,400000;50,000102;50,000000;516,042764;516,000000;51,007207;164,960999;538,053904
223,500000;50,000052;50,000000;515,994034;516,000000;51,024331;164,955660;537,987021
223,600000;50,000038;50,000000;515,963131;516,000000;51,010608;165,006902;538,053669
223,700000;49,999968;50,000000;516,031964;516,000000;50,998465;165,021497;538,050942
223,800000;49,999758;50,000000;516,000865;516,000000;50,974939;165,015633;538,017202
223,900000;50,000300;50,000000;516,015049;516,000000;51,013289;165,024507;537,909718
224,000000;49,999882;50,000000;516,087356;516,000000;50,979872;165,017164;538,034216
224,100000;50,000143;50,000000;515,963682;516,000000;51,009873;164,995924;537,971208
224,200000;49,999925;50,000000;516,016817;516,000000;51,009802;164,987730;537,957012
224,300000;49,999984;50,000000;515,962717;516,000000;50,979880;165,018509;537,993883
224,400000;50,000062;50,000000;516,007874;516,000000;51,018308;164,924217;537,950565
224,500000;49,999834;50,000000;516,052279;516,000000;51,019948;164,970062;538,049306
224,600000;50,000116;50,000000;516,053360;516,000000;51,020151;164,963333;537,952351
224,700000;49,999921;50,000000;515,993637;516,000000;50,990388;164,995562;537,957907
224,800000;50,000194;50,000000;515,970380;516,000000;51,014544;165,006112;538,020620
224,900000;50,000196;50,000000;515,996253;516,000000;50,986720;164,982085;537,993508
225,000000;50,000270;50,000000;515,984268;516,000000;51,003512;164,982348;538,041022
225,100000;50,000032;50,000000;516,094977;516,000000;50,987788;165,043242;538,003330
225,200000;50,000105;50,000000;516,017595;516,000000;50,981408;165,024604;538,049337
225,300000;50,000144;50,000000;516,022943;516,000000;50,988489;164,945254;537,979981
225,400000;50,000090;50,000000;516,019112;516,000000;51,012981;164,969102;538,039786
225,500000;49,999954;50,000000;516,028016;516,000000;51,020380;165,014360;538,068843
225,600000;50,000076;50,000000;516,000493;516,000000;50,985729;164,975239;537,988916
225,700000;50,000064;50,000000;515,977347;516,000000;51,015962;165,027333;538,045004
225,800000;50,000166;50,000000;516,040696;516,000000;51,041356;165,026778;538,022454
225,900000;50,000200;50,000000;515,884865;516,000000;50,994255;164,993150;538,071837
226,000000;49,999717;50,000000;515,989373;516,000000;51,029210;164,959254;538,019193
226,100000;49,999984;50,000000;516,002643;516,000000;50,987250;164,980845;537,958513
226,200000;50,000087;50,000000;515,935974;516,000000;50,971168;165,031168;537,985721
226,300000;50,000080;50,000000;515,983602;516,000000;51,013109;164,996747;538,075703
226,400000;49,999977;50,000000;516,005662;516,000000;51,031164;164,961922;537,997538
226,500000;50,000003;50,000000;515,978548;516,000000;51,013877;164,979802;537,988807
226,600000;49,999866;50,000000;516,014982;516,000000;50,964458;164,983287;537,997250
226,700000;50,000224;50,000000;516,034320;516,000000;51,042197;165,032082;537,957718
226,800000;49,999983;50,000000;515,982113;516,000000;50,990187;164,937554;537,919661
226,900000;49,999956;50,000000;516,045117;516,000000;50,961747;164,949567;537,948812
227,000000;49,999972;50,000000;516,003064;516,000000;51,006360;164,989582;537,990224
227,100000;49,999748;50,000000;516,029527;516,000000;50,973988;165,000941;537,953359
227,200000;50,000161;50,000000;515,981200;516,000000;51,012439;165,043454;538,005027
227,300000;49,999894;50,000000;515,996252;516,000000;50,981997;164,955932;538,020111
227,400000;49,999890;50,000000;516,008870;516,000000;51,002130;164,924967;537,983439
227,500000;50,000006;50,000000;515,994758;516,000000;50,997807;164,995175;538,020330
227,600000;49,999776;50,000000;515,972178;516,000000;50,976282;164,973420;538,031798
227,700000;50,000125;50,000000;516,039220;516,000000;51,013159;165,013776;537,962080
227,800000;50,000057;50,000000;516,027247;516,000000;51,018694;164,989552;538,071667
227,900000;49,999894;50,000000;515,996820;516,000000;51,025188;164,987448;538,037581
228,000000;50,000302;50,000000;515,985614;516,000000;50,998988;165,011941;537,986275
228,100000;50,000410;50,000000;516,078535;516,000000;50,999649;164,928906;537,973798
228,200000;50,000101;50,000000;516,010925;516,000000;50,976232;165,030837;537,976771
228,300000;50,000054;50,000000;516,083685;516,000000;50,995967;164,993483;538,088773
228,400000;49,999744;50,000000;516,006079;516,000000;51,012718;164,973878;537,921565
228,500000;49,999881;50,000000;516,040852;516,000000;50,982876;165,004654;538,040392
228,600000;50,000281;50,000000;515,974665;516,000000;51,010104;164,991009;537,978741
228,700000;50,000017;50,000000;515,976296;516,000000;50,991331;165,041888;538,060254
228,800000;50,000118;50,000000;515,978802;516,000000;51,003268;165,011031;538,001832
228,900000;49,999999;50,000000;515,981117;516,000000;51,022260;165,016307;537,961861
229,000000;50,000250;50,000000;516,010979;516,000000;51,030246;165,055601;538,003724
229,100000;50,000110;50,000000;516,090246;516,000000;51,000479;164,962385;538,018445
229,200000;50,000026;50,000000;515,987297;516,000000;50,989652;164,946396;537,901867
229,300000;50,000074;50,000000;516,019699;516,000000;51,024361;165,004897;537,957205
229,400000;50,000160;50,000000;516,039799;516,000000;51,000075;164,995041;537,977098
229,500000;50,000141;50,000000;515,978914;516,000000;50,975053;164,981547;538,038384
229,600000;50,000374;50,000000;516,024530;516,000000;50,995434;165,009907;537,968217
229,700000;50,000107;50,000000;515,981380;516,000000;50,989691;164,960196;538,018446
229,800000;50,000000;50,000000;516,009450;516,000000;51,028491;164,991559;538,008041
229,900000;50,000085;50,000000;516,002858;516,000000;51,014968;164,995146;537,988595
230,000000;50,000152;50,000000;516,070479;516,000000;50,988169;164,984427;538,045249
230,100000;50,000408;50,000000;516,008430;516,000000;50,999456;164,933764;538,015255
230,200000;50,000239;50,000000;516,023752;516,000000;50,990010;165,051471;537,987714
230,300000;49,999913;50,000000;516,035867;516,000000;50,976362;165,036544;538,026108
230,400000;50,000152;50,000000;516,029307;516,000000;51,017634;165,010841;538,025172
230,500000;49,999858;50,000000;516,017783;516,000000;51,007769;165,031248;538,053171
230,600000;50,000037;50,000000;515,898736;516,000000;50,980754;165,026838;537,985594
230,700000;50,000075;50,000000;516,073490;516,000000;51,022504;164,990512;538,008504
230,800000;49,999756;50,000000;515,955260;516,000000;51,001483;164,969364;537,958298
230,900000;50,000051;50,000000;515,972385;516,000000;51,023261;164,970981;538,001802
231,000000;49,999856;50,000000;515,992657;516,000000;50,985224;165,013347;537,965545
231,100000;49,999878;50,000000;515,953943;516,000000;50,993644;164,969894;537,984203
231,200000;49,999764;50,000000;516,044943;516,000000;51,008676;164,983388;537,971018
231,300000;50,000165;50,000000;515,954475;516,000000;50,990108;164,967009;538,019012
231,400000;49,999723;50,000000;516,009386;516,000000;51,001167;165,010377;538,030829
231,500000;49,999936;50,000000;516,063982;516,000000;51,005588;164,992571;538,059130
231,600000;49,999684;50,000000;515,946157;516,000000;50,995430;165,030766;538,012088
231,700000;50,000097;50,000000;515,983354;516,000000;50,969385;165,004260;537,981377
231,800000;50,000172;50,000000;516,004877;516,000000;50,993234;164,992503;537,978911
231,900000;49,999795;50,000000;515,972890;516,000000;51,033458;164,972756;538,035080
232,000000;49,999854;50,000000;515,957623;516,000000;51,028839;164,989649;537,997318
232,100000;49,999689;50,000000;515,989762;516,000000;51,000663;164,994436;538,011230
232,200000;49,999967;50,000000;515,947048;516,000000;51,051778;165,008880;538,016453
232,300000;49,999500;50,000000;516,042175;516,000000;50,991244;164,981971;538,030782
232,400000;49,999952;50,000000;515,926112;516,000000;50,968124;164,943291;538,012641
232,500000;49,999714;50,000000;516,027519;516,000000;50,981795;164,980972;537,995473
232,600000;49,999950;50,000000;515,914469;516,000000;51,004313;165,021415;537,985915
232,700000;50,000053;50,000000;516,020223;516,000000;51,007432;165,008033;537,935702
232,800000;50,000005;50,000000;516,001064;516,000000;51,005904;165,033951;537,966301
232,900000;50,000071;50,000000;516,019935;516,000000;51,012224;164,993372;538,044472
233,000000;49,999962;50,000000;515,940026;516,000000;50,993171;165,032391;537,982229
233,100000;49,999851;50,000000;516,075244;516,000000;51,023121;164,983072;537,963289
233,200000;49,999871;50,000000;516,034540;516,000000;51,013949;164,979329;538,039767
233,300000;50,000216;50,000000;516,028521;516,000000;50,999314;165,022406;538,030226
233,400000;50,000085;50,000000;516,025681;516,000000;51,017414;165,050023;538,011803
233,500000;49,999936;50,000000;515,951884;516,000000;51,001925;164,940262;537,957408
233,600000;49,999886;50,000000;516,013773;516,000000;51,001264;165,004728;538,033832
233,700000;50,000258;50,000000;515,975342;516,000000;50,990118;165,033074;538,032684
233,800000;50,000132;50,000000;515,983853;516,000000;51,026853;164,985159;537,999550
233,900000;50,000137;50,000000;515,992463;516,000000;51,007712;165,042664;538,010262
234,000000;50,000001;50,000000;516,015880;516,000000;50,962901;165,001853;537,965575
234,100000;49,999852;50,000000;516,122056;516,000000;51,009306;164,988040;537,966694
234,200000;49,999721;50,000000;515,984040;516,000000;51,040326;164,998246;538,015907
234,300000;50,000120;50,000000;516,051335;516,000000;51,012398;165,025808;537,969588
234,400000;49,999818;50,000000;515,995400;516,000000;51,008745;164,959713;537,990831
234,500000;50,000034;50,000000;515,961181;516,000000;51,040138;164,977787;537,985553
234,600000;50,000021;50,000000;516,038426;516,000000;51,001356;165,004478;537,904642
234,700000;49,999926;50,000000;515,997409;516,000000;50,993198;165,028226;538,024890
234,800000;50,000146;50,000000;515,993627;516,000000;51,025579;164,951666;537,983723
234,900000;50,000046;50,000000;515,914891;516,000000;50,975184;165,057015;537,965139
235,000000;50,000162;50,000000;516,020441;516,000000;50,996256;165,021020;537,963365
235,100000;49,999809;50,000000;515,983300;516,000000;50,987195;165,000451;538,015961
235,200000;50,000080;50,000000;515,990916;516,000000;51,029511;165,021295;537,945302
235,300000;49,999966;50,000000;515,967588;516,000000;51,023144;165,017977;538,018980
235,400000;50,000196;50,000000;515,973081;516,000000;51,001527;164,990851;537,999028
235,500000;49,999949;50,000000;515,973050;516,000000;51,010354;165,000954;537,968001
235,600000;49,999973;50,000000;515,909923;516,000000;50,987185;165,005795;537,959762
235,700000;50,000141;50,000000;516,013117;516,000000;51,021273;164,960291;537,937492
235,800000;50,000106;50,000000;516,034367;516,000000;51,010491;164,925270;538,067746
235,900000;50,000072;50,000000;515,990118;516,000000;51,015023;165,018809;538,049987
236,000000;50,000157;50,000000;516,000840;516,000000;50,962566;164,993671;538,028080
236,100000;50,000018;50,000000;515,942241;516,000000;50,998474;164,978371;538,005077
236,200000;49,999859;50,000000;515,985139;516,000000;51,015537;164,899717;538,033647
236,300000;50,000056;50,000000;516,002942;516,000000;51,022395;165,018690;538,016621
236,400000;49,999683;50,000000;515,970315;516,000000;50,998739;165,033405;537,986148
236,500000;50,000041;50,000000;516,070413;516,000000;51,017577;165,029427;538,102735
236,600000;49,999974;50,000000;515,907773;516,000000;51,017401;165,076354;537,973063
236,700000;49,999859;50,000000;515,982019;516,000000;51,014314;164,948197;537,982061
236,800000;49,999952;50,000000;515,894227;516,000000;51,011533;165,021633;538,036211
236,900000;49,999917;50,000000;515,990484;516,000000;51,029940;165,019657;538,030631
237,000000;50,000361;50,000000;516,045675;516,000000;50,992889;164,967455;537,991346
237,100000;49,999997;50,000000;515,981151;516,000000;50,989631;164,969909;538,021774
237,200000;50,000066;50,000000;515,937976;516,000000;51,022636;165,004539;537,998278
237,300000;50,000287;50,000000;516,019140;516,000000;51,019165;164,996054;538,001202
237,400000;50,000020;50,000000;515,950208;516,000000;50,999107;164,988299;537,975516
237,500000;50,000010;50,000000;515,981065;516,000000;51,034038;164,955406;538,003932
237,600000;49,999978;50,000000;516,057197;516,000000;51,014097;165,013595;538,047266
237,700000;49,999756;50,000000;516,000245;516,000000;51,007938;165,043642;537,944949
237,800000;50,000069;50,000000;515,980772;516,000000;50,976142;164,994906;538,045689
237,900000;49,999850;50,000000;516,017705;516,000000;51,031434;165,016140;538,047526
238,000000;49,999825;50,000000;516,038235;516,000000;51,041562;165,015042;538,039170
238,100000;49,999717;50,000000;516,004102;516,000000;51,000591;164,990148;538,084983
238,200000;50,000090;50,000000;515,965425;516,000000;50,997008;164,985732;538,019083
238,300000;50,000161;50,000000;515,986563;516,000000;51,011714;165,012936;537,994692
