# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=RES_MIN_NEG200
# STEP_NAME=Minimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
853,800000;50,005068;49,800000;225,834522;190,000000;57,443079;163,479503;539,047599
853,900000;50,005164;49,800000;225,978845;190,000000;57,462637;163,436267;538,957870
854,000000;50,005015;49,800000;226,035794;190,000000;57,459177;163,521058;539,006448
854,100000;50,005059;49,800000;226,007953;190,000000;57,503194;163,490673;539,086623
854,200000;50,005422;49,800000;225,897833;190,000000;57,447823;163,526407;538,962329
854,300000;50,004773;49,800000;226,010804;190,000000;57,456493;163,483358;538,903288
854,400000;50,005107;49,800000;225,958598;190,000000;57,471581;163,573086;539,058057
854,500000;50,005088;49,800000;226,054169;190,000000;57,557860;163,513636;538,978704
854,600000;50,004846;49,800000;225,833117;190,000000;57,495103;163,445104;539,038846
854,700000;50,005799;49,800000;225,974517;190,000000;57,556332;163,468165;538,940773
854,800000;50,004845;49,800000;226,000352;190,000000;57,496867;163,495124;538,929096
854,900000;50,005554;49,800000;226,176708;190,000000;57,471806;163,487458;538,992735
855,000000;50,005134;49,800000;226,273131;190,000000;57,469650;163,494020;538,865219
855,100000;50,005114;49,800000;226,068702;190,000000;57,459216;163,521606;539,060365
855,200000;50,005204;49,800000;226,013741;190,000000;57,508700;163,384315;539,068019
855,300000;50,004859;49,800000;226,071175;190,000000;57,410666;163,460344;539,028841
855,400000;50,005181;49,800000;225,906659;190,000000;57,522311;163,513411;539,002959
855,500000;50,005556;49,800000;226,102305;190,000000;57,491695;163,525982;539,036162
855,600000;50,005222;49,800000;226,034857;190,000000;57,501232;163,497719;538,992910
855,700000;50,005338;49,800000;225,988840;190,000000;57,507854;163,469695;539,056437
855,800000;50,005074;49,800000;226,095327;190,000000;57,517415;163,517898;539,059389
855,900000;50,005306;49,800000;225,857034;190,000000;57,425742;163,464324;539,064909
856,000000;50,005107;49,800000;225,970118;190,000000;57,527218;163,438293;538,928124
856,100000;50,005229;49,800000;225,975631;190,000000;57,574804;163,437132;538,971991
856,200000;50,005012;49,800000;225,972036;190,000000;57,502561;163,406593;539,089812
856,300000;50,005338;49,800000;226,062106;190,000000;57,428199;163,441722;539,057616
856,400000;50,004980;49,800000;225,973744;190,000000;57,520861;163,506639;539,035626
856,500000;50,005155;49,800000;226,152288;190,000000;57,523039;163,542007;539,095442
856,600000;50,005133;49,800000;225,931113;190,000000;57,474008;163,429512;539,012372
856,700000;50,005438;49,800000;225,829833;190,000000;57,537837;163,428915;539,015923
856,800000;50,005514;49,800000;225,926057;190,000000;57,461202;163,520928;538,993858
856,900000;50,005048;49,800000;225,886390;190,000000;57,482623;163,463930;538,936521
857,000000;50,005524;49,800000;225,840565;190,000000;57,492252;163,382194;538,936856
857,100000;50,005315;49,800000;225,947734;190,000000;57,431981;163,514088;538,968914
857,200000;50,005364;49,800000;225,902867;190,000000;57,482512;163,498820;539,130725
857,300000;50,005413;49,800000;226,052381;190,000000;57,450306;163,547926;539,066173
857,400000;50,006056;49,800000;225,888215;190,000000;57,555690;163,461977;539,059490
857,500000;50,005419;49,800000;226,032430;190,000000;57,552227;163,481280;539,030904
857,600000;50,005586;49,800000;226,067836;190,000000;57,530451;163,457009;539,004856
857,700000;50,005551;49,800000;226,086729;190,000000;57,438081;163,567989;539,014408
857,800000;50,004930;49,800000;226,088650;190,000000;57,429113;163,371069;539,006137
857,900000;50,005339;49,800000;225,973133;190,000000;57,422555;163,398905;539,073287
858,000000;50,005653;49,800000;226,071392;190,000000;57,547063;163,480748;538,986640
858,100000;50,005428;49,800000;226,069348;190,000000;57,551367;163,457796;539,052221
858,200000;50,005751;49,800000;226,116948;190,000000;57,550898;163,472772;539,076844
858,300000;50,005009;49,800000;225,853787;190,000000;57,509768;163,451362;539,096198
858,400000;50,005574;49,800000;226,202882;190,000000;57,470440;163,442136;539,023137
858,500000;50,005668;49,800000;225,944147;190,000000;57,540265;163,463955;539,148162
858,600000;50,005941;49,800000;226,010466;190,000000;57,446904;163,452778;538,968090
858,700000;50,005384;49,800000;225,943505;190,000000;57,487260;163,510668;539,068127
858,800000;50,005158;49,800000;226,049209;190,000000;57,489095;163,441325;538,985776
858,900000;50,005199;49,800000;226,022302;190,000000;57,511127;163,429363;539,000449
859,000000;50,005544;49,800000;226,004657;190,000000;57,476610;163,395211;539,053785
859,100000;50,005206;49,800000;225,942675;190,000000;57,495280;163,417369;539,030427
859,200000;50,005714;49,800000;225,954021;190,000000;57,566068;163,398638;538,991254
859,300000;50,005552;49,800000;226,026136;190,000000;57,518376;163,553133;539,067390
859,400000;50,005831;49,800000;225,939406;190,000000;57,533096;163,457584;539,044371
859,500000;50,005243;49,800000;226,084300;190,000000;57,436799;163,433561;539,023969
859,600000;50,005554;49,800000;225,972104;190,000000;57,511703;163,410067;539,090339
859,700000;50,005515;49,800000;226,033290;190,000000;57,484288;163,426149;539,084237
859,800000;50,005788;49,800000;225,951828;190,000000;57,508092;163,463467;538,994464
859,900000;50,006076;49,800000;225,994345;190,000000;57,499558;163,465947;539,021307
860,000000;50,005580;49,800000;225,969388;190,000000;57,454107;163,503061;539,017812
860,100000;50,005931;49,800000;225,986076;190,000000;57,538617;163,379058;539,043938
860,200000;50,005377;49,800000;226,050135;190,000000;57,466709;163,421000;539,056868
860,300000;50,005660;49,800000;225,792760;190,000000;57,490690;163,471865;538,989321
860,400000;50,005550;49,800000;226,015466;190,000000;57,479471;163,385302;539,011318
860,500000;50,005412;49,800000;225,980336;190,000000;57,455241;163,458289;539,041316
860,600000;50,005229;49,800000;225,860427;190,000000;57,444420;163,445234;538,994390
860,700000;50,005516;49,800000;225,992181;190,000000;57,508765;163,441072;539,027917
860,800000;50,006001;49,800000;226,158550;190,000000;57,481986;163,414256;539,040075
860,900000;50,005511;49,800000;226,016820;190,000000;57,474648;163,388927;539,096388
861,000000;50,005860;49,800000;226,013377;190,000000;57,477942;163,453464;539,014507
861,100000;50,005262;49,800000;226,086403;190,000000;57,474442;163,376488;539,022100
861,200000;50,005769;49,800000;226,171748;190,000000;57,534434;163,404301;538,987576
861,300000;50,005563;49,800000;226,131665;190,000000;57,436092;163,361519;539,047727
861,400000;50,005984;49,800000;225,992486;190,000000;57,452235;163,379162;539,062205
861,500000;50,005432;49,800000;226,013784;190,000000;57,485353;163,382796;539,102486
861,600000;50,005708;49,800000;225,972035;190,000000;57,477496;163,416238;538,965425
861,700000;50,005576;49,800000;225,897442;190,000000;57,480682;163,381463;539,080373
861,800000;50,005390;49,800000;226,020825;190,000000;57,518061;163,470621;539,031135
861,900000;50,005088;49,800000;225,930576;190,000000;57,566849;163,408219;539,019733
862,000000;50,005067;49,800000;226,005908;190,000000;57,482406;163,421961;539,068686
862,100000;50,005864;49,800000;226,184737;190,000000;57,479827;163,430907;539,116560
862,200000;50,005782;49,800000;226,078717;190,000000;57,500051;163,451245;539,018430
862,300000;50,005710;49,800000;225,992272;190,000000;57,549753;163,433988;539,066105
862,400000;50,005645;49,800000;225,790345;190,000000;57,483421;163,405166;539,122629
862,500000;50,005534;49,800000;226,023761;190,000000;57,549933;163,377667;539,074668
862,600000;50,005178;49,800000;226,101759;190,000000;57,541484;163,340875;539,131056
862,700000;50,005914;49,800000;226,046222;190,000000;57,497547;163,371800;539,141889
862,800000;50,005578;49,800000;226,090021;190,000000;57,467653;163,444447;539,058935
862,900000;50,006106;49,800000;226,082500;190,000000;57,495185;163,478172;539,121475
863,000000;50,005286;49,800000;225,950312;190,000000;57,514839;163,447766;539,033552
863,100000;50,005640;49,800000;225,947537;190,000000;57,576408;163,501469;539,083632
863,200000;50,005756;49,800000;226,052890;190,000000;57,520657;163,405008;539,034667
863,300000;50,005723;49,800000;225,953439;190,000000;57,459637;163,454545;539,038211
863,400000;50,005558;49,800000;225,990695;190,000000;57,494527;163,392384;539,019165
863,500000;50,005252;49,800000;226,198211;190,000000;57,462802;163,406353;538,963919
863,600000;50,006184;49,800000;225,999081;190,000000;57,452245;163,427036;539,068858
863,700000;50,005532;49,800000;226,081224;190,000000;57,542091;163,482264;538,976054
863,800000;50,005682;49,800000;226,092945;190,000000;57,446669;163,381128;539,081979
863,900000;50,005941;49,800000;225,984537;190,000000;57,503272;163,422624;538,973104
864,000000;50,005781;49,800000;226,068379;190,000000;57,545913;163,344083;539,175636
864,100000;50,005907;49,800000;226,077836;190,000000;57,491088;163,419550;539,049154
864,200000;50,005596;49,800000;226,129865;190,000000;57,486706;163,445579;539,064569
864,300000;50,005971;49,800000;225,740119;190,000000;57,469252;163,398850;539,093737
864,400000;50,005508;49,800000;225,793252;190,000000;57,529450;163,432065;539,118005
864,500000;50,005620;49,800000;225,871255;190,000000;57,465938;163,397715;539,068365
864,600000;50,005898;49,800000;226,247645;190,000000;57,461194;163,384626;539,032693
864,700000;50,005832;49,800000;226,134656;190,000000;57,516910;163,361027;539,106364
864,800000;50,005742;49,800000;225,770112;190,000000;57,514442;163,334324;539,027901
864,900000;50,005958;49,800000;225,942909;190,000000;57,476696;163,403702;539,023027
865,000000;50,005878;49,800000;226,048992;190,000000;57,527058;163,347904;539,059337
865,100000;50,005642;49,800000;226,119127;190,000000;57,432422;163,401772;539,014576
865,200000;50,005818;49,800000;226,146992;190,000000;57,468464;163,423697;539,122441
865,300000;50,005633;49,800000;226,054414;190,000000;57,456856;163,362510;539,181491
865,400000;50,005611;49,800000;225,898546;190,000000;57,550888;163,336046;539,099017
865,500000;50,005452;49,800000;226,124028;190,000000;57,426395;163,429794;539,084272
865,600000;50,006218;49,800000;226,092002;190,000000;57,512507;163,423734;538,994305
865,700000;50,006342;49,800000;225,935811;190,000000;57,492036;163,410516;539,046712
865,800000;50,005026;49,800000;225,957095;190,000000;57,394437;163,356479;539,007961
865,900000;50,005796;49,800000;226,039115;190,000000;57,554553;163,352145;539,034425
866,000000;50,005819;49,800000;226,077073;190,000000;57,435837;163,442792;539,146060
866,100000;50,005832;49,800000;226,025581;190,000000;57,491453;163,399123;539,077715
866,200000;50,006099;49,800000;225,900638;190,000000;57,549393;163,375262;539,078225
866,300000;50,006084;49,800000;226,103960;190,000000;57,504304;163,393693;539,115219
866,400000;50,006176;49,800000;226,012839;190,000000;57,383614;163,275214;539,177835
866,500000;50,006146;49,800000;225,966836;190,000000;57,526752;163,330649;539,163454
866,600000;50,005827;49,800000;226,170177;190,000000;57,498399;163,370411;539,069540
866,700000;50,005494;49,800000;226,024810;190,000000;57,517359;163,462019;539,055115
866,800000;50,005587;49,800000;226,032773;190,000000;57,507281;163,411530;539,009731
866,900000;50,005729;49,800000;225,792758;190,000000;57,488981;163,376645;539,069179
867,000000;50,005811;49,800000;225,916802;190,000000;57,528397;163,359312;539,086668
867,100000;50,005698;49,800000;225,868679;190,000000;57,467752;163,364599;539,132976
867,200000;50,005573;49,800000;226,028920;190,000000;57,513639;163,354077;539,062154
867,300000;50,006134;49,800000;225,938810;190,000000;57,497590;163,320234;539,084795
867,400000;50,005878;49,800000;225,962639;190,000000;57,527455;163,320625;539,102862
867,500000;50,006240;49,800000;226,152171;190,000000;57,529784;163,318434;539,037341
867,600000;50,005998;49,800000;226,040681;190,000000;57,523900;163,362319;539,131661
867,700000;50,005997;49,800000;225,747770;190,000000;57,558596;163,325359;539,107728
867,800000;50,005954;49,800000;226,000036;190,000000;57,498862;163,356937;539,065410
867,900000;50,005985;49,800000;226,211885;190,000000;57,526624;163,308284;539,136249
868,000000;50,005990;49,800000;226,028967;190,000000;57,519605;163,415442;539,144146
868,100000;50,005481;49,800000;225,971754;190,000000;57,414765;163,317127;539,117876
868,200000;50,005662;49,800000;226,100257;190,000000;57,486591;163,327301;539,119069
868,300000;50,005791;49,800000;226,070182;190,000000;57,485695;163,330791;539,192762
868,400000;50,005620;49,800000;225,961879;190,000000;57,489196;163,389639;539,065811
868,500000;50,005578;49,800000;226,028941;190,000000;57,456255;163,367854;539,162341
868,600000;50,005730;49,800000;226,162432;190,000000;57,582115;163,316352;539,121053
868,700000;50,005711;49,800000;226,089638;190,000000;57,543291;163,349438;539,136748
868,800000;50,006256;49,800000;225,922498;190,000000;57,487602;163,353243;539,077683
868,900000;50,005360;49,800000;225,917909;190,000000;57,439824;163,338516;539,112720
869,000000;50,005985;49,800000;226,104794;190,000000;57,483450;163,327602;539,140617
869,100000;50,005799;49,800000;225,938672;190,000000;57,490509;163,414478;539,064175
869,200000;50,006211;49,800000;226,006586;190,000000;57,481807;163,342960;539,031704
869,300000;50,005620;49,800000;225,888674;190,000000;57,483357;163,343205;539,128515
869,400000;50,006015;49,800000;225,861751;190,000000;57,535325;163,297302;539,149140
869,500000;50,005867;49,800000;226,004357;190,000000;57,462240;163,374412;539,113511
869,600000;50,005302;49,800000;226,133505;190,000000;57,522860;163,358557;539,101815
869,700000;50,006256;49,800000;225,940431;190,000000;57,516684;163,287958;539,063242
869,800000;50,005707;49,800000;226,018574;190,000000;57,499169;163,401298;539,108911
869,900000;50,005833;49,800000;225,831883;190,000000;57,500969;163,357367;539,098767
870,000000;50,006038;49,800000;225,839136;190,000000;57,473948;163,275224;539,112094
870,100000;50,005470;49,800000;225,967633;190,000000;57,481091;163,284320;539,120670
870,200000;50,006009;49,800000;226,115633;190,000000;57,506418;163,322044;539,205021
870,300000;50,005786;49,800000;225,947304;190,000000;57,458828;163,303822;539,160908
870,400000;50,005968;49,800000;226,032027;190,000000;57,492553;163,314858;539,126820
870,500000;50,005685;49,800000;225,989672;190,000000;57,539406;163,385890;539,119109
870,600000;50,005814;49,800000;225,889653;190,000000;57,473555;163,338591;539,127605
870,700000;50,006182;49,800000;226,076751;190,000000;57,519319;163,305380;539,095983
870,800000;50,005612;49,800000;225,965617;190,000000;57,450902;163,284769;539,145496
870,900000;50,006014;49,800000;225,999412;190,000000;57,468556;163,267312;539,047080
871,000000;50,005855;49,800000;225,860715;190,000000;57,454254;163,212854;539,076407
871,100000;50,005730;49,800000;226,069957;190,000000;57,477061;163,334380;539,103041
871,200000;50,006049;49,800000;226,078314;190,000000;57,547787;163,371216;539,012652
871,300000;50,006039;49,800000;226,083193;190,000000;57,554007;163,301144;539,107063
871,400000;50,006102;49,800000;225,901010;190,000000;57,427647;163,381059;539,163692
871,500000;50,006020;49,800000;225,951945;190,000000;57,521419;163,361647;539,186198
871,600000;50,005570;49,800000;226,086932;190,000000;57,519204;163,371886;539,095483
871,700000;50,005970;49,800000;225,993466;190,000000;57,462681;163,322663;539,139275
871,800000;50,006160;49,800000;226,018085;190,000000;57,462136;163,329196;539,015049
871,900000;50,005772;49,800000;226,024440;190,000000;57,498279;163,311047;539,118495
872,000000;50,005957;49,800000;225,968500;190,000000;57,478663;163,331905;539,205278
872,100000;50,005766;49,800000;226,092543;190,000000;57,491869;163,297601;539,102230
872,200000;50,006290;49,800000;226,046458;190,000000;57,504355;163,324181;539,093250
872,300000;50,005759;49,800000;226,108229;190,000000;57,478964;163,350794;539,100705
872,400000;50,005736;49,800000;225,950363;190,000000;57,460500;163,296267;539,065601
872,500000;50,006018;49,800000;225,970423;190,000000;57,499661;163,245120;539,155422
872,600000;50,005857;49,800000;226,162309;190,000000;57,521520;163,225847;539,139374
872,700000;50,006220;49,800000;226,030699;190,000000;57,476532;163,317167;539,016973
872,800000;50,006060;49,800000;225,914607;190,000000;57,493679;163,290467;539,091781
872,900000;50,006165;49,800000;225,982606;190,000000;57,453723;163,291978;539,149538
873,000000;50,005750;49,800000;226,105427;190,000000;57,522047;163,354024;539,139383
873,100000;50,006065;49,800000;226,038349;190,000000;57,471732;163,293934;539,159671
873,200000;50,005526;49,800000;225,839424;190,000000;57,435770;163,336430;539,105537
873,300000;50,006265;49,800000;225,979218;190,000000;57,539964;163,330266;539,174439
873,400000;50,005831;49,800000;225,797667;190,000000;57,490425;163,234272;539,130914
873,500000;50,005744;49,800000;226,113012;190,000000;57,529361;163,354446;539,158568
873,600000;50,005871;49,800000;225,912411;190,000000;57,495569;163,323313;539,250988
