# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MIN_POS200
# STEP_NAME=Minimum çıkış gücü — Δf = +200 mHz / 50,2 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
873,900000;50,006038;50,200000;115,069716;140,000000;46,497302
874,000000;50,006068;50,200000;115,034532;140,000000;46,541241
874,100000;50,006355;50,200000;115,038724;140,000000;46,496795
874,200000;50,005731;50,200000;114,965298;140,000000;46,430776
874,300000;50,006190;50,200000;114,997014;140,000000;46,535512
874,400000;50,005997;50,200000;114,933462;140,000000;46,569744
874,500000;50,005542;50,200000;114,886628;140,000000;46,569219
874,600000;50,006023;50,200000;114,910448;140,000000;46,463298
874,700000;50,005865;50,200000;115,084870;140,000000;46,533349
874,800000;50,005871;50,200000;114,949916;140,000000;46,514817
874,900000;50,006161;50,200000;115,088761;140,000000;46,485989
875,000000;50,006099;50,200000;115,126115;140,000000;46,531643
875,100000;50,006453;50,200000;115,028822;140,000000;46,536431
875,200000;50,005938;50,200000;114,991446;140,000000;46,515902
875,300000;50,005912;50,200000;114,872269;140,000000;46,500790
875,400000;50,005934;50,200000;114,921701;140,000000;46,473970
875,500000;50,006359;50,200000;115,017482;140,000000;46,480043
875,600000;50,006030;50,200000;114,837625;140,000000;46,486656
875,700000;50,006225;50,200000;115,050222;140,000000;46,451314
875,800000;50,005726;50,200000;114,957697;140,000000;46,438513
875,900000;50,006007;50,200000;114,930597;140,000000;46,533452
876,000000;50,006193;50,200000;115,007942;140,000000;46,500783
876,100000;50,005758;50,200000;115,093534;140,000000;46,511001
876,200000;50,005756;50,200000;115,095808;140,000000;46,474623
876,300000;50,005614;50,200000;114,989053;140,000000;46,550300
876,400000;50,005682;50,200000;115,063315;140,000000;46,451245
876,500000;50,005803;50,200000;115,064785;140,000000;46,503495
876,600000;50,006155;50,200000;115,079562;140,000000;46,514284
876,700000;50,006034;50,200000;115,091329;140,000000;46,501049
876,800000;50,006109;50,200000;115,087865;140,000000;46,469743
876,900000;50,005625;50,200000;115,042041;140,000000;46,501476
877,000000;50,006089;50,200000;114,911643;140,000000;46,447261
877,100000;50,005985;50,200000;114,960068;140,000000;46,499493
877,200000;50,006146;50,200000;114,961871;140,000000;46,471926
877,300000;50,006141;50,200000;114,963115;140,000000;46,478107
877,400000;50,005945;50,200000;114,832709;140,000000;46,496226
877,500000;50,005947;50,200000;115,084931;140,000000;46,481399
877,600000;50,005882;50,200000;114,964102;140,000000;46,496677
877,700000;50,006464;50,200000;114,919708;140,000000;46,457806
877,800000;50,006040;50,200000;114,884031;140,000000;46,504640
877,900000;50,005629;50,200000;115,103445;140,000000;46,484137
878,000000;50,006086;50,200000;114,816889;140,000000;46,433080
878,100000;50,006491;50,200000;114,957038;140,000000;46,512671
878,200000;50,005910;50,200000;114,955316;140,000000;46,471165
878,300000;50,006100;50,200000;115,011830;140,000000;46,495401
878,400000;50,005967;50,200000;114,936177;140,000000;46,467949
878,500000;50,006091;50,200000;115,069671;140,000000;46,479825
878,600000;50,005917;50,200000;114,836314;140,000000;46,478482
878,700000;50,005798;50,200000;114,931799;140,000000;46,504866
878,800000;50,006241;50,200000;115,140497;140,000000;46,483452
878,900000;50,006489;50,200000;115,031082;140,000000;46,468297
879,000000;50,006147;50,200000;115,158293;140,000000;46,463223
879,100000;50,006227;50,200000;115,155458;140,000000;46,483669
879,200000;50,005859;50,200000;115,028053;140,000000;46,511972
879,300000;50,005800;50,200000;114,950818;140,000000;46,491667
879,400000;50,006538;50,200000;114,982037;140,000000;46,473549
879,500000;50,005857;50,200000;115,075135;140,000000;46,487327
879,600000;50,006155;50,200000;115,129045;140,000000;46,450470
879,700000;50,005668;50,200000;115,029353;140,000000;46,486210
879,800000;50,006240;50,200000;114,960859;140,000000;46,441486
879,900000;50,006348;50,200000;115,043785;140,000000;46,496414
880,000000;50,006077;50,200000;114,944639;140,000000;46,484230
880,100000;50,006093;50,200000;114,951448;140,000000;46,486721
880,200000;50,005947;50,200000;114,978698;140,000000;46,544058
880,300000;50,006035;50,200000;114,990329;140,000000;46,530950
880,400000;50,005773;50,200000;114,853165;140,000000;46,474098
880,500000;50,005632;50,200000;115,012059;140,000000;46,447928
880,600000;50,006163;50,200000;114,860555;140,000000;46,481898
880,700000;50,006134;50,200000;115,048982;140,000000;46,528305
880,800000;50,006042;50,200000;115,007099;140,000000;46,532614
880,900000;50,006240;50,200000;115,176757;140,000000;46,501513
881,000000;50,006091;50,200000;114,787389;140,000000;46,570419
881,100000;50,005932;50,200000;115,013229;140,000000;46,473944
881,200000;50,006398;50,200000;114,945539;140,000000;46,553234
881,300000;50,006480;50,200000;115,035687;140,000000;46,512984
881,400000;50,006002;50,200000;115,071693;140,000000;46,441570
881,500000;50,006153;50,200000;114,933254;140,000000;46,494453
881,600000;50,005877;50,200000;114,963253;140,000000;46,494010
881,700000;50,005681;50,200000;115,123741;140,000000;46,513067
881,800000;50,006101;50,200000;115,184560;140,000000;46,485849
881,900000;50,006091;50,200000;115,027308;140,000000;46,518451
882,000000;50,005589;50,200000;115,141456;140,000000;46,466643
882,100000;50,006120;50,200000;115,080339;140,000000;46,499453
882,200000;50,006181;50,200000;114,934360;140,000000;46,508006
882,300000;50,005898;50,200000;114,988640;140,000000;46,475947
882,400000;50,006333;50,200000;114,923731;140,000000;46,463823
882,500000;50,006170;50,200000;114,993699;140,000000;46,459961
882,600000;50,006139;50,200000;114,930611;140,000000;46,477661
882,700000;50,005843;50,200000;114,932620;140,000000;46,523069
882,800000;50,006081;50,200000;114,900906;140,000000;46,415371
882,900000;50,005858;50,200000;115,036676;140,000000;46,492774
883,000000;50,006065;50,200000;115,146369;140,000000;46,543479
883,100000;50,006171;50,200000;115,036751;140,000000;46,587115
883,200000;50,005450;50,200000;114,847366;140,000000;46,514121
883,300000;50,005890;50,200000;114,976169;140,000000;46,504397
883,400000;50,005991;50,200000;115,151963;140,000000;46,496164
883,500000;50,006005;50,200000;114,939027;140,000000;46,431955
883,600000;50,005974;50,200000;115,024305;140,000000;46,533892
883,700000;50,005686;50,200000;115,057391;140,000000;46,540570
883,800000;50,006037;50,200000;115,041076;140,000000;46,507942
883,900000;50,005803;50,200000;115,039143;140,000000;46,530450
884,000000;50,005971;50,200000;115,029058;140,000000;46,515715
884,100000;50,005498;50,200000;115,092830;140,000000;46,512213
884,200000;50,005783;50,200000;114,928903;140,000000;46,517170
884,300000;50,006037;50,200000;114,864211;140,000000;46,520287
884,400000;50,005854;50,200000;115,041551;140,000000;46,487421
884,500000;50,005651;50,200000;115,067419;140,000000;46,518911
884,600000;50,006144;50,200000;115,128187;140,000000;46,525673
884,700000;50,006073;50,200000;115,002505;140,000000;46,492901
884,800000;50,005969;50,200000;114,887264;140,000000;46,408965
884,900000;50,006006;50,200000;114,886178;140,000000;46,507588
885,000000;50,006252;50,200000;115,132635;140,000000;46,468271
885,100000;50,005698;50,200000;114,918526;140,000000;46,512374
885,200000;50,005864;50,200000;115,041273;140,000000;46,455530
885,300000;50,005918;50,200000;114,963849;140,000000;46,455861
885,400000;50,006005;50,200000;114,973666;140,000000;46,463435
885,500000;50,005429;50,200000;115,114238;140,000000;46,468825
885,600000;50,005565;50,200000;114,920848;140,000000;46,512234
885,700000;50,005757;50,200000;115,056125;140,000000;46,450197
885,800000;50,006258;50,200000;115,011394;140,000000;46,508150
885,900000;50,005739;50,200000;114,940062;140,000000;46,516142
886,000000;50,005837;50,200000;115,094902;140,000000;46,515159
886,100000;50,005807;50,200000;115,067659;140,000000;46,470750
886,200000;50,006111;50,200000;115,081849;140,000000;46,510301
886,300000;50,005936;50,200000;115,109667;140,000000;46,504655
886,400000;50,005807;50,200000;114,919585;140,000000;46,561973
886,500000;50,006106;50,200000;115,059981;140,000000;46,522019
886,600000;50,005479;50,200000;115,073565;140,000000;46,533344
886,700000;50,005795;50,200000;115,112705;140,000000;46,512452
886,800000;50,006093;50,200000;115,062266;140,000000;46,483642
886,900000;50,005449;50,200000;115,047067;140,000000;46,500108
887,000000;50,005930;50,200000;115,050100;140,000000;46,475100
887,100000;50,005964;50,200000;114,962896;140,000000;46,466122
887,200000;50,005892;50,200000;115,031529;140,000000;46,530017
887,300000;50,006318;50,200000;114,938962;140,000000;46,500359
887,400000;50,005789;50,200000;114,909937;140,000000;46,547654
887,500000;50,006142;50,200000;114,996632;140,000000;46,522931
887,600000;50,005868;50,200000;115,009759;140,000000;46,530026
887,700000;50,005457;50,200000;115,017185;140,000000;46,557484
887,800000;50,005581;50,200000;115,077291;140,000000;46,478185
887,900000;50,005498;50,200000;115,025568;140,000000;46,476780
888,000000;50,006110;50,200000;115,082711;140,000000;46,509060
888,100000;50,005630;50,200000;115,140211;140,000000;46,543523
888,200000;50,005799;50,200000;115,024984;140,000000;46,472687
888,300000;50,005747;50,200000;115,148134;140,000000;46,489980
888,400000;50,005370;50,200000;114,982274;140,000000;46,452692
888,500000;50,005874;50,200000;114,984204;140,000000;46,503554
888,600000;50,005816;50,200000;114,906343;140,000000;46,548915
888,700000;50,006023;50,200000;114,881844;140,000000;46,559806
888,800000;50,005980;50,200000;115,056572;140,000000;46,512797
888,900000;50,005620;50,200000;114,761967;140,000000;46,478277
889,000000;50,005854;50,200000;114,896137;140,000000;46,540357
889,100000;50,005900;50,200000;115,108749;140,000000;46,476227
889,200000;50,006084;50,200000;115,028011;140,000000;46,491392
889,300000;50,005737;50,200000;114,891122;140,000000;46,539945
889,400000;50,005482;50,200000;114,922291;140,000000;46,471582
889,500000;50,005522;50,200000;115,194519;140,000000;46,465714
889,600000;50,005885;50,200000;114,976027;140,000000;46,482661
889,700000;50,005911;50,200000;114,954314;140,000000;46,526888
889,800000;50,006332;50,200000;115,022193;140,000000;46,535659
889,900000;50,006274;50,200000;115,089133;140,000000;46,532265
890,000000;50,005504;50,200000;115,071892;140,000000;46,514856
890,100000;50,005434;50,200000;114,942062;140,000000;46,474014
890,200000;50,005609;50,200000;115,097195;140,000000;46,497803
890,300000;50,005827;50,200000;115,074426;140,000000;46,588579
890,400000;50,006026;50,200000;115,127488;140,000000;46,418986
890,500000;50,005906;50,200000;115,000940;140,000000;46,483467
890,600000;50,005829;50,200000;115,092945;140,000000;46,469786
890,700000;50,005650;50,200000;115,074556;140,000000;46,514264
890,800000;50,006146;50,200000;114,949038;140,000000;46,490508
890,900000;50,005793;50,200000;114,931812;140,000000;46,538488
891,000000;50,005589;50,200000;114,965618;140,000000;46,481212
891,100000;50,005878;50,200000;114,891917;140,000000;46,461208
891,200000;50,005674;50,200000;115,046040;140,000000;46,445708
891,300000;50,005564;50,200000;114,986869;140,000000;46,522061
891,400000;50,005576;50,200000;115,082669;140,000000;46,488374
891,500000;50,005486;50,200000;114,859153;140,000000;46,483151
891,600000;50,005788;50,200000;114,972571;140,000000;46,475667
891,700000;50,006110;50,200000;115,005856;140,000000;46,495843
891,800000;50,005622;50,200000;114,992821;140,000000;46,476607
891,900000;50,005816;50,200000;114,939705;140,000000;46,524873
892,000000;50,005706;50,200000;114,980934;140,000000;46,505754
892,100000;50,005818;50,200000;114,878789;140,000000;46,484831
892,200000;50,005213;50,200000;115,031929;140,000000;46,490554
892,300000;50,005683;50,200000;114,866959;140,000000;46,461811
892,400000;50,005719;50,200000;115,001795;140,000000;46,470001
892,500000;50,005298;50,200000;114,940335;140,000000;46,464123
892,600000;50,005720;50,200000;115,074058;140,000000;46,530870
892,700000;50,006002;50,200000;115,056515;140,000000;46,538211
892,800000;50,005791;50,200000;115,000140;140,000000;46,471012
892,900000;50,005735;50,200000;114,982318;140,000000;46,474654
893,000000;50,005651;50,200000;115,124320;140,000000;46,465729
893,100000;50,005451;50,200000;115,018668;140,000000;46,525156
893,200000;50,005263;50,200000;114,852232;140,000000;46,535018
893,300000;50,005439;50,200000;115,028720;140,000000;46,494298
893,400000;50,005470;50,200000;114,996179;140,000000;46,554486
893,500000;50,005680;50,200000;114,986609;140,000000;46,535700
893,600000;50,005719;50,200000;114,971856;140,000000;46,542227
893,700000;50,005134;50,200000;115,050419;140,000000;46,528572
893,800000;50,005558;50,200000;115,053611;140,000000;46,492978
893,900000;50,006065;50,200000;115,052383;140,000000;46,488651
894,000000;50,005892;50,200000;115,100020;140,000000;46,462365
894,100000;50,005128;50,200000;114,902799;140,000000;46,499504
894,200000;50,005321;50,200000;115,050075;140,000000;46,509317
894,300000;50,006030;50,200000;115,007115;140,000000;46,503188
894,400000;50,005368;50,200000;114,890975;140,000000;46,518084
894,500000;50,005773;50,200000;114,868689;140,000000;46,503592
894,600000;50,005625;50,200000;114,895625;140,000000;46,522989
894,700000;50,005465;50,200000;114,991452;140,000000;46,525282
894,800000;50,005507;50,200000;115,098126;140,000000;46,445337
894,900000;50,005376;50,200000;114,957183;140,000000;46,469766
895,000000;50,005924;50,200000;114,901507;140,000000;46,459512
895,100000;50,005610;50,200000;114,989985;140,000000;46,484272
895,200000;50,005614;50,200000;114,921210;140,000000;46,506455
895,300000;50,005638;50,200000;114,915922;140,000000;46,454937
895,400000;50,005729;50,200000;115,060571;140,000000;46,510168
895,500000;50,005768;50,200000;115,174616;140,000000;46,532758
895,600000;50,005154;50,200000;115,070370;140,000000;46,492555
895,700000;50,005401;50,200000;114,981949;140,000000;46,502441
895,800000;50,005616;50,200000;115,032188;140,000000;46,524149
895,900000;50,005310;50,200000;114,988136;140,000000;46,492050
896,000000;50,005890;50,200000;115,019981;140,000000;46,573611
896,100000;50,005318;50,200000;114,941625;140,000000;46,466704
896,200000;50,005709;50,200000;115,084082;140,000000;46,483008
896,300000;50,005137;50,200000;115,005482;140,000000;46,511630
896,400000;50,005704;50,200000;115,004960;140,000000;46,486584
896,500000;50,005198;50,200000;115,046422;140,000000;46,512618
896,600000;50,005290;50,200000;114,914956;140,000000;46,529618
896,700000;50,005717;50,200000;114,931030;140,000000;46,496836
896,800000;50,005462;50,200000;114,866036;140,000000;46,503540
896,900000;50,005510;50,200000;115,039874;140,000000;46,561409
897,000000;50,005223;50,200000;114,950485;140,000000;46,476283
897,100000;50,005192;50,200000;114,951491;140,000000;46,506624
897,200000;50,005272;50,200000;114,977101;140,000000;46,472536
897,300000;50,005504;50,200000;115,042551;140,000000;46,482164
897,400000;50,005606;50,200000;114,913783;140,000000;46,512278
897,500000;50,005300;50,200000;114,889190;140,000000;46,493343
897,600000;50,005518;50,200000;115,058775;140,000000;46,482201
897,700000;50,005134;50,200000;114,948154;140,000000;46,489105
897,800000;50,005431;50,200000;115,009869;140,000000;46,498749
897,900000;50,005665;50,200000;115,086877;140,000000;46,525868
898,000000;50,005441;50,200000;115,030687;140,000000;46,463863
898,100000;50,005258;50,200000;115,096395;140,000000;46,441013
898,200000;50,005136;50,200000;114,915134;140,000000;46,531679
898,300000;50,005679;50,200000;114,889675;140,000000;46,434408
898,400000;50,005823;50,200000;114,934598;140,000000;46,439299
898,500000;50,005504;50,200000;114,982025;140,000000;46,558780
898,600000;50,005502;50,200000;115,039925;140,000000;46,496875
898,700000;50,005348;50,200000;114,985911;140,000000;46,526390
898,800000;50,005097;50,200000;115,001935;140,000000;46,469587
898,900000;50,005763;50,200000;114,935106;140,000000;46,455960
899,000000;50,005592;50,200000;115,006848;140,000000;46,503859
899,100000;50,005249;50,200000;115,096915;140,000000;46,498545
899,200000;50,005715;50,200000;115,122928;140,000000;46,498864
899,300000;50,005675;50,200000;115,049177;140,000000;46,515163
899,400000;50,004971;50,200000;115,004001;140,000000;46,504846
899,500000;50,005280;50,200000;115,083216;140,000000;46,518448
899,600000;50,005231;50,200000;115,053402;140,000000;46,443207
899,700000;50,004776;50,200000;114,833871;140,000000;46,489706
899,800000;50,005358;50,200000;115,015910;140,000000;46,575451
899,900000;50,004752;50,200000;114,902051;140,000000;46,453122
900,000000;50,005275;50,200000;115,141834;140,000000;46,595571
900,100000;50,005570;50,200000;114,875810;140,000000;46,575894
900,200000;50,005500;50,200000;115,076342;140,000000;46,503071
900,300000;50,005144;50,200000;114,971313;140,000000;46,506485
900,400000;50,004737;50,200000;114,879622;140,000000;46,469244
900,500000;50,005016;50,200000;114,993043;140,000000;46,442671
900,600000;50,005063;50,200000;114,970187;140,000000;46,481097
900,700000;50,005537;50,200000;114,917319;140,000000;46,553007
900,800000;50,004908;50,200000;115,119912;140,000000;46,459330
900,900000;50,004952;50,200000;115,113343;140,000000;46,456016
901,000000;50,005067;50,200000;114,959464;140,000000;46,511940
