# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MIN_NEG200
# STEP_NAME=Minimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
820,800000;50,001000;49,800000;165,084388;140,000000;63,571387
820,900000;50,001152;49,800000;164,998348;140,000000;63,518564
821,000000;50,000979;49,800000;165,071394;140,000000;63,536470
821,100000;50,001408;49,800000;165,036353;140,000000;63,496741
821,200000;50,001804;49,800000;164,893849;140,000000;63,556973
821,300000;50,001374;49,800000;165,042148;140,000000;63,461557
821,400000;50,001537;49,800000;164,913183;140,000000;63,449048
821,500000;50,001578;49,800000;164,976402;140,000000;63,506310
821,600000;50,001440;49,800000;165,037517;140,000000;63,490664
821,700000;50,001908;49,800000;164,981372;140,000000;63,472574
821,800000;50,001548;49,800000;165,039796;140,000000;63,482503
821,900000;50,001545;49,800000;164,946917;140,000000;63,491203
822,000000;50,001766;49,800000;165,016498;140,000000;63,490504
822,100000;50,001505;49,800000;164,867106;140,000000;63,518370
822,200000;50,001957;49,800000;165,159769;140,000000;63,449266
822,300000;50,001640;49,800000;165,069806;140,000000;63,474916
822,400000;50,001397;49,800000;165,060310;140,000000;63,514253
822,500000;50,001618;49,800000;164,849874;140,000000;63,466217
822,600000;50,001941;49,800000;165,032921;140,000000;63,508225
822,700000;50,001706;49,800000;164,911950;140,000000;63,493642
822,800000;50,001523;49,800000;165,036557;140,000000;63,483959
822,900000;50,001488;49,800000;165,035150;140,000000;63,523210
823,000000;50,001576;49,800000;164,986380;140,000000;63,505211
823,100000;50,001681;49,800000;165,012257;140,000000;63,522203
823,200000;50,001358;49,800000;164,819987;140,000000;63,558284
823,300000;50,001501;49,800000;164,948017;140,000000;63,495687
823,400000;50,001733;49,800000;164,876843;140,000000;63,512509
823,500000;50,002044;49,800000;164,822757;140,000000;63,468495
823,600000;50,001639;49,800000;165,019412;140,000000;63,466465
823,700000;50,002035;49,800000;164,967814;140,000000;63,504768
823,800000;50,001609;49,800000;164,989819;140,000000;63,556427
823,900000;50,002053;49,800000;165,091679;140,000000;63,532128
824,000000;50,001884;49,800000;165,089886;140,000000;63,488682
824,100000;50,001585;49,800000;165,011243;140,000000;63,549618
824,200000;50,002010;49,800000;164,941871;140,000000;63,527847
824,300000;50,001931;49,800000;165,027143;140,000000;63,514465
824,400000;50,001773;49,800000;164,938896;140,000000;63,489573
824,500000;50,002095;49,800000;164,984614;140,000000;63,479024
824,600000;50,002355;49,800000;164,940103;140,000000;63,530965
824,700000;50,001813;49,800000;164,965448;140,000000;63,493735
824,800000;50,002033;49,800000;164,978374;140,000000;63,525878
824,900000;50,002147;49,800000;164,853257;140,000000;63,492527
825,000000;50,001995;49,800000;164,985312;140,000000;63,491712
825,100000;50,002000;49,800000;165,061626;140,000000;63,441568
825,200000;50,001568;49,800000;165,154689;140,000000;63,502126
825,300000;50,002213;49,800000;165,033147;140,000000;63,535557
825,400000;50,001383;49,800000;164,974238;140,000000;63,506265
825,500000;50,002032;49,800000;164,871670;140,000000;63,439232
825,600000;50,001564;49,800000;165,028190;140,000000;63,508896
825,700000;50,001654;49,800000;165,049846;140,000000;63,515369
825,800000;50,002097;49,800000;165,018052;140,000000;63,482954
825,900000;50,001938;49,800000;164,906165;140,000000;63,505647
826,000000;50,002082;49,800000;165,115788;140,000000;63,456378
826,100000;50,002255;49,800000;164,887481;140,000000;63,464225
826,200000;50,002388;49,800000;165,078096;140,000000;63,546760
826,300000;50,001988;49,800000;165,123989;140,000000;63,465220
826,400000;50,002426;49,800000;165,077899;140,000000;63,458609
826,500000;50,002364;49,800000;165,043546;140,000000;63,474864
826,600000;50,002033;49,800000;164,981009;140,000000;63,490925
826,700000;50,002061;49,800000;164,866257;140,000000;63,437656
826,800000;50,002182;49,800000;164,814302;140,000000;63,507324
826,900000;50,002215;49,800000;165,101402;140,000000;63,523819
827,000000;50,002520;49,800000;164,900860;140,000000;63,512416
827,100000;50,001976;49,800000;164,992443;140,000000;63,488040
827,200000;50,001941;49,800000;164,952712;140,000000;63,530066
827,300000;50,002366;49,800000;164,979847;140,000000;63,513402
827,400000;50,002254;49,800000;164,968558;140,000000;63,552573
827,500000;50,001872;49,800000;164,808025;140,000000;63,529205
827,600000;50,002601;49,800000;164,906810;140,000000;63,524373
827,700000;50,002629;49,800000;165,023408;140,000000;63,509232
827,800000;50,002298;49,800000;165,031824;140,000000;63,500755
827,900000;50,002334;49,800000;165,020858;140,000000;63,468504
828,000000;50,002641;49,800000;164,975082;140,000000;63,534484
828,100000;50,002071;49,800000;164,883953;140,000000;63,478016
828,200000;50,002823;49,800000;165,074717;140,000000;63,490331
828,300000;50,002322;49,800000;165,090464;140,000000;63,469704
828,400000;50,002178;49,800000;164,897423;140,000000;63,564772
828,500000;50,002175;49,800000;164,986497;140,000000;63,510639
828,600000;50,002290;49,800000;165,093975;140,000000;63,492186
828,700000;50,001881;49,800000;165,026147;140,000000;63,498414
828,800000;50,002310;49,800000;164,975266;140,000000;63,443538
828,900000;50,001934;49,800000;165,082294;140,000000;63,565049
829,000000;50,002805;49,800000;164,979160;140,000000;63,482484
829,100000;50,002622;49,800000;164,893193;140,000000;63,487659
829,200000;50,002213;49,800000;165,005903;140,000000;63,471224
829,300000;50,002772;49,800000;164,925276;140,000000;63,467456
829,400000;50,002802;49,800000;165,060028;140,000000;63,500545
829,500000;50,002327;49,800000;164,941509;140,000000;63,518722
829,600000;50,002303;49,800000;164,885273;140,000000;63,572874
829,700000;50,002664;49,800000;164,949354;140,000000;63,526541
829,800000;50,002602;49,800000;164,970724;140,000000;63,474209
829,900000;50,002573;49,800000;165,098614;140,000000;63,532791
830,000000;50,003005;49,800000;164,847285;140,000000;63,476275
830,100000;50,002727;49,800000;165,076975;140,000000;63,519316
830,200000;50,002229;49,800000;164,977674;140,000000;63,486890
830,300000;50,002775;49,800000;165,097611;140,000000;63,470992
830,400000;50,002713;49,800000;164,969666;140,000000;63,470818
830,500000;50,002964;49,800000;165,064630;140,000000;63,534022
830,600000;50,002580;49,800000;165,082960;140,000000;63,514391
830,700000;50,002699;49,800000;165,175134;140,000000;63,511347
830,800000;50,002762;49,800000;164,928046;140,000000;63,484218
830,900000;50,002970;49,800000;164,950906;140,000000;63,495568
831,000000;50,002502;49,800000;165,074546;140,000000;63,476558
831,100000;50,002901;49,800000;164,990308;140,000000;63,462065
831,200000;50,002962;49,800000;164,983882;140,000000;63,480268
831,300000;50,002424;49,800000;165,022715;140,000000;63,479592
831,400000;50,002394;49,800000;164,885356;140,000000;63,489689
831,500000;50,003170;49,800000;164,994456;140,000000;63,540668
831,600000;50,002604;49,800000;164,921306;140,000000;63,448768
831,700000;50,002395;49,800000;164,894917;140,000000;63,531344
831,800000;50,002999;49,800000;164,881996;140,000000;63,497617
831,900000;50,003196;49,800000;165,003466;140,000000;63,527345
832,000000;50,002620;49,800000;165,095929;140,000000;63,495354
832,100000;50,003176;49,800000;164,949015;140,000000;63,485093
832,200000;50,002248;49,800000;164,862768;140,000000;63,548094
832,300000;50,002501;49,800000;165,067307;140,000000;63,489487
832,400000;50,003160;49,800000;164,996315;140,000000;63,522661
832,500000;50,003152;49,800000;164,870869;140,000000;63,516626
832,600000;50,003202;49,800000;165,022089;140,000000;63,541713
832,700000;50,002999;49,800000;165,100161;140,000000;63,442084
832,800000;50,002841;49,800000;164,976749;140,000000;63,529452
832,900000;50,003219;49,800000;165,108752;140,000000;63,509828
833,000000;50,003060;49,800000;165,130142;140,000000;63,525521
833,100000;50,003230;49,800000;164,908330;140,000000;63,436007
833,200000;50,003254;49,800000;164,888838;140,000000;63,542148
833,300000;50,003249;49,800000;165,025078;140,000000;63,543127
833,400000;50,003075;49,800000;164,959359;140,000000;63,527170
833,500000;50,003103;49,800000;164,903715;140,000000;63,489532
833,600000;50,003250;49,800000;165,036649;140,000000;63,528775
833,700000;50,002854;49,800000;164,882394;140,000000;63,463467
833,800000;50,002668;49,800000;165,125263;140,000000;63,506315
833,900000;50,002515;49,800000;165,148184;140,000000;63,521476
834,000000;50,002660;49,800000;164,940079;140,000000;63,492493
834,100000;50,003093;49,800000;164,911431;140,000000;63,520183
834,200000;50,002898;49,800000;164,969807;140,000000;63,514481
834,300000;50,003254;49,800000;165,006819;140,000000;63,471502
834,400000;50,003255;49,800000;164,965539;140,000000;63,531690
834,500000;50,003106;49,800000;165,126014;140,000000;63,520123
834,600000;50,003202;49,800000;165,081238;140,000000;63,540663
834,700000;50,003766;49,800000;165,075644;140,000000;63,512141
834,800000;50,003587;49,800000;165,001581;140,000000;63,489681
834,900000;50,003019;49,800000;165,016202;140,000000;63,552320
835,000000;50,003081;49,800000;165,037009;140,000000;63,506378
835,100000;50,003101;49,800000;164,874370;140,000000;63,460866
835,200000;50,003048;49,800000;165,018262;140,000000;63,469210
835,300000;50,003088;49,800000;165,010758;140,000000;63,444181
835,400000;50,002695;49,800000;164,874611;140,000000;63,483290
835,500000;50,003427;49,800000;165,026756;140,000000;63,497201
835,600000;50,003223;49,800000;164,993587;140,000000;63,529205
835,700000;50,003062;49,800000;165,053563;140,000000;63,485997
835,800000;50,003122;49,800000;164,968270;140,000000;63,485116
835,900000;50,003254;49,800000;164,939092;140,000000;63,489872
836,000000;50,003509;49,800000;164,971177;140,000000;63,527119
836,100000;50,003274;49,800000;165,035803;140,000000;63,531361
836,200000;50,003344;49,800000;164,913382;140,000000;63,504234
836,300000;50,003648;49,800000;164,919983;140,000000;63,433708
836,400000;50,003710;49,800000;165,079055;140,000000;63,524529
836,500000;50,003283;49,800000;165,034756;140,000000;63,521303
836,600000;50,003056;49,800000;164,858133;140,000000;63,553250
836,700000;50,003231;49,800000;165,072958;140,000000;63,464143
836,800000;50,003029;49,800000;164,965875;140,000000;63,506650
836,900000;50,003715;49,800000;164,883615;140,000000;63,456251
837,000000;50,003299;49,800000;165,013050;140,000000;63,502634
837,100000;50,003161;49,800000;165,057129;140,000000;63,458213
837,200000;50,003663;49,800000;165,046285;140,000000;63,546955
837,300000;50,003399;49,800000;165,191235;140,000000;63,445606
837,400000;50,003798;49,800000;164,933118;140,000000;63,549677
837,500000;50,003258;49,800000;164,950558;140,000000;63,478917
837,600000;50,003713;49,800000;164,942785;140,000000;63,544504
837,700000;50,003689;49,800000;164,966025;140,000000;63,493398
837,800000;50,003321;49,800000;165,028354;140,000000;63,539370
837,900000;50,004294;49,800000;165,117900;140,000000;63,477001
838,000000;50,003483;49,800000;164,956498;140,000000;63,486908
838,100000;50,003529;49,800000;165,063032;140,000000;63,502385
838,200000;50,003406;49,800000;165,135754;140,000000;63,508279
838,300000;50,003834;49,800000;164,923757;140,000000;63,521023
838,400000;50,003813;49,800000;165,063694;140,000000;63,427781
838,500000;50,004103;49,800000;164,947740;140,000000;63,523192
838,600000;50,003958;49,800000;165,128798;140,000000;63,487262
838,700000;50,003477;49,800000;165,042741;140,000000;63,510516
838,800000;50,003307;49,800000;165,079441;140,000000;63,492050
838,900000;50,003954;49,800000;165,104094;140,000000;63,559181
839,000000;50,003502;49,800000;164,893985;140,000000;63,448563
839,100000;50,003843;49,800000;165,086367;140,000000;63,517908
839,200000;50,003758;49,800000;164,975359;140,000000;63,506825
839,300000;50,003813;49,800000;165,005630;140,000000;63,484494
839,400000;50,003378;49,800000;164,975603;140,000000;63,427082
839,500000;50,003374;49,800000;164,942722;140,000000;63,523314
839,600000;50,003235;49,800000;165,006899;140,000000;63,532186
839,700000;50,004122;49,800000;165,153677;140,000000;63,514330
839,800000;50,003864;49,800000;164,902607;140,000000;63,574728
839,900000;50,004278;49,800000;164,789255;140,000000;63,430242
840,000000;50,004073;49,800000;165,042204;140,000000;63,436001
840,100000;50,003774;49,800000;164,956740;140,000000;63,475603
840,200000;50,003432;49,800000;165,020275;140,000000;63,467829
840,300000;50,003699;49,800000;164,995747;140,000000;63,527061
840,400000;50,004015;49,800000;165,180956;140,000000;63,522409
840,500000;50,004344;49,800000;165,047927;140,000000;63,515606
840,600000;50,003782;49,800000;165,072264;140,000000;63,458572
840,700000;50,003671;49,800000;164,909798;140,000000;63,544694
840,800000;50,003864;49,800000;164,925575;140,000000;63,520912
840,900000;50,003889;49,800000;165,002060;140,000000;63,577436
841,000000;50,003693;49,800000;164,901899;140,000000;63,490883
841,100000;50,003776;49,800000;165,099939;140,000000;63,490360
841,200000;50,004078;49,800000;165,002009;140,000000;63,460035
841,300000;50,003814;49,800000;164,899186;140,000000;63,541513
841,400000;50,004047;49,800000;164,901668;140,000000;63,542829
841,500000;50,003877;49,800000;165,079782;140,000000;63,543776
841,600000;50,003994;49,800000;165,013276;140,000000;63,479284
841,700000;50,003978;49,800000;164,973388;140,000000;63,502123
841,800000;50,004031;49,800000;164,981923;140,000000;63,508300
841,900000;50,004033;49,800000;165,105149;140,000000;63,483009
842,000000;50,003502;49,800000;165,119540;140,000000;63,520669
842,100000;50,004073;49,800000;164,983466;140,000000;63,496057
842,200000;50,004188;49,800000;165,029443;140,000000;63,437720
842,300000;50,004110;49,800000;164,951056;140,000000;63,554274
842,400000;50,004101;49,800000;164,952048;140,000000;63,491280
842,500000;50,004068;49,800000;164,977677;140,000000;63,491792
842,600000;50,003775;49,800000;165,141199;140,000000;63,520400
842,700000;50,004390;49,800000;164,921124;140,000000;63,542003
842,800000;50,004362;49,800000;165,047785;140,000000;63,524984
842,900000;50,004501;49,800000;165,041905;140,000000;63,473733
843,000000;50,004201;49,800000;164,848024;140,000000;63,458601
843,100000;50,004421;49,800000;164,865651;140,000000;63,526029
843,200000;50,003892;49,800000;165,015921;140,000000;63,488751
843,300000;50,004123;49,800000;164,901601;140,000000;63,553918
843,400000;50,004077;49,800000;165,080250;140,000000;63,490217
843,500000;50,003994;49,800000;164,955679;140,000000;63,411612
843,600000;50,004341;49,800000;165,041902;140,000000;63,450975
843,700000;50,003870;49,800000;164,918003;140,000000;63,521166
843,800000;50,004484;49,800000;165,044213;140,000000;63,520849
843,900000;50,004312;49,800000;164,958193;140,000000;63,501840
844,000000;50,004235;49,800000;164,846260;140,000000;63,507383
844,100000;50,003835;49,800000;165,086843;140,000000;63,495963
844,200000;50,004070;49,800000;164,955097;140,000000;63,497966
844,300000;50,004237;49,800000;165,070898;140,000000;63,459886
844,400000;50,003855;49,800000;164,837543;140,000000;63,515221
844,500000;50,004046;49,800000;165,029872;140,000000;63,462778
844,600000;50,004766;49,800000;164,975888;140,000000;63,452910
844,700000;50,004022;49,800000;164,920031;140,000000;63,489198
844,800000;50,004435;49,800000;165,106373;140,000000;63,543275
844,900000;50,004020;49,800000;165,045127;140,000000;63,532192
845,000000;50,004409;49,800000;164,988985;140,000000;63,479888
845,100000;50,004213;49,800000;164,966350;140,000000;63,530355
845,200000;50,004515;49,800000;165,043641;140,000000;63,533466
845,300000;50,004700;49,800000;165,039485;140,000000;63,469445
845,400000;50,004242;49,800000;165,025100;140,000000;63,570826
845,500000;50,004193;49,800000;165,039246;140,000000;63,532574
845,600000;50,004094;49,800000;164,968248;140,000000;63,517262
845,700000;50,004014;49,800000;165,070858;140,000000;63,476036
845,800000;50,004712;49,800000;164,929039;140,000000;63,532204
845,900000;50,004571;49,800000;164,944428;140,000000;63,480010
846,000000;50,004594;49,800000;164,982561;140,000000;63,520880
846,100000;50,004736;49,800000;164,838356;140,000000;63,442918
846,200000;50,004216;49,800000;164,990175;140,000000;63,486431
846,300000;50,004613;49,800000;165,031692;140,000000;63,520748
846,400000;50,004770;49,800000;165,227110;140,000000;63,495645
846,500000;50,004606;49,800000;165,068307;140,000000;63,505801
846,600000;50,004124;49,800000;164,970154;140,000000;63,440436
846,700000;50,004662;49,800000;165,100039;140,000000;63,518726
846,800000;50,004418;49,800000;164,967303;140,000000;63,580962
846,900000;50,003921;49,800000;164,878229;140,000000;63,511270
847,000000;50,004223;49,800000;164,934064;140,000000;63,568326
847,100000;50,004368;49,800000;165,037066;140,000000;63,512545
847,200000;50,004208;49,800000;165,016772;140,000000;63,458436
847,300000;50,004314;49,800000;165,109359;140,000000;63,524342
847,400000;50,004649;49,800000;165,068730;140,000000;63,497979
847,500000;50,004182;49,800000;165,012391;140,000000;63,483510
847,600000;50,004477;49,800000;164,872076;140,000000;63,548078
847,700000;50,004681;49,800000;165,065767;140,000000;63,495785
847,800000;50,004362;49,800000;164,959561;140,000000;63,543384
847,900000;50,004849;49,800000;165,008033;140,000000;63,478908
